ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000005022	0.472814121068889	-0.28685063267573346	4.109843571905111	2.238098325573165e-4	0.001588103351666033	0.24558565896252205	protein_coding	SLC25A5	X
ENSG00000180644	0.5129392379299998	0.6302869228903999	4.109156579020235	2.2425986420990086e-4	0.001590637205119127	0.2436610202140823	protein_coding	PRF1	10
ENSG00000213551	0.3575742508288893	-0.7612960630373331	4.107920758873066	2.2507164785857183e-4	0.0015957337419633209	0.24019909519197302	protein_coding	DNAJC9	10
ENSG00000131435	-0.39150623745333335	1.0315798494156443	-4.107383248268864	2.2542562321454179e-4	0.0015975776093274372	0.23869346785926115	protein_coding	PDLIM4	5
ENSG00000183876	0.4680608740055556	0.4486962569389333	4.107242495699222	2.2551840514958155e-4	0.0015975776093274372	0.23829921526000497	protein_coding	ARSI	5
ENSG00000164406	-0.5143830797344462	-1.9595362560997338	-4.106297488221332	2.2614230746810738e-4	0.0016013345437801646	0.2356523373702606	protein_coding	LEAP2	5
ENSG00000107937	0.5463371519577775	-1.3989288722853335	4.103525391550203	2.2798222503841016e-4	0.0016136955258612036	0.22788915208356553	protein_coding	GTPBP4	10
ENSG00000112514	-0.257666518876667	-0.6681152301738666	-4.102455328445164	2.2869636504433053e-4	0.0016180811441644139	0.22489294702196272	protein_coding	CUTA	6
ENSG00000196408	-0.479693430025556	1.2170350452688004	-4.1018230440156485	2.291193675225126e-4	0.00161992243251634	0.22312265943436138	protein_coding	NOXO1	16
ENSG00000065328	0.6422247668522223	-2.466068719842311	4.101783411162307	2.2914590763202215e-4	0.00161992243251634	0.2230116973740497	protein_coding	MCM10	10
ENSG00000134690	0.5467976334688895	-2.782511723216889	4.101459412694466	2.2936298573218952e-4	0.0016207875725872932	0.22210459658933956	protein_coding	CDCA8	1
ENSG00000140479	0.8949431636044449	-0.05545505455137771	4.1005327303168695	2.2998497116893742e-4	0.0016245120848354783	0.2195102927931991	protein_coding	PCSK6	15
ENSG00000255112	0.40307284328555565	-0.0152265524579555	4.099513086807923	2.306712576835372e-4	0.001628687531045272	0.2166559705672082	protein_coding	CHMP1B	18
ENSG00000186732	-0.8636620780811112	1.266276055070222	-4.0981539421150766	2.3158916515485557e-4	0.0016344942522166404	0.21285164947435486	protein_coding	MPPED1	22
ENSG00000180481	-0.6405436188677782	1.7372886149824	-4.097511815915634	2.3202407078008508e-4	0.0016368886938998995	0.21105445319430238	protein_coding	GLIPR1L2	12
ENSG00000197647	-0.39517122851444453	-0.2073388314131555	-4.096670643856306	2.325949966402422e-4	0.00163966710498071	0.20870030935462225	protein_coding	ZNF433	19
ENSG00000076382	0.5054864966577775	-3.339548260892623	4.096649289777117	2.326095080860744e-4	0.00163966710498071	0.2086405489789973	protein_coding	SPAG5	17
ENSG00000049541	0.3877551932755541	-2.2443221093587553	4.096357489476262	2.3280789354725986e-4	0.001640168175962165	0.2078239430896316	protein_coding	RFC2	7
ENSG00000253368	-0.4976540406333333	-0.827992294154489	-4.096262872031939	2.3287225635922062e-4	0.001640168175962165	0.2075591595675661	protein_coding	TRNP1	1
ENSG00000170075	0.35562947039333337	0.557726426896089	4.095846817849736	2.3315548064080398e-4	0.0016414874747706129	0.20639487178733162	protein_coding	GPR37L1	1
ENSG00000108465	-0.4014165725966667	0.5613107066442665	-4.093352580514026	2.3486048057221403e-4	0.0016528113178426987	0.19941583944349883	protein_coding	CDK5RAP3	17
ENSG00000072682	-0.40685589877444417	-0.8479187509463112	-4.092631501189577	2.3535566032432088e-4	0.0016550765199039002	0.19739848668791815	protein_coding	P4HA2	5
ENSG00000126217	-0.3660120698911107	1.4004827958752002	-4.092602253488453	2.353757668388018e-4	0.0016550765199039002	0.1973166634157355	protein_coding	MCF2L	13
ENSG00000101440	-0.45680640809666595	0.9909487024908444	-4.091982789814821	2.358020156897318e-4	0.0016573928125378891	0.19558370115303614	protein_coding	ASIP	20
ENSG00000162545	-0.6960453449766668	-0.18663336152497778	-4.088584988283015	2.3815347704503497e-4	0.0016728695160728156	0.1860798893278801	protein_coding	CAMK2N1	1
ENSG00000083817	-0.3341881570116666	0.4631915042813334	-4.0885189343371025	2.3819941634060481e-4	0.0016728695160728156	0.18589516028298192	protein_coding	ZNF416	19
ENSG00000176946	0.25081507315222235	0.08752492785724446	4.088133956785689	2.3846733353043961e-4	0.0016740641564288244	0.1848185375161151	protein_coding	THAP4	2
ENSG00000077274	-0.7226571716277779	-0.29925148932506673	-4.087783854162085	2.3871123599490373e-4	0.0016750893005546444	0.18383947585203142	protein_coding	CAPN6	X
ENSG00000111639	0.33830004609222225	-0.9107803966302224	4.087495115653418	2.3891257203043447e-4	0.0016758150288118385	0.1830320406550321	protein_coding	MRPL51	12
ENSG00000128335	0.42388256427333315	0.5901329398542222	4.087333615460805	2.3902525775829496e-4	0.001675918593417951	0.1825804262814792	protein_coding	APOL2	22
ENSG00000165238	-0.5744231910216665	0.5443971870151114	-4.084019921267479	2.413488703746392e-4	0.0016913638118768012	0.17331547075094456	protein_coding	WNK2	9
ENSG00000113387	0.7222913023744442	-0.5822062077617778	4.083910810592716	2.4142575474233276e-4	0.0016913638118768012	0.17301044588280945	protein_coding	SUB1	5
ENSG00000175463	0.8046905014866668	-0.061109945853866726	4.083629672952507	2.4162396750851707e-4	0.001692059821566395	0.17222452320256298	protein_coding	TBC1D10C	11
ENSG00000137747	0.6672573679177773	2.5183255043704005	4.083485265175029	2.417258423349408e-4	0.0016920808963445855	0.1718208373028487	protein_coding	TMPRSS13	11
ENSG00000160883	0.4670549044849996	1.0171470603554666	4.083241262796086	2.418980732180778e-4	0.0016925942449417014	0.17113875008918633	protein_coding	HK3	5
ENSG00000155366	-0.3002726148077779	-0.35867893422826663	-4.082625470478459	2.4233326832798964e-4	0.0016949464190574347	0.16941741950375544	protein_coding	RHOC	1
ENSG00000102891	-1.3767721227144452	3.5046900475218665	-4.081863637586823	2.4287273301239843e-4	0.0016980256640143788	0.1672879846206694	protein_coding	MT4	16
ENSG00000111796	1.1632174920483338	2.5587035194159116	4.078539735736127	2.4524020073844364e-4	0.001713877515573076	0.1579988024474943	protein_coding	KLRB1	12
ENSG00000102119	0.5122489905011113	-0.04234606809671111	4.078192509732325	2.4548881177602767e-4	0.0017149146994068218	0.15702857461059327	protein_coding	EMD	X
ENSG00000081026	0.3881892700138889	0.18376956692888885	4.075969461657805	2.470863434595146e-4	0.0017245906851669753	0.15081755652095818	protein_coding	MAGI3	1
ENSG00000066117	0.5834150083177776	-0.26226602356995565	4.075935540599476	2.4711079841684277e-4	0.0017245906851669753	0.1507227929218189	protein_coding	SMARCD1	12
ENSG00000197808	-0.3612259122411111	-0.3657682346058667	-4.075844815974974	2.471762168106684e-4	0.0017245906851669753	0.15046934132989875	protein_coding	ZNF461	19
ENSG00000182022	-0.4174789842166666	-0.2376585644110222	-4.0754592919408665	2.4745439371245693e-4	0.0017258280148283213	0.14939234933047363	protein_coding	CHST15	10
ENSG00000164758	-0.34427066372111104	-0.35981880550684453	-4.075123903561212	2.4769664382490923e-4	0.0017268138733455484	0.1484554440873591	protein_coding	MED30	8
ENSG00000151365	-1.8705707098400035	6.712550161865248	-4.074409693754306	2.4821328819886484e-4	0.0017297110861252327	0.14646039306966774	protein_coding	THRSP	11
ENSG00000179133	-1.04251897932	0.9407857909863999	-4.074159117856513	2.4839479899032164e-4	0.0017297143433925174	0.14576047114750068	protein_coding	C10orf67	10
ENSG00000125772	0.438850837538889	0.19877765706666667	4.074130021460841	2.484158840817299e-4	0.0017297143433925174	0.14567919851897582	protein_coding	GPCPD1	20
ENSG00000116514	0.5015266116572226	0.9447970857597334	4.0736316265006565	2.4877732435365883e-4	0.001731526598744559	0.1442871032267794	protein_coding	RNF19B	1
ENSG00000136933	0.22139989076111105	-0.7871336527349335	4.073231619445318	2.4906778461139236e-4	0.0017328435502536503	0.14316986368803875	protein_coding	RABEPK	9
ENSG00000091409	0.5758648212111122	1.6370921465960888	4.072660638090646	2.494829700467808e-4	0.0017350268315118461	0.14157515067017812	protein_coding	ITGA6	2
ENSG00000110492	-0.40027315814777786	-3.1441557620799996	-4.072315478838016	2.4973427832200503e-4	0.0017360691200167002	0.14061118157153008	protein_coding	MDK	11
ENSG00000150938	-0.5906503363161113	1.1245233780355557	-4.0720093982452115	2.4995734062443516e-4	0.0017369142853378837	0.139756376120995	protein_coding	CRIM1	2
ENSG00000196866	0.4867051353677779	-0.6578477280424888	4.071863954904227	2.500634035757153e-4	0.0017369460844960907	0.13935019761531553	protein_coding	H2AC7	6
ENSG00000067533	0.5570169550088891	-0.8595077377301333	4.071666865404489	2.502071991023516e-4	0.0017372398428546643	0.13879979534861153	protein_coding	RRP15	1
ENSG00000112293	-1.1109251520544454	2.4726996879320886	-4.070323900333484	2.51189173305954e-4	0.0017429823433664298	0.13504960945490208	protein_coding	GPLD1	6
ENSG00000240065	0.6172150299155557	0.019354108036088887	4.070257332133488	2.512379457250939e-4	0.0017429823433664298	0.1348637311687435	protein_coding	PSMB9	6
ENSG00000072506	0.2857341253555556	-0.4463072092695111	4.0695414557487215	2.51763030992783e-4	0.0017459174535824477	0.13286485766577094	protein_coding	HSD17B10	X
ENSG00000070831	0.3146627655011116	1.0776511924881775	4.068835584750369	2.5228182743063034e-4	0.00174880659233505	0.1308940414558517	protein_coding	CDC42	1
ENSG00000007264	0.528348586236667	-1.640279325854489	4.068269364844428	2.5269873899697986e-4	0.001750987416167332	0.1293132222384088	protein_coding	MATK	19
ENSG00000100985	0.9925519012511124	2.436201073262756	4.068105238708956	2.528197119943958e-4	0.0017511167020575005	0.1288550157898829	protein_coding	MMP9	20
ENSG00000188312	0.6831047860611117	1.3945933878960004	4.067668563761147	2.531418491023429e-4	0.00175263865185542	0.12763594051787042	protein_coding	CENPP	9
ENSG00000119203	0.2937447020433329	-1.3386885608413328	4.0668858675535144	2.537202517159699e-4	0.0017559329187702484	0.12545098440798963	protein_coding	CPSF3	2
ENSG00000204580	-0.3899634792188891	1.9665621917445333	-4.066381016244644	2.540940153733251e-4	0.001757808841194203	0.12404173152183162	protein_coding	DDR1	6
ENSG00000028137	0.5352005964438891	-0.3223156721809778	4.066097176280485	0.00025430439081995123	0.0017584364354105248	0.12324944137268723	protein_coding	TNFRSF1B	1
ENSG00000048544	0.1982104817811112	-0.22231970640497778	4.065981440964771	2.5439021992851063e-4	0.0017584364354105248	0.1229263918176624	protein_coding	MRPS10	6
ENSG00000213625	0.23501677360111128	1.2077373988584885	4.063744841296043	2.560544481559639e-4	0.0017690765687127133	0.11668405045686736	protein_coding	LEPROT	1
ENSG00000186827	0.4889659390966665	1.6769527109516447	4.063635286439147	2.561362393964419e-4	0.0017690765687127133	0.11637831416901179	protein_coding	TNFRSF4	1
ENSG00000277775	0.32091414985999994	-0.11312190171662226	4.063170497616529	2.5648352446176314e-4	0.0017707090995199369	0.11508125355790799	protein_coding	H3C7	6
ENSG00000100632	0.26144363140888904	-0.01545778937759999	4.063038150536183	2.565824968614063e-4	0.0017707090995199369	0.11471192935056607	protein_coding	ERH	14
ENSG00000177058	0.28452177766444475	-0.7574021187541332	4.0629038285791506	2.5668298427747375e-4	0.0017707090995199369	0.11433709841781337	protein_coding	SLC38A9	5
ENSG00000132677	-0.6317125182433339	-0.4410978042502222	-4.062443896070133	2.5702735509250423e-4	0.0017723703394070145	0.11305367079067086	protein_coding	RHBG	1
ENSG00000198018	0.6810707954916668	0.2176258424953778	4.062246049732458	2.571756297857928e-4	0.0017726785758291758	0.11250160229867845	protein_coding	ENTPD7	10
ENSG00000128245	0.36859305090111105	-0.35167539893297767	4.060155265127777	2.5874767224046147e-4	0.001782796461511875	0.10666807404954781	protein_coding	YWHAH	22
ENSG00000116586	0.24813379322444445	0.08961598493653332	4.059073642296703	2.5956461573298353e-4	0.0017877055928651965	0.10365063654362405	protein_coding	LAMTOR2	1
ENSG00000121966	1.0101275976366673	-1.9161320983459549	4.057871905891465	2.6047523569249506e-4	0.001793255695445315	0.10029844579150637	protein_coding	CXCR4	2
ENSG00000042832	-0.8192576668833331	2.168631801043556	-4.057228528473336	2.609640391741926e-4	0.0017958984843049082	0.09850391631160971	protein_coding	TG	8
ENSG00000101363	0.2891924878466667	-0.2582451159347555	4.056675920738257	2.6138459605813035e-4	0.0017980696790735134	0.0969626445518923	protein_coding	MANBAL	20
ENSG00000135905	0.5611336615688889	0.8999235787783109	4.055702760595163	2.621268206181007e-4	0.0018021774305854031	0.09424859467548874	protein_coding	DOCK10	2
ENSG00000101439	0.5706776706255555	0.6725177426376888	4.055564336492466	2.622325631391312e-4	0.0018021774305854031	0.09386256181794828	protein_coding	CST3	20
ENSG00000106682	0.3227041091733335	-0.10056341244071106	4.055479183452332	2.622976324620648e-4	0.0018021774305854031	0.09362509195808588	protein_coding	EIF4H	7
ENSG00000167371	-0.7671095031122228	-1.0128177047784002	-4.0546001610320745	2.629702560786691e-4	0.0018057731777778383	0.09117382787759176	protein_coding	PRRT2	16
ENSG00000172183	0.7243017178600003	-0.3591319195669335	4.054519591962362	2.6303199136430916e-4	0.0018057731777778383	0.09094916030665612	protein_coding	ISG20	15
ENSG00000204632	0.6076270302711104	2.199346937967111	4.054260625337774	2.632305179879945e-4	0.0018064115137788796	0.09022704021717409	protein_coding	HLA-G	6
ENSG00000162891	1.5494865196688892	0.5993817402586665	4.054078191344718	2.633704617383152e-4	0.0018066474760125308	0.08971833866675993	protein_coding	IL20	1
ENSG00000104856	0.7109442322088895	1.454617981861867	4.053911677915257	2.6349825638369274e-4	0.0018067999431117393	0.08925403728787096	protein_coding	RELB	19
ENSG00000134874	-0.4333598470633331	-2.2016432570119107	-4.053243836530871	2.6401141590675227e-4	0.0018095936656964617	0.08739191466952434	protein_coding	DZIP1	13
ENSG00000172543	0.4602727027244442	0.5598008989416888	4.052415031541876	2.646496151782805e-4	0.0018132418589977062	0.08508113243394178	protein_coding	CTSW	11
ENSG00000067057	0.39366436330666676	-1.1270880059452446	4.052149813551226	2.648541573435919e-4	0.0018139171280254403	0.08434171623956566	protein_coding	PFKP	10
ENSG00000171044	-0.3964672927711108	2.2141143134271117	-4.051672594689396	2.652225884009438e-4	0.0018157138401928613	0.08301129388403705	protein_coding	XKR6	8
ENSG00000108950	0.6904002789577774	1.1596766544935113	4.05064151038321	2.6602033477329725e-4	0.001820447033044775	0.08013695769196438	protein_coding	FAM20A	17
ENSG00000168826	-0.350470168318333	0.8380660065851557	-4.049960925028384	2.6654818493698437e-4	0.0018233302099106663	0.0782398430767417	protein_coding	ZBTB49	4
ENSG00000152583	-0.753987874921112	7.573437269541689	-4.049168225928013	2.671642783883947e-4	0.0018268144724799742	0.0760303562643232	protein_coding	SPARCL1	4
ENSG00000198732	-0.4401965546144444	-2.1123040431543116	-4.0488281507666155	2.674290142733391e-4	0.0018278944006742007	0.0750825131020374	protein_coding	SMOC1	14
ENSG00000261456	0.5207866462588889	-0.31769589540320003	4.048632529000486	2.6758141462465506e-4	0.0018282059526151583	0.07453729711455548	protein_coding	TUBB8	10
ENSG00000134265	0.45805144042333357	1.499289851144533	4.046856137079849	2.6896921204791106e-4	0.0018369545347964875	0.06958675495446531	protein_coding	NAPG	18
ENSG00000204859	-0.3805896164399991	-0.9757099064125333	-4.045992463952126	2.69646489895566e-4	0.0018408455024182737	0.06718010334422964	protein_coding	ZBTB48	1
ENSG00000111640	0.360616059858889	-1.541542895351822	4.04583126455537	2.697730840603936e-4	0.0018409754121585472	0.0667309364442179	protein_coding	GAPDH	12
ENSG00000115295	-0.5571714665000007	2.6491670252087105	-4.045537440853436	2.700039809604681e-4	0.0018418167134868124	0.06591224075435864	protein_coding	CLIP4	2
ENSG00000176542	-0.3241703174277777	1.6535166830527996	-4.045338310304081	2.701605744025298e-4	0.0018421506896013136	0.0653574053169832	protein_coding	USF3	3
ENSG00000125347	0.7398701958222226	-0.4534074079751999	4.04496234481031	2.7045647020516384e-4	0.001843421017638585	0.06430988285677763	protein_coding	IRF1	5
ENSG00000187634	-0.32130718335111075	-1.8235518528128	-4.0448279873749575	2.705622901728382e-4	0.001843421017638585	0.06393554189745032	protein_coding	SAMD11	1
ENSG00000167552	0.3629436163644444	-1.9067755598016	4.044525872892327	2.70800383369238e-4	0.0018439547731467674	0.06309381950819493	protein_coding	TUBA1A	12
ENSG00000122678	0.3937461507377774	0.9718599096364443	4.0444552009998995	2.7085610865854357e-4	0.0018439547731467674	0.06289692347913967	protein_coding	POLM	7
ENSG00000109181	-0.7277464760822216	-2.0481007045552	-4.04283857450858	2.721338927316839e-4	0.0018519171268798291	0.05839324079705488	protein_coding	UGT2B10	4
ENSG00000127954	1.1205933967055555	2.3126408590926215	4.042560499240402	2.723542764707207e-4	0.0018526802232895013	0.057618628583265163	protein_coding	STEAP4	7
ENSG00000187527	-0.9836492969922225	1.0902105900111112	-4.041099039850778	2.7351539913145076e-4	0.0018598395137603416	0.053547868219912864	protein_coding	ATP13A5	3
ENSG00000109787	0.4030895783705557	0.33344566888862215	4.040054372542921	2.7434834384249934e-4	0.0018647624721462972	0.05063836439074976	protein_coding	KLF3	4
ENSG00000132563	-0.4889928954833338	-1.4629550951174228	-4.038335452259433	2.7572428499504414e-4	0.0018733708367170228	0.045851580410999127	protein_coding	REEP2	5
ENSG00000205268	0.5237082088094447	-0.2396074897490666	4.037612693581515	2.763048407335568e-4	0.00187657037664874	0.04383908602451303	protein_coding	PDE7A	8
ENSG00000119686	0.6091418424033335	-0.18133162984471107	4.036383082596725	2.7729526944658743e-4	0.0018825499946760586	0.04041557529883111	protein_coding	FLVCR2	14
ENSG00000005302	0.3896295238866665	0.7504920018122667	4.033278123593673	2.798117109412022e-4	0.0018988808218710054	0.031772333459378466	protein_coding	MSL3	X
ENSG00000128602	-0.5091711413811113	-0.2715550242684446	-4.032809699570182	2.80193279948907e-4	0.0019007166017937153	0.03046859253672185	protein_coding	SMO	7
ENSG00000165799	0.6414143584916663	1.9375204971929785	4.032344782258215	2.8057249479969035e-4	0.0019025349637467118	0.02917466515770517	protein_coding	RNASE7	14
ENSG00000183617	0.26277502243888884	0.34280323433137777	4.031877259830278	2.8095433985798635e-4	0.00190436971353245	0.02787354114857532	protein_coding	MRPL54	19
ENSG00000164032	0.44308833097777844	-1.5898831594083556	4.03042645567604	2.821425052020676e-4	0.0019116662614938192	0.023836268386302706	protein_coding	H2AZ1	4
ENSG00000097021	0.5087663097066661	-1.6932233781472	4.029354639106996	2.8302344058058095e-4	0.0019164592298756456	0.020853969618472412	protein_coding	ACOT7	1
ENSG00000106077	-0.32244198977222194	-0.7678997888644444	-4.029200676994054	2.8315020376115733e-4	0.0019164592298756456	0.020425597789658134	protein_coding	ABHD11	7
ENSG00000149781	0.593782650961111	-0.8538228358769777	4.029157424977465	2.831858248527904e-4	0.0019164592298756456	0.020305257903743268	protein_coding	FERMT3	11
ENSG00000148773	0.728255254952223	-2.9581419993861333	4.0288771461179005	2.834167603547469e-4	0.0019172639737041477	0.019525450538226963	protein_coding	MKI67	10
ENSG00000175287	-0.5151915457711107	1.6519797002047112	-4.026150233407445	2.8567321548440285e-4	0.0019317649478528467	0.011939497567333923	protein_coding	PHYHD1	9
ENSG00000097046	0.401041145126666	-2.345030455870933	4.025730002508593	2.860225025481038e-4	0.0019333630059679293	0.010770628016759431	protein_coding	CDC7	1
ENSG00000167653	-1.0071213447433334	0.06707019847466664	-4.0246222997936725	2.8694520078530904e-4	0.0019383855398043364	0.0076897698387004	protein_coding	PSCA	8
ENSG00000188177	-0.5590330669322219	2.447608799894933	-4.0245116577360776	2.870375232672828e-4	0.0019383855398043364	0.0073820573411369494	protein_coding	ZC3H6	2
ENSG00000223572	0.389529819405555	2.7024517969967996	4.024430444786168	2.871053078237799e-4	0.0019383855398043364	0.0071561936296786754	protein_coding	CKMT1A	15
ENSG00000107021	-0.30061093368666675	0.25270910754933334	-4.024267977610559	2.872409582906153e-4	0.0019385366723753473	0.006704356325632155	protein_coding	TBC1D13	9
ENSG00000170949	-0.40510775907888863	0.08064691155173338	-4.023931342728225	2.875222276305559e-4	0.0019396700535660087	0.005768162231678531	protein_coding	ZNF160	19
ENSG00000182985	-0.5874646780311111	-0.765662871403022	-4.022920823759624	2.8836816480677603e-4	0.0019446103785137792	0.0029580404979032693	protein_coding	CADM1	11
ENSG00000076685	0.32845974654666676	-0.656152823312178	4.021356798267756	2.896822520115021e-4	0.0019527025376828904	-0.0013908105821345274	protein_coding	NT5C2	10
ENSG00000129562	0.23741175490444444	-0.1857799230595556	4.021192540803759	2.898205991081213e-4	0.0019528659660375967	-0.0018475013800003381	protein_coding	DAD1	14
ENSG00000126249	0.34185171857444474	-1.1131302404648895	4.019828874446144	2.9097165049339494e-4	0.0019598503731579906	-0.005638691617679825	protein_coding	PDCD2L	19
ENSG00000138600	0.4900321599555557	-0.17528537612195555	4.019520285053467	2.912327449023058e-4	0.0019608373048792143	-0.006496550644414789	protein_coding	SPPL2A	15
ENSG00000197121	-0.5596056680122228	1.3127965457414221	-4.019127892612948	2.915650745252541e-4	0.0019623028904835723	-0.007587342594552737	protein_coding	PGAP1	2
ENSG00000100380	-0.3595628731250002	-0.0195068346008889	-4.0173400001052135	2.9308398899512497e-4	0.0019717501853976274	-0.012556928969535974	protein_coding	ST13	22
ENSG00000138286	-0.31586573680111096	-0.7341108660161777	-4.01571471597733	2.944714583110169e-4	0.0019803060939068973	-0.01707384066441886	protein_coding	FAM149B1	10
ENSG00000251655	-1.4137614110533345	3.2817460979980457	-4.015316282698879	2.9481256924992664e-4	0.001981821336493517	-0.01818104663589004	protein_coding	PRB1	12
ENSG00000118873	-0.2674401073566665	0.31612359087022207	-4.015047817349203	2.950426281032504e-4	0.001982589155864598	-0.018927062446803866	protein_coding	RAB3GAP2	1
ENSG00000129465	0.6283267932783323	2.7478560095911995	4.014633057706215	2.9539839696851106e-4	0.0019840264700927263	-0.020079567765634465	protein_coding	RIPK3	14
ENSG00000131504	0.40204340844222186	0.34614836695520007	4.014528241955112	2.9548837115199293e-4	0.0019840264700927263	-0.02037081569467869	protein_coding	DIAPH1	5
ENSG00000124614	-0.31364618737777805	1.081521609507555	-4.013275359622062	2.9656592222134334e-4	0.001990480689732663	-0.023851944084734455	protein_coding	RPS10	6
ENSG00000138744	0.3199171273933332	0.7583291315283556	4.012517502888112	2.9721958319115047e-4	0.0019940859138833948	-0.025957455212172853	protein_coding	NAAA	4
ENSG00000204086	-1.7909083177555556	2.401043512256622	-4.011132455024772	2.9841783932240296e-4	0.0020013406426343757	-0.029805084788592673	protein_coding	RPA4	X
ENSG00000183258	0.35998501284111095	-0.7059508618179555	4.01000748720851	2.993945590792544e-4	0.002006785994483061	-0.03292986433281797	protein_coding	DDX41	5
ENSG00000169752	-0.4086010768355556	0.22903124575644446	-4.009927302290922	2.994642962261021e-4	0.002006785994483061	-0.03315257875300315	protein_coding	NRG4	15
ENSG00000172216	0.45737199546666685	1.3809861657043556	4.009792132895434	2.9958188948078844e-4	0.002006788273371309	-0.03352800946474499	protein_coding	CEBPB	20
ENSG00000110203	-0.4811288826588904	-2.312670300547822	-4.009408429713346	2.999159451267904e-4	0.0020081343158927594	-0.03459371358481178	protein_coding	FOLR3	11
ENSG00000170367	0.5343044038533334	0.35948598986471114	4.009238239138661	3.000642310099947e-4	0.0020081343158927594	-0.03506639211675111	protein_coding	CST5	20
ENSG00000151474	-0.9001947542944446	1.8901950868974222	-4.009157242523504	3.001348279318538e-4	0.0020081343158927594	-0.035291345387826745	protein_coding	FRMD4A	10
ENSG00000142546	0.26049849528777785	-0.1362478266334222	4.008097508223037	3.010599905841255e-4	0.0020135372172127033	-0.03823441160631802	protein_coding	NOSIP	19
ENSG00000143643	0.47123413998999997	-0.08702865434044443	4.007446665943158	3.0162956364933823e-4	0.0020160777415089847	-0.040041773795723046	protein_coding	TTC13	1
ENSG00000138798	-0.41975998567888906	-0.1336577638447111	-4.007394299925874	3.0167543651793806e-4	0.0020160777415089847	-0.04018718743931604	protein_coding	EGF	4
ENSG00000144647	-0.3238814252777777	0.4595615470620446	-4.007225901014185	3.0182300088035395e-4	0.0020162766042417088	-0.04065480471962424	protein_coding	POMGNT2	3
ENSG00000058262	0.2507039261755555	-0.7833205892865777	4.006414750026223	3.025347824571055e-4	0.0020202429971725947	-0.04290714346367697	protein_coding	SEC61A1	3
ENSG00000177731	0.32026841525555555	-0.622910472352889	4.004940299201544	3.0383280382426277e-4	0.0020281195153869958	-0.04700085574004742	protein_coding	FLII	17
ENSG00000132109	0.4741786792266668	0.05187466735653329	4.004128587582462	3.0454970548660613e-4	0.0020321123623404536	-0.049254284073096066	protein_coding	TRIM21	11
ENSG00000168703	1.221503510526667	3.1980450907116453	4.003508707048757	3.050982936706972e-4	0.0020346141164967425	-0.05097504985832657	protein_coding	WFDC12	20
ENSG00000164109	0.6808389980477783	-3.16461115141529	4.003436343264431	3.051623977240513e-4	0.0020346141164967425	-0.05117592277284633	protein_coding	MAD2L1	4
ENSG00000117010	-0.53105300572	-0.6164524802374219	-4.003294349253712	3.0528822248238583e-4	0.002034617981786127	-0.051570076745130145	protein_coding	ZNF684	1
ENSG00000176105	0.5138300469266666	0.21372670875920002	4.003167425506117	3.0540073591636343e-4	0.002034617981786127	-0.05192239363409357	protein_coding	YES1	18
ENSG00000139445	-0.6626454272888882	-0.7106566107026666	-4.002799660516979	3.057269751412916e-4	0.0020357641753235797	-0.05294321839592975	protein_coding	FOXN4	12
ENSG00000136634	0.29813667144444445	0.6658447342394667	4.002647343830524	3.0586219272090917e-4	0.0020357641753235797	-0.05336600189802354	protein_coding	IL10	1
ENSG00000239264	0.33167286512000027	-1.1933991777386666	4.002502407936044	3.0599091225593715e-4	0.0020357641753235797	-0.05376829319336185	protein_coding	TXNDC5	6
ENSG00000105122	0.6421988904955559	0.38679043804444435	4.002437509086531	3.060485669358791e-4	0.0020357641753235797	-0.053948427957637435	protein_coding	RASAL3	19
ENSG00000128699	-0.36540401522555577	-0.12012364879919996	-4.0016351613587515	3.067622307674661e-4	0.0020397185623874056	-0.05617535524860173	protein_coding	ORMDL1	2
ENSG00000164047	1.6260804003955565	1.4720103100646225	4.001202009860623	3.071481804405271e-4	0.002041491692520241	-0.05737750569625266	protein_coding	CAMP	3
ENSG00000213246	0.18209567675666627	0.3895216729427555	4.000791241828887	3.075146234956941e-4	0.002043133843605902	-0.0585174902271568	protein_coding	SUPT4H1	17
ENSG00000005194	0.2671860508744443	-0.4941809566426664	3.9997888037792153	3.084106824495878e-4	0.0020482921343130366	-0.0612993287486896	protein_coding	CIAPIN1	16
ENSG00000168036	-0.3680258189455553	0.4883218257669334	-3.999523729443711	3.0864805254897306e-4	0.002049073475320277	-0.06203488683947356	protein_coding	CTNNB1	3
ENSG00000107104	-0.41766842835888873	1.3344995803379551	-3.9979056888424322	3.101008530606814e-4	0.002057920162905608	-0.06652442246533319	protein_coding	KANK1	9
ENSG00000103274	0.2926821818833333	-0.9688373803395556	3.996858054051858	3.1104505557170715e-4	0.0020633860953913827	-0.06943091418643643	protein_coding	NUBP1	16
ENSG00000111536	0.7475435185283332	1.0555298809723552	3.9967151231303437	3.111740922533714e-4	0.0020634126653284266	-0.0698274311371323	protein_coding	IL26	12
ENSG00000174748	-0.48729674260611233	2.2803274719631106	-3.9965865802391654	3.112901841588079e-4	0.0020634126653284266	-0.07018402859374984	protein_coding	RPL15	3
ENSG00000107020	0.4062615303822222	0.19647922527555547	3.9956562123776247	3.1213169481665495e-4	0.002067498886043914	-0.0727648851062419	protein_coding	PLGRKT	9
ENSG00000124357	0.36935982189777766	0.4010593030165334	3.995637945077019	3.12148239645777e-4	0.002067498886043914	-0.07281555671593942	protein_coding	NAGK	2
