ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000113205	-0.5539501100390307	9.680984440360909	-5.516440928863033	1.0990999018437108e-4	0.001500089286213649	1.4155481474537783	protein_coding	PCDHB3	5
ENSG00000161958	0.6418953648368362	11.363244587794957	5.5158355297634	1.1002070772597012e-4	0.0015004705248556872	1.4145408724497148	protein_coding	FGF11	17
ENSG00000147082	0.5726821766658361	10.988947285382032	5.51461098321446	1.1024501549785453e-4	0.0015016597018589837	1.4125032853316402	protein_coding	CCNB3	X
ENSG00000168769	-0.47328203057022833	8.520378361282143	-5.51422833057583	1.1031520682904435e-4	0.0015016597018589837	1.4118665250220008	protein_coding	TET2	4
ENSG00000087903	0.7830443003174601	11.24752608909224	5.513885332964334	1.1037816400041175e-4	0.0015016597018589837	1.4112957353766138	protein_coding	RFX2	19
ENSG00000088543	0.41715468613640994	12.031133397251518	5.5131913500019385	1.1050565996350419e-4	0.0015016597018589837	1.410140811394145	protein_coding	C3orf18	3
ENSG00000106336	0.6251804232519014	9.638304555453416	5.51310163120215	1.105221540568212e-4	0.0015016597018589837	1.409991496593447	protein_coding	FBXO24	7
ENSG00000152778	-0.5021226476609044	9.04987570854799	-5.510080171777091	1.110791383902007e-4	0.0015065298261670924	1.4049623422826212	protein_coding	IFIT5	10
ENSG00000272674	-0.6164201247352725	8.401835121714686	-5.509466600106428	1.1119260567959861e-4	0.0015065298261670924	1.4039409039160962	protein_coding	PCDHB16	5
ENSG00000171174	-0.46433896445747	8.805507249777865	-5.508818784415269	1.1131253783762068e-4	0.0015065298261670924	1.4028623989377333	protein_coding	RBKS	2
ENSG00000110852	0.5320333347224331	10.701612829125311	5.508618570155319	1.1134963161664766e-4	0.0015065298261670924	1.4025290633268739	protein_coding	CLEC2B	12
ENSG00000183578	-0.4928337335564592	12.005378897972351	-5.508573053868552	1.1135806624939917e-4	0.0015065298261670924	1.40245328270378	protein_coding	TNFAIP8L3	15
ENSG00000135587	0.5860563739788347	10.534874209851232	5.508066132792611	1.1145204927615843e-4	0.0015065298261670924	1.4016092833250493	protein_coding	SMPD2	6
ENSG00000128340	-0.5128296330513873	8.865867513008142	-5.508010183227008	1.114624274146246e-4	0.0015065298261670924	1.4015161276909183	protein_coding	RAC2	22
ENSG00000156232	-0.41525599435543903	11.770818386688179	-5.5074214226200855	1.1157169875146224e-4	0.0015067664407616237	1.400535817934184	protein_coding	WHAMM	15
ENSG00000257591	-0.46997135683266045	10.084849214290607	-5.5070203659128465	1.1164619751408886e-4	0.0015067664407616237	1.3998680138778568	protein_coding	ZNF625	19
ENSG00000068489	0.5379674418220617	9.867884725657804	5.506109299042485	1.1181562806572279e-4	0.0015075067104407538	1.3983508996059708	protein_coding	PRR11	17
ENSG00000150471	-0.698674602261935	12.41155932621161	-5.5058312282041975	1.1186739451270697e-4	0.0015075067104407538	1.3978878303673206	protein_coding	ADGRL3	4
ENSG00000243477	-0.4761270669371829	10.640498568299048	-5.505326094958214	1.119614959482015e-4	0.0015076538737452839	1.3970466072059509	protein_coding	NAA80	3
ENSG00000033867	-0.4837957626057987	8.494130267009403	-5.504816418092174	1.1205652809532618e-4	0.0015078133420399309	1.3961977798987633	protein_coding	SLC4A7	3
ENSG00000107165	-0.49484407818388476	8.029936886248095	-5.504251354011614	1.121619865543105e-4	0.0015081127643151913	1.395256665530706	protein_coding	TYRP1	9
ENSG00000136634	0.4767087765889002	9.393852117954912	5.502871080078151	1.1242002701854999e-4	0.001510461815946048	1.392957624647428	protein_coding	IL10	1
ENSG00000166295	-0.5788271373049767	11.342885526627432	-5.499944814274915	1.1296915329865721e-4	0.0015156613141204364	1.388082604513258	protein_coding	ANAPC16	10
ENSG00000119139	0.48532509143797853	12.14565285863505	5.4995094766987584	1.1305108670024147e-4	0.0015156613141204364	1.3873572468799455	protein_coding	TJP2	9
ENSG00000107798	-0.5207574335215952	12.568292004860002	-5.499473390313402	1.1305788119673545e-4	0.0015156613141204364	1.3872971186663516	protein_coding	LIPA	10
ENSG00000146909	-0.49903449531019106	9.572461242203456	-5.497617818022762	1.1340783488620641e-4	0.0015192291258776728	1.384205054793977	protein_coding	NOM1	7
ENSG00000167562	-0.404646123133924	8.968650455660203	-5.495377543691964	1.1383185855056562e-4	0.0015233555125600945	1.3804712726858615	protein_coding	ZNF701	19
ENSG00000154258	-0.653280663395595	9.740616435328889	-5.495060974054252	1.1389191081516535e-4	0.0015233555125600945	1.3799435992898328	protein_coding	ABCA9	17
ENSG00000213689	0.4992578433919963	8.874521469180042	5.4946600945989115	1.1396800413966832e-4	0.0015233555125600945	1.3792753734678325	protein_coding	TREX1	3
ENSG00000135596	0.5163505581592638	11.74057477010452	5.493612751508001	1.141670586952149e-4	0.0015241741915376975	1.377529447984342	protein_coding	MICAL1	6
ENSG00000138376	0.4577819945250141	12.659207022376183	5.493453080207059	1.1419743735769341e-4	0.0015241741915376975	1.3772632612994435	protein_coding	BARD1	2
ENSG00000055044	-0.5962580202251377	11.38641437470223	-5.492138612110419	1.144478476489991e-4	0.0015255083616180815	1.375071782505973	protein_coding	NOP58	2
ENSG00000118276	-0.7607128500928262	11.275548992264483	-5.49204485413774	1.1446573085796362e-4	0.0015255083616180815	1.3749154598428017	protein_coding	B4GALT6	18
ENSG00000088970	-0.46266791507111904	11.267817723080995	-5.491257932378442	1.146159424895821e-4	0.00152638791890057	1.3736033751432313	protein_coding	KIZ	20
ENSG00000167751	0.8801706569462073	9.9399009781266	5.490634042302605	1.1473518093929665e-4	0.0015268540047905666	1.372563059924694	protein_coding	KLK2	19
ENSG00000162613	-0.532694069295605	12.376469518619459	-5.489390441184346	1.1497324798812325e-4	0.0015288995743101496	1.370489230048932	protein_coding	FUBP1	1
ENSG00000101888	-0.6426684104315665	10.559702339525032	-5.485435544989428	1.1573380261099631e-4	0.0015378850236981733	1.3638925576044727	protein_coding	NXT2	X
ENSG00000258429	0.5337319846267299	10.299927896918854	5.48446600997604	1.1592105632979989e-4	0.001538206559336684	1.3622750514534427	protein_coding	PDF	16
ENSG00000167074	-0.5624771863027238	9.72347285996206	-5.484135817768146	1.1598490149219072e-4	0.001538206559336684	1.3617241502773787	protein_coding	TEF	22
ENSG00000163219	0.5961044098487527	11.852578163889136	5.483992629340295	1.1601259953728259e-4	0.001538206559336684	1.3614852461244933	protein_coding	ARHGAP25	2
ENSG00000143373	0.3992018926065324	11.125157307784011	5.483226535654094	1.1616090902062186e-4	0.0015390471315780492	1.3602069992069215	protein_coding	ZNF687	1
ENSG00000213047	-0.528065546434215	10.690281184783242	-5.481285207990077	1.1653762651984409e-4	0.0015429105045085276	1.356967464782393	protein_coding	DENND1B	1
ENSG00000054938	0.46425226491810356	9.354992329845906	5.479724754762801	1.1684136487353841e-4	0.0015455341793593068	1.354363109030528	protein_coding	CHRDL2	11
ENSG00000166578	0.6105954387103978	9.672936576289995	5.479287790509642	1.1692656780024383e-4	0.0015455341793593068	1.3536337640757115	protein_coding	IQCD	12
ENSG00000164292	-0.4374812066116469	9.289692955282664	-5.47895445630624	1.1699160794929483e-4	0.0015455341793593068	1.3530773713802429	protein_coding	RHOBTB3	5
ENSG00000135476	0.7716608195083801	9.05386444920971	5.477265621811849	1.17321717620344e-4	0.001547286993500703	1.350258166706272	protein_coding	ESPL1	12
ENSG00000129244	-0.9039064447849103	12.081800977534753	-5.476986716015721	1.1737632825618276e-4	0.001547286993500703	1.3497925441589533	protein_coding	ATP1B2	17
ENSG00000154654	-0.5175410221853696	13.133460662119795	-5.476965964116901	1.1738039261039816e-4	0.001547286993500703	1.3497578992096848	protein_coding	NCAM2	21
ENSG00000165240	-0.5204603995330199	10.985947261931232	-5.475840544626007	1.176010326601655e-4	0.0015483590384649294	1.3478789370350004	protein_coding	ATP7A	X
ENSG00000186897	0.5326059206699174	9.912977629834781	5.475274326041153	1.1771220524467599e-4	0.0015483590384649294	1.3469335285893482	protein_coding	C1QL4	12
ENSG00000205495	0.8330956949217345	9.947637426280581	5.475244826481466	1.1771800027611987e-4	0.0015483590384649294	1.346884272256876	protein_coding	OR52J3	11
ENSG00000141569	0.47092299334679844	9.501323616239626	5.474570331858758	1.1785058292490272e-4	0.001548978836485759	1.3457580133416176	protein_coding	TRIM65	17
ENSG00000101138	0.5058538860758102	10.670751290571424	5.473021392090895	1.1815564557080376e-4	0.0015500044967951265	1.3431713732691275	protein_coding	CSTF1	20
ENSG00000109158	-0.5900094510910794	9.851718250400507	-5.4729610682061836	1.1816754308301242e-4	0.0015500044967951265	1.3430706288575838	protein_coding	GABRA4	4
ENSG00000085840	0.5159966800485787	8.701262342518074	5.472871703951422	1.181851704590822e-4	0.0015500044967951265	1.3429213843665533	protein_coding	ORC1	1
ENSG00000205279	-0.960500286582116	12.044528150369631	-5.471800716661835	1.1839664099976767e-4	0.0015516551830229853	1.341132671816954	protein_coding	CTXN3	5
ENSG00000103111	0.5346991567623931	12.259524394614079	5.470750686240378	1.18604359320772e-4	0.0015532543444284628	1.3393787997978777	protein_coding	MON1B	16
ENSG00000126653	-0.5258270887639096	8.74457607423345	-5.469758934971194	1.1880090022249295e-4	0.0015547049216842487	1.3377221257472858	protein_coding	NSRP1	17
ENSG00000135218	0.8092778658317918	10.822973737474689	5.468193169164749	1.1911189331738287e-4	0.0015560554812222309	1.3351062985166386	protein_coding	CD36	7
ENSG00000008838	0.4466665421921405	13.423917424685765	5.4681379421063765	1.1912287813600445e-4	0.0015560554812222309	1.3350140276611029	protein_coding	MED24	17
ENSG00000184544	0.6170795065947665	10.227843520433225	5.467943027989214	1.1916165561028726e-4	0.0015560554812222309	1.3346883705100012	protein_coding	DHRS7C	17
ENSG00000255561	-0.47348597820492877	8.81912197551815	-5.466932618464679	1.1936288557762958e-4	0.0015575610519039137	1.3330001182326967	protein_coding	FDXACB1	11
ENSG00000256574	0.515941311846607	9.763384705079943	5.465646487382519	1.1961954368948889e-4	0.0015596299508291616	1.3308509610539598	protein_coding	OR13A1	10
ENSG00000179071	-0.45596129457855916	8.723263754524496	-5.465276266629312	1.1969353167466834e-4	0.0015596299508291616	1.3302322687189587	protein_coding	CCDC89	11
ENSG00000159374	0.6593297417514599	10.36093801586073	5.460694260479065	1.2061322586925043e-4	0.0015704847118391985	1.3225734394765105	protein_coding	M1AP	2
ENSG00000089902	-0.47051510698828736	9.982417148474243	-5.459666388145749	1.208205561887854e-4	0.001571991313962149	1.3208549340440268	protein_coding	RCOR1	14
ENSG00000075826	0.5026984316425072	10.839149828826601	5.4592611740461585	1.2090239402279921e-4	0.001571991313962149	1.3201774125180314	protein_coding	SEC31B	10
ENSG00000123131	-0.6882267709188241	11.290891200980033	-5.458440777083614	1.2106826126275661e-4	0.0015730195235752428	1.3188056291764365	protein_coding	PRDX4	X
ENSG00000278677	0.4286109334232311	8.480443886409434	5.456374099760493	1.2148716046885024e-4	0.0015766158960176962	1.3153495143643017	protein_coding	H2AC17	6
ENSG00000181552	0.8463473843847655	10.00845923294422	5.456036211623525	1.2155579234676162e-4	0.0015766158960176962	1.3147844038321246	protein_coding	EDDM3B	14
ENSG00000133302	-0.4463565464190058	11.466933611284412	-5.455442716854317	1.2167644164350351e-4	0.0015766158960176962	1.3137917569828552	protein_coding	SLF1	5
ENSG00000134207	0.6754432698429387	10.19453030717244	5.45536130798654	1.2169300074641416e-4	0.0015766158960176962	1.3136555930125002	protein_coding	SYT6	1
ENSG00000104413	0.7271937165360001	10.18100861300514	5.454207149517064	1.2192801895530525e-4	0.0015779188875936802	1.3117250519927541	protein_coding	ESRP1	8
ENSG00000139433	-0.7980549027371602	11.191288731416453	-5.454012563483767	1.2196768891137908e-4	0.0015779188875936802	1.3113995523858613	protein_coding	GLTP	12
ENSG00000196968	-0.5175797344527222	9.118826657632313	-5.452749828838468	1.2222545021145278e-4	0.0015801257382900013	1.3092871427606116	protein_coding	FUT11	10
ENSG00000167769	0.8642290764119718	9.843440978737544	5.451493961404668	1.2248237705162718e-4	0.0015823186629085834	1.3071859934968053	protein_coding	ACER1	19
ENSG00000170836	-0.7226483442979301	8.98813295962591	-5.449361366736794	1.2291996560247415e-4	0.001586840724034789	1.3036175014986746	protein_coding	PPM1D	17
ENSG00000186306	0.8159049284992879	9.733524701013232	5.447830326250517	1.2323513282657753e-4	0.0015897770693820057	1.3010551924918872	protein_coding	OR10T2	1
ENSG00000113100	-0.5828444360476297	8.599914352175595	-5.445227959986144	1.237727823418384e-4	0.0015955772972587631	1.2966991670178327	protein_coding	CDH9	5
ENSG00000212126	-0.5742894654008879	9.46265479286625	-5.444061503964927	1.2401457119939438e-4	0.0015975579978600022	1.2947463538688027	protein_coding	TAS2R50	12
ENSG00000113209	-0.5079816024702986	11.205718380560603	-5.441708251070023	1.2450387582402033e-4	0.001602342155545489	1.2908060784420083	protein_coding	PCDHB5	5
ENSG00000109814	-0.42237932210612783	10.736560519769277	-5.441009371684124	1.2464958167974637e-4	0.001602342155545489	1.289635724755394	protein_coding	UGDH	4
ENSG00000154174	-0.7241199159017437	10.512920421266273	-5.4403303169608	1.2479132586612872e-4	0.001602342155545489	1.2884985024696984	protein_coding	TOMM70	3
ENSG00000103018	-0.45581624857582526	11.42137800500288	-5.440260363097437	1.2480593747138093e-4	0.001602342155545489	1.288381346005755	protein_coding	CYB5B	16
ENSG00000111875	-0.43697309923874705	11.078540125747047	-5.440154853209221	1.2482797923477133e-4	0.001602342155545489	1.288204640132495	protein_coding	ASF1A	6
ENSG00000074071	0.6515284190531396	10.907626594298076	5.439413706111351	1.249829253372854e-4	0.0016031956983285902	1.2869633365289888	protein_coding	MRPS34	16
ENSG00000137273	-0.6171974362641954	8.481276379806847	-5.438693973838657	1.2513358765268518e-4	0.0016039931232000842	1.2857578237757572	protein_coding	FOXF2	6
ENSG00000166317	0.6251624857847471	10.372363517994891	5.436990355098157	1.254909682224292e-4	0.0016074373138032008	1.2829040575109225	protein_coding	SYNPO2L	10
ENSG00000138439	-0.5296428852795021	12.638393658831072	-5.433511726822967	1.262240372349576e-4	0.00161449000184931	1.2770756414457214	protein_coding	FAM117B	2
ENSG00000140798	-0.43918489708814423	8.159625596096317	-5.433219110312528	1.2628590643175522e-4	0.00161449000184931	1.2765852853568918	protein_coding	ABCC12	16
ENSG00000167601	-0.5076092999117527	8.30963094246844	-5.432982011095482	1.2633606070960502e-4	0.00161449000184931	1.2761879541042802	protein_coding	AXL	19
ENSG00000163661	-0.43134791185973853	8.679463333187329	-5.432372585695565	1.2646507017915047e-4	0.00161449000184931	1.2751666409745424	protein_coding	PTX3	3
ENSG00000213281	-0.5511418384846145	10.702488733400537	-5.432269336016482	0.00012648694083453906	0.00161449000184931	1.2749936034315832	protein_coding	NRAS	1
ENSG00000140400	0.40608235902876544	12.367441554292599	5.4305439431950395	1.2685300682189061e-4	0.0016180230461975845	1.2721017675114537	protein_coding	MAN2C1	15
ENSG00000115137	-0.49835951396949163	13.103032815817208	-5.429367279179648	1.271032900821704e-4	0.001620075339479141	1.2701293805172416	protein_coding	DNAJC27	2
ENSG00000174173	-0.5631613885803173	11.47433675517588	-5.426599245517568	1.2769411305978094e-4	0.001626462262268819	1.2654886708837498	protein_coding	TRMT10C	3
ENSG00000145908	0.4988191729623903	11.983020205787499	5.425694595713999	1.278878305091291e-4	0.0016277857640294698	1.2639717539167892	protein_coding	ZNF300	5
ENSG00000147852	-0.49031864942435277	10.681510013284212	-5.42359650058298	1.283382949935356e-4	0.0016323730503563737	1.2604532154569883	protein_coding	VLDLR	9
ENSG00000152944	-0.5478686209261454	11.622283634016966	-5.4225744324472025	1.2855833767980472e-4	0.0016340251545907856	1.2587389623228784	protein_coding	MED21	12
ENSG00000166147	-0.6519303352096539	8.863166568053515	-5.420616367190026	1.2898099943769176e-4	0.0016377753543093722	1.2554543991306133	protein_coding	FBN1	15
ENSG00000164794	-0.8243609005794461	10.997784984659994	-5.420128911872625	1.290864465727472e-4	0.0016377753543093722	1.254636630047643	protein_coding	KCNV1	8
ENSG00000168297	-0.5404785770265015	9.248400227001731	-5.419953251287548	1.291244679342396e-4	0.0016377753543093722	1.2543419284349193	protein_coding	PXK	3
ENSG00000139974	-0.48762763548372234	8.303771943393913	-5.419320205585069	1.2926158687313934e-4	0.0016383680154375179	1.253279845900905	protein_coding	SLC38A6	14
ENSG00000114779	0.526313389516039	11.513842792360485	5.418465736193125	1.2944690902435665e-4	0.0016391037202049816	1.2518461820771494	protein_coding	ABHD14B	3
ENSG00000127989	-0.4178518269422504	9.00939209524251	-5.418114385331653	1.295231928759744e-4	0.0016391037202049816	1.2512566407960053	protein_coding	MTERF1	7
ENSG00000188687	0.43579439524433106	11.760399176502276	5.417433139715003	1.2967123658347654e-4	0.0016391037202049816	1.2501135095826559	protein_coding	SLC4A5	2
ENSG00000173214	-0.4260113212766896	9.47488738522834	-5.417386563590477	1.296813646771831e-4	0.0016391037202049816	1.250035352341941	protein_coding	MFSD4B	6
ENSG00000218891	0.523440694852706	10.912730866221084	5.415205814733199	1.301565046532652e-4	0.0016413856089540315	1.2463755902864948	protein_coding	ZNF579	19
ENSG00000167395	0.5767211014852247	11.836165953513781	5.414893081623391	1.3022479237052528e-4	0.0016413856089540315	1.2458507014739224	protein_coding	ZNF646	16
ENSG00000177688	-0.4211603010623346	10.638889362883223	-5.41484204878589	1.3023593935747064e-4	0.0016413856089540315	1.2457650470267527	protein_coding	SUMO4	6
ENSG00000196369	-0.4700689422386972	11.118835129739045	-5.414296170723732	1.3035523693042856e-4	0.0016413856089540315	1.2448488119544034	protein_coding	SRGAP2B	1
ENSG00000005156	-0.4952982405681645	11.450316398230745	-5.414226733683344	1.3037042009732182e-4	0.0016413856089540315	1.2447322615233327	protein_coding	LIG3	17
ENSG00000149571	0.571085484023552	10.93730216690192	5.413830676256323	1.3045705787048082e-4	0.0016413856089540315	1.2440674638715556	protein_coding	KIRREL3	11
ENSG00000169567	-0.4531256509852071	14.067384917076145	-5.413653586658953	1.304958158622212e-4	0.0016413856089540315	1.2437702048842452	protein_coding	HINT1	5
ENSG00000182749	-0.47854393157194153	10.891629289712734	-5.41247675077011	1.3075368644214683e-4	0.0016434886038584685	1.241794677964811	protein_coding	PAQR7	1
ENSG00000068903	0.5224589587724715	12.284666164977784	5.4098210320085105	1.3133757990094595e-4	0.0016496837392270586	1.2373358555733613	protein_coding	SIRT2	19
ENSG00000128923	-0.5050061899776264	10.536575845222831	-5.409328480975966	1.3144617399315424e-4	0.0016499043653919118	1.2365087752928803	protein_coding	MINDY2	15
ENSG00000005700	-0.42411608441741677	12.77037071066258	-5.4085235791611534	1.3162383579236336e-4	0.0016509910198869106	1.2351571280081206	protein_coding	IBTK	6
ENSG00000119888	-0.4574275013138891	10.329453391525297	-5.405555901988289	1.3228105627897434e-4	0.0016580872372450968	1.2301727955871806	protein_coding	EPCAM	2
ENSG00000177932	-0.6177856278101981	9.562539922911151	-5.404961510845599	1.3241310334478483e-4	0.0016585953684341568	1.2291743402915998	protein_coding	ZNF354C	5
ENSG00000138964	0.621728492321374	11.67882404485366	5.402574789309899	1.3294472038942408e-4	0.001664104321172867	1.225164627899236	protein_coding	PARVG	22
ENSG00000277632	0.5145984745324359	8.65188105012918	5.401881565592224	1.33099548066402e-4	0.001664892552590432	1.2239998533489374	protein_coding	CCL3	17
ENSG00000163534	0.6316814965184498	8.46787713002928	5.4010918493608635	1.33276157402206e-4	0.0016659519675275751	1.2226728654681231	protein_coding	FCRL1	1
ENSG00000173818	0.45398021497428864	12.427781326166103	5.398687790105223	1.3381530809057437e-4	0.0016715385659143078	1.2186326909466496	protein_coding	ENDOV	17
ENSG00000082805	-0.5925014793643886	10.76254918298075	-5.39803770114067	1.3396149425880463e-4	0.0016722121786782603	1.2175400330262232	protein_coding	ERC1	12
ENSG00000128699	-0.4961676932986716	10.72112777769536	-5.396810592955446	1.342378922380344e-4	0.0016745091512831202	1.2154773667196528	protein_coding	ORMDL1	2
ENSG00000180008	-0.4291783860263205	11.266173473734284	-5.396035743551213	1.344127301145052e-4	0.0016746364348992678	1.2141747986706486	protein_coding	SOCS4	14
ENSG00000010072	-0.6432001996514405	10.145355286553224	-5.395946495593341	1.3443288346363778e-4	0.0016746364348992678	1.2140247620162778	protein_coding	SPRTN	1
ENSG00000130175	0.5026990891488499	10.987898624745279	5.395341233775871	1.3456964314780044e-4	0.0016751887239381065	1.213007213341851	protein_coding	PRKCSH	19
ENSG00000213390	0.5304384376033298	11.559216414303977	5.394172407931871	1.3483415418886178e-4	0.0016773294747241727	1.211042068824069	protein_coding	ARHGAP19	10
ENSG00000183891	-0.5605077513271901	11.049681839180044	-5.39164347047479	1.3540833416791995e-4	0.0016833169113810351	1.2067895027794924	protein_coding	TTC32	2
ENSG00000111540	-0.48392916014138443	12.966787252749732	-5.388354504549787	1.3615891474105639e-4	0.0016910412649871825	1.2012575336961415	protein_coding	RAB5B	12
ENSG00000174839	-0.6475640826972864	10.957186301191024	-5.38803030061841	1.362331378855963e-4	0.0016910412649871825	1.2007121460299661	protein_coding	DENND6A	3
ENSG00000134375	-0.48217765247186684	9.268331551862941	-5.387696561710435	1.3630958831151855e-4	0.0016910412649871825	1.2001507025894087	protein_coding	TIMM17A	1
ENSG00000087076	0.5301613966501098	9.754848034431724	5.386871331241076	1.364988193021479e-4	0.0016922305744537828	1.1987623626977593	protein_coding	HSD17B14	19
ENSG00000011590	0.575461937145759	8.86417765114249	5.386245399893961	1.366425334554603e-4	0.001692499757609358	1.1977092520310073	protein_coding	ZBTB32	19
ENSG00000132522	-0.3896103602686001	10.552974217483348	-5.3859635821915495	1.3670729076635036e-4	0.001692499757609358	1.1972350839474384	protein_coding	GPS2	17
ENSG00000196792	-0.5260363482959818	10.48923104136394	-5.3827746541020725	1.3744230447379903e-4	0.001700438067295295	1.191868811029348	protein_coding	STRN3	14
ENSG00000138061	-0.5291606176553891	11.255949371096055	-5.38138043626562	1.377649583216442e-4	0.0017032673053068222	1.1895221891148786	protein_coding	CYP1B1	2
ENSG00000117298	0.46451749592457325	11.331239071343346	5.380474272734889	1.3797509129492846e-4	0.0017038940153481861	1.1879968674367998	protein_coding	ECE1	1
ENSG00000214402	0.6729295471582848	10.784463719402561	5.380160882419189	1.3804784255222943e-4	0.0017038940153481861	1.1874693183252125	protein_coding	LCNL1	9
ENSG00000135046	-0.49555047685389475	12.403175306330628	-5.37962733825914	1.3817179350825333e-4	0.0017038940153481861	1.1865711385089721	protein_coding	ANXA1	9
ENSG00000118363	0.565612184416052	10.803135270858817	5.379468340411576	1.3820875386444736e-4	0.0017038940153481861	1.1863034702227147	protein_coding	SPCS2	11
ENSG00000131652	0.5165880715573952	10.339214699602273	5.379113020217361	1.3829138846075864e-4	0.0017038940153481861	1.1857052858899122	protein_coding	THOC6	16
ENSG00000128309	0.503561950270857	10.159058275453022	5.378733552955848	1.383796960326913e-4	0.0017038940153481861	1.185066429879428	protein_coding	MPST	22
ENSG00000164332	-0.5705311330130005	12.360210592948613	-5.377841866373635	1.3858743745159897e-4	0.0017038945575278673	1.1835651408711518	protein_coding	UBLCP1	5
ENSG00000094841	-0.394412914895252	11.910505309990594	-5.377652866292829	1.3863151191343827e-4	0.0017038945575278673	1.1832469161196881	protein_coding	UPRT	X
ENSG00000204572	0.4017240449183124	8.471169988292674	5.377523175830378	1.38661763991923e-4	0.0017038945575278673	1.183028549691298	protein_coding	KRTAP5-10	11
ENSG00000244623	0.753530465558276	9.643032235293603	5.3770241752528944	1.3877822732618714e-4	0.0017041703050725894	1.1821883346511886	protein_coding	OR2AE1	7
ENSG00000009790	0.8665633626451772	9.94583916853522	5.375551544886008	1.3912252794253362e-4	0.0017072415835872863	1.1797085187663523	protein_coding	TRAF3IP3	1
ENSG00000148482	-0.7476535365757844	10.250221492896705	-5.375121416789605	1.3922326080138912e-4	0.0017073217875677791	1.1789841520166178	protein_coding	SLC39A12	10
ENSG00000172901	0.6429227561396509	10.404780860765868	5.374321426977033	1.394108161350624e-4	0.001708465884008118	1.177636841249977	protein_coding	LVRN	5
ENSG00000073350	0.6810264645182489	9.061425239642254	5.373325208994213	1.3964474725890752e-4	0.0017101763811268236	1.1759589232300174	protein_coding	LLGL2	17
ENSG00000158555	0.5760509752197844	11.697072248810157	5.371697187314597	1.4002792484591424e-4	0.0017124888307393162	1.1732165611131906	protein_coding	GDPD5	11
ENSG00000146410	0.5447325115343773	10.61504365258542	5.371599913622755	1.4005085445885113e-4	0.0017124888307393162	1.1730526940256008	protein_coding	MTFR2	6
ENSG00000071127	-0.4430292642326741	13.810019979170955	-5.371319326982832	1.4011701715787068e-4	0.0017124888307393162	1.1725800107131246	protein_coding	WDR1	4
ENSG00000187583	0.4635297009662871	8.86435382726024	5.3707541611683665	1.4025038356379793e-4	0.0017129637480416695	1.1716278840825156	protein_coding	PLEKHN1	1
ENSG00000156959	0.6914090768092542	10.986166414140826	5.368506627750789	1.407820701051033e-4	0.0017182996772087526	1.1678410465284728	protein_coding	LHFPL4	3
ENSG00000276070	-0.6240964219401697	8.18632972642452	-5.366915408031686	1.411597743366491e-4	0.0017217502758087248	1.1651595873341138	protein_coding	CCL4L2	17
ENSG00000177174	0.8339635482978416	9.731961427129953	5.3650531293962604	1.4160316971707123e-4	0.0017232912238566431	1.1620208922939783	protein_coding	OR14C36	1
ENSG00000170175	0.4906989083167712	11.729391119015586	5.365029144267455	1.416088899272774e-4	0.0017232912238566431	1.1619804643974545	protein_coding	CHRNB1	17
ENSG00000143119	-0.6313335349409108	11.3561320174114	-5.364754223013644	1.4167447317643358e-4	0.0017232912238566431	1.1615170677439117	protein_coding	CD53	1
ENSG00000178896	0.42543704386722325	11.783689167996197	5.364667583665189	1.416951478423569e-4	0.0017232912238566431	1.1613710295706952	protein_coding	EXOSC4	8
ENSG00000163607	-0.5526359209513405	10.895571920228544	-5.364389611260521	1.4176150150456578e-4	0.0017232912238566431	1.1609024756343995	protein_coding	GTPBP8	3
ENSG00000177888	-0.6316320324801659	8.770992052942486	-5.363355468683447	1.420086438194897e-4	0.0017251385182494978	1.1591592146613712	protein_coding	ZBTB41	1
ENSG00000131242	-0.66267865641829	8.910511473240096	-5.362448186039485	1.4222584100381176e-4	0.0017266198045506284	1.1576296768493304	protein_coding	RAB11FIP4	17
ENSG00000068137	-0.44338472982271426	10.834831779098767	-5.3581556971543325	1.4325816774372562e-4	0.0017365683690281567	1.150391616956906	protein_coding	PLEKHH3	17
ENSG00000155719	0.6551863030324157	8.769252400598319	5.358095885119004	1.4327260770230252e-4	0.0017365683690281567	1.1502907424619195	protein_coding	OTOA	16
ENSG00000203785	1.0367801975196915	9.941773825828024	5.357447749827941	1.4342917995563165e-4	0.0017365683690281567	1.1491976134070194	protein_coding	SPRR2E	1
ENSG00000172409	-0.49341236293827784	9.92988403010113	-5.357139591460248	1.4350368576847752e-4	0.0017365683690281567	1.1486778601017074	protein_coding	CLP1	11
ENSG00000147536	0.5315903269101412	9.565585295680714	5.356787128857601	1.435889531307483e-4	0.0017365683690281567	1.1480833647748252	protein_coding	GINS4	8
ENSG00000203666	-0.5280978057737862	9.579766619552409	-5.356382891530453	1.436868112084248e-4	0.0017365683690281567	1.1474015197418979	protein_coding	EFCAB2	1
ENSG00000150773	-0.4684389074011168	9.054740514555787	-5.356262360642209	1.4371600295405435e-4	0.0017365683690281567	1.1471982104442562	protein_coding	PIH1D2	11
ENSG00000172209	-0.46249813158125797	11.131125820339522	-5.355761545127906	1.438373636415389e-4	0.001736748870457532	1.1463534218507254	protein_coding	GPR22	7
ENSG00000090989	-0.44966065786557863	13.039771230209688	-5.355410140835451	1.4392258225805313e-4	0.001736748870457532	1.1457606426692646	protein_coding	EXOC1	4
