ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000150477	-0.37227506632477764	0.4735030865021336	-2.5094637183580337	0.01434315529442682	0.0812135195384244	-3.374459463718838	protein_coding	KIAA1328	18
ENSG00000179761	-0.3797353090237779	-0.18665116321546665	-2.509423948385944	0.01434463742709068	0.0812135195384244	-3.374549410809132	protein_coding	PIPOX	17
ENSG00000130338	-0.5453249007664438	1.8718341820616884	-2.5087425810388373	0.014370051805111727	0.0813305015358754	-3.3760902634990093	protein_coding	TULP4	6
ENSG00000132196	0.6845903838599996	-1.2709347426645334	2.5083964059832553	0.014382979343118166	0.08136301548542156	-3.376872974471642	protein_coding	HSD17B7	1
ENSG00000154767	-0.3704117313424443	-0.5873188765534223	-2.508334174994371	0.014385304403090016	0.08136301548542156	-3.3770136708360696	protein_coding	XPC	3
ENSG00000174992	0.7990028178349999	-0.28542802222373326	2.507855132125226	0.014403213625396837	0.0814373971584628	-3.378096628500042	protein_coding	ZG16	16
ENSG00000144645	0.37777724818155567	-0.3135344018731555	2.507337432393084	0.014422590618945408	0.08151074415555293	-3.3792667826337217	protein_coding	OSBPL10	3
ENSG00000096401	0.2957944937562217	-1.0204217231987553	2.5072541225400338	0.014425711016486696	0.08151074415555293	-3.379455068662276	protein_coding	CDC5L	6
ENSG00000137878	-0.3527892902980001	0.04714190762257773	-2.507005842549085	0.014435014029226994	0.08153639112548515	-3.380016167665642	protein_coding	GCOM1	15
ENSG00000115233	0.45012496792577783	-0.9548218052784	2.5065094461804276	0.014453630120826415	0.08161460888087894	-3.381137856966056	protein_coding	PSMD14	2
ENSG00000128266	-0.5407031112091112	0.29504386484231104	-2.5061488100666405	0.014467168419501006	0.08166411197221626	-3.3819526574368703	protein_coding	GNAZ	22
ENSG00000138823	-0.5721478043473347	-2.9181091646060455	-2.5059283261292427	0.014475451020293566	0.0816839248969088	-3.382450757980678	protein_coding	MTTP	4
ENSG00000163132	-0.6330597013402224	0.8497744333884444	-2.5049204205341162	0.014513367935232542	0.08187089393919082	-3.3847272761371117	protein_coding	MSX1	4
ENSG00000109458	0.47784440614311174	1.2352922704391995	2.5042579946976424	0.014538336735172129	0.08198472264331828	-3.3862230561822635	protein_coding	GAB1	4
ENSG00000172551	-1.0495228112162192	6.972406344149866	-2.5039878003229465	0.014548532261973751	0.08201519422387377	-3.3868330694893207	protein_coding	MUCL1	12
ENSG00000161031	0.4997074558895559	0.5123568895310222	2.503193661617993	0.014578535593411553	0.08215727253251193	-3.3886256651984943	protein_coding	PGLYRP2	19
ENSG00000152580	-1.0016158850822232	-2.2186183802207107	-2.502852264968716	0.014591450998361554	0.08220299007141474	-3.3893961481815027	protein_coding	IGSF10	3
ENSG00000147403	-0.4151252242726662	1.2182610684625776	-2.501400697765632	0.014646480410403251	0.08248585463114566	-3.3926711467190844	protein_coding	RPL10	X
ENSG00000140506	0.19652150849577787	0.38432419715973326	2.501211152832328	0.014653679893350778	0.08249925374167716	-3.393098677368747	protein_coding	LMAN1L	15
ENSG00000166181	0.33595021538866654	-0.29289565444586674	2.50073340853199	0.014671840180799024	0.08255223786263656	-3.3941761400372576	protein_coding	API5	11
ENSG00000156234	1.1785318458454448	1.2272614308043552	2.5007098083858823	0.014672737807662308	0.08255223786263656	-3.3942293612874486	protein_coding	CXCL13	4
ENSG00000072163	-0.3611116393946656	1.4654553580920888	-2.5002405466345476	0.014690596348537805	0.08259492682340953	-3.395287517557732	protein_coding	LIMS2	2
ENSG00000243414	0.44237876152377775	-1.199140656716889	2.5001958655192027	0.014692297782530454	0.08259492682340953	-3.395388262069827	protein_coding	TICAM2	5
ENSG00000179630	0.47504993218111213	2.514961294527644	2.500130086626165	0.01469480293177225	0.08259492682340953	-3.39553657395116	protein_coding	LACC1	13
ENSG00000170293	-0.5759332535426661	1.094703504203022	-2.499916253217663	0.014702949303279039	0.08259622458486454	-3.3960186823165945	protein_coding	CMTM8	3
ENSG00000147044	0.5321212928891114	0.26679304912097773	2.4998706876224084	0.014704685732403288	0.08259622458486454	-3.3961214099649975	protein_coding	CASK	X
ENSG00000119403	0.3879827599302219	-1.9194776665527111	2.4992942877366984	0.014726667310968722	0.08269255611129582	-3.397420768719318	protein_coding	PHF19	9
ENSG00000019991	-0.4361309645188889	-0.9303625814791112	-2.498965539370397	0.014739217690654002	0.08273588415071934	-3.3981617430036715	protein_coding	HGF	7
ENSG00000182566	1.0320722948153338	1.750646979004444	2.498678076489039	0.014750199831012868	0.0827703836418968	-3.398809596189216	protein_coding	CLEC4G	19
ENSG00000082175	-0.5382465087996673	-1.1944364217632002	-2.4983849339384334	0.01476140653703522	0.08280397010776705	-3.39947018551896	protein_coding	PGR	11
ENSG00000130055	-0.5793196471433335	3.544181457329067	-2.498268461896704	0.01476586133619077	0.08280397010776705	-3.399732634356111	protein_coding	GDPD2	X
ENSG00000143320	0.42585271045533357	0.5482068845600003	2.4975197623284724	0.014794526335361647	0.08293754282008338	-3.4014194504849486	protein_coding	CRABP2	1
ENSG00000213654	-0.5501194998099999	1.446805745694933	-2.497130529586956	0.014809448419832023	0.08295365214564332	-3.402296222955149	protein_coding	GPSM3	6
ENSG00000142684	0.32586699383755546	-0.3201184995095111	2.4970839244252816	0.014811236037536478	0.08295365214564332	-3.4024011965105387	protein_coding	ZNF593	1
ENSG00000157985	-0.507622723640444	1.0661306736058667	-2.497065560770095	0.014811940459076014	0.08295365214564332	-3.4024425583932403	protein_coding	AGAP1	2
ENSG00000179855	-0.43604128790477736	0.6242684052557333	-2.4966860152724197	0.014826506403863645	0.08300792597407437	-3.4032973812216243	protein_coding	GIPC3	19
ENSG00000130475	-0.5847070983771112	-0.6095898830425779	-2.4965603629918367	0.014831331441935111	0.08300792597407437	-3.4035803548376666	protein_coding	FCHO1	19
ENSG00000112118	0.34991902008444353	-1.8675222070719997	2.496337079526309	0.014839908995512217	0.08302878145086355	-3.404083168167814	protein_coding	MCM3	6
ENSG00000160908	0.286768789908	-0.007698430497599998	2.4957052956940706	0.014864203491319767	0.08313753031174438	-3.405505682316448	protein_coding	ZNF394	7
ENSG00000135248	-0.6554332412087783	-1.229332882230933	-2.4946827789115797	0.014903598973543503	0.08333064241496148	-3.4078073270189213	protein_coding	GARIN1B	7
ENSG00000106628	0.37060621176200015	-1.6554058978520894	2.4941115683995956	0.014925647409894853	0.08342666734825291	-3.409092756143366	protein_coding	POLD2	7
ENSG00000142227	0.49508438067333294	-1.168853598383112	2.493805975919074	0.014937455167045746	0.08346540815670517	-3.4097803481606643	protein_coding	EMP3	19
ENSG00000174502	1.0124747004264458	3.436074535236446	2.493279204923121	0.014957828742935737	0.08355197093190116	-3.410965433029078	protein_coding	SLC26A9	1
ENSG00000042429	-0.3370329903153333	0.09698924281404445	-2.4919020957736624	0.015011208405881118	0.08382278364328069	-3.414062548369371	protein_coding	MED17	11
ENSG00000080608	0.492208170244	-0.6656637358696887	2.491709428638917	0.0150186902358112	0.08383720919305568	-3.414495742277656	protein_coding	PUM3	9
ENSG00000273899	0.4668796160455556	-0.010523482394133327	2.4915586368277647	0.015024548263238865	0.083842563914357085	-3.414834763933923	protein_coding	NOL12	22
ENSG00000163781	0.45644800025711085	-1.0859867126781333	2.491001933943939	0.015046193104273908	0.08393598271826856	-3.4160862373006102	protein_coding	TOPBP1	3
ENSG00000152422	0.4787374635242212	-1.627463055442311	2.4907475988288423	0.015056091087891738	0.08396383153120467	-3.4166579072559684	protein_coding	XRCC4	5
ENSG00000128284	0.5669231858582229	1.6964192977144892	2.4900921552277597	0.015081626039965029	0.08407883702736203	-3.418130925279112	protein_coding	APOL3	22
ENSG00000175121	-0.6785691909944429	8.00780557192178	-2.4886169598356838	0.015139239604623923	0.08434579059994302	-3.4214450352987056	protein_coding	WFDC5	20
ENSG00000174567	-0.5374572506362224	-0.7115733313660445	-2.488613699712894	0.015139367147123864	0.08434579059994302	-3.421452357530622	protein_coding	GOLT1A	1
ENSG00000177733	0.6530841643626668	0.14079431812657778	2.4881568275271992	0.015157250453798208	0.08439125442010158	-3.422478412587251	protein_coding	HNRNPA0	5
ENSG00000096746	-0.43668251300777805	-0.7415555927093335	-2.488126111785048	0.015158453438353843	0.08439125442010158	-3.422547389122439	protein_coding	HNRNPH3	10
ENSG00000204859	-0.3768821766382221	-0.9757099064125333	-2.4879346838140193	0.01516595266510795	0.08439125442010158	-3.422977251607055	protein_coding	ZBTB48	1
ENSG00000122674	0.3022235250366666	-0.5457478460362666	2.4879015540732703	0.015167250867439818	0.08439125442010158	-3.4230516435317364	protein_coding	CCZ1	7
ENSG00000139826	0.47282288504288916	0.8472224295322668	2.4872702849577024	0.015192006498596086	0.08450152460951316	-3.4244689827291186	protein_coding	ABHD13	13
ENSG00000164920	-0.6854762552226662	0.9778869918606223	-2.4863259684058514	0.015229106299470373	0.08467428441415835	-3.426588621249617	protein_coding	OSR2	8
ENSG00000153993	-0.8969818491602215	2.0677715163763546	-2.486168815130766	0.015235288350999479	0.08467428441415835	-3.4269413064020386	protein_coding	SEMA3D	7
ENSG00000117139	0.5044997689503339	0.780742911862311	2.486102237747453	0.015237908033631769	0.08467428441415835	-3.427090714492895	protein_coding	KDM5B	1
ENSG00000138303	0.2879495142304438	-1.2093304984229332	2.484884290711345	0.015285903243194869	0.08491341577646225	-3.429823351370596	protein_coding	ASCC1	10
ENSG00000178295	0.6488082354023335	-0.33453195646773354	2.4839679322365544	0.015322103381273381	0.08504326934768937	-3.4318785929621862	protein_coding	GEN1	2
ENSG00000117450	0.4020559804128885	-1.3856114674821332	2.483833402277928	0.01532742437962228	0.08504326934768937	-3.432180268171637	protein_coding	PRDX1	1
ENSG00000104980	0.3600313776704438	-1.4735676269630225	2.483825450629736	0.015327738939288479	0.08504326934768937	-3.4321980988287324	protein_coding	TIMM44	19
ENSG00000147601	-0.3732886655562223	-0.15303206202720004	-2.483789659109843	0.015329154889723732	0.08504326934768937	-3.432278356606769	protein_coding	TERF1	8
ENSG00000028137	0.49974773203977774	-0.3223156721809778	2.4836022392161694	0.015336571338838673	0.08505684331309911	-3.4326986052767747	protein_coding	TNFRSF1B	1
ENSG00000170473	-0.40595864062311093	0.5932986338773335	-2.4831509925859883	0.015354440985408306	0.0851283632864474	-3.4337103196066154	protein_coding	PYM1	12
ENSG00000179941	-0.49869126803744435	0.3112268756963556	-2.482953684677326	0.0153622603787156	0.0851441341909707	-3.4341526440714167	protein_coding	BBS10	12
ENSG00000166033	-0.7187322589556662	2.0382394890224007	-2.4826467652583544	0.015374430833903762	0.08518400249992324	-3.4348406369271816	protein_coding	HTRA1	10
ENSG00000136110	-0.333311273793889	0.019210410059466665	-2.4817882689674144	0.015408519314890816	0.08532112617124188	-3.436764670576169	protein_coding	CNMD	13
ENSG00000100065	0.5390284307333333	-0.21403160413902222	2.4817724035020827	0.015409149926690544	0.08532112617124188	-3.4368002224933045	protein_coding	CARD10	22
ENSG00000151229	-0.36578700953733334	0.042265518181688895	-2.4815937206509404	0.015416253716003771	0.08533285328247237	-3.4372006084489386	protein_coding	SLC2A13	12
ENSG00000175764	0.3688772635983334	0.18458211942142225	2.480556080427787	0.015457564762466857	0.08553385739075986	-3.4395252374750176	protein_coding	TTLL11	9
ENSG00000100028	0.29813062397333334	-0.21905941270079998	2.4802549178100373	0.015469573406838813	0.0855726402256129	-3.4401997807446416	protein_coding	SNRPD3	22
ENSG00000198848	-0.7445099500534447	-0.587457798772889	-2.4799502994752687	0.015481728371536909	0.08559138807125934	-3.44088199436437	protein_coding	CES1	16
ENSG00000181938	0.5093341461237776	-0.719974891424711	2.47991933254211	0.01548296450298679	0.08559138807125934	-3.4409513430031162	protein_coding	GINS3	16
ENSG00000160563	0.5339135114299993	-1.3776948553952002	2.479255266952868	0.015509493880139513	0.08571036091656047	-3.442438304625244	protein_coding	MED27	9
ENSG00000213973	-0.4622147101983337	-0.25140617540355553	-2.47814912602135	0.015553774815182813	0.08592732600447187	-3.4449144116319195	protein_coding	ZNF99	19
ENSG00000188428	-0.34796747004733347	-0.3768854734862222	-2.4779574236924775	0.01556146056214498	0.08594204502133312	-3.4453434450343283	protein_coding	BLOC1S5	6
ENSG00000100604	-0.24933843555666685	0.4092037938214223	-2.4777931448597323	0.015568049558084945	0.08595069941503994	-3.4457110820216736	protein_coding	CHGA	14
ENSG00000172000	-0.47322288357689013	-2.5200973483072007	-2.4776087575472983	0.015575448062171583	0.08596381605419756	-3.4461236951408036	protein_coding	ZNF556	19
ENSG00000188171	-0.3884784841053333	-0.389166253914489	-2.477029738838995	0.015598701607836944	0.08604988346554288	-3.4474192283542084	protein_coding	ZNF626	19
ENSG00000164924	0.5640496591820003	1.3930780421482654	2.4769701178262595	0.015601097773507423	0.08604988346554288	-3.4475526137900423	protein_coding	YWHAZ	8
ENSG00000163435	0.6461935932399996	-1.2409571598410667	2.4757143423285837	0.01565164420966604	0.08630086683261415	-3.450361437336971	protein_coding	ELF3	1
ENSG00000149781	0.5002639397706665	-0.8538228358769777	2.475440861595043	0.015662671614703774	0.08633385658153142	-3.450972980099098	protein_coding	FERMT3	11
ENSG00000153012	0.6461440257968891	0.5126854591680886	2.4743897688685488	0.015705119191911206	0.08653995974551201	-3.4533228497088313	protein_coding	LGI2	4
ENSG00000164362	-0.3650761023660001	-2.135335678118933	-2.474089251899893	0.01571727431652201	0.08657906338180696	-3.4539945450742358	protein_coding	TERT	5
ENSG00000197353	1.0567759875426672	1.9715073403746661	2.4730828207992692	0.015758043366552132	0.08674342173010051	-3.456243554450303	protein_coding	LYPD2	8
ENSG00000181690	-0.6261751706380004	-0.9391075626954661	-2.4730650468739	0.015758764214774568	0.08674342173010051	-3.4562832658514133	protein_coding	PLAG1	8
ENSG00000148908	0.499431192152	0.1283866053075555	2.4728629626958982	0.01576696212435665	0.08674342173010051	-3.4567347557001895	protein_coding	RGS10	10
ENSG00000129993	-0.4486659163042225	-1.0710646811687112	-2.472852554427992	0.01576738445821459	0.08674342173010051	-3.456758008673963	protein_coding	CBFA2T3	16
ENSG00000067560	0.41562720692555566	0.19365640044426669	2.472661291838248	0.015775147084297034	0.0867582398289665	-3.45718529129412	protein_coding	RHOA	3
ENSG00000111445	0.2821519551606666	-1.1797844066670224	2.472383820571262	0.015786414695290428	0.08679231850623054	-3.45780511575463	protein_coding	RFC5	12
ENSG00000106462	0.41643100728888816	-1.6002717876821326	2.4715474961086845	0.01582042006140313	0.08694651076146354	-3.4596729721841846	protein_coding	EZH2	7
ENSG00000157240	-0.5504501886806659	1.9643799334373337	-2.471444301308257	0.01582462056803733	0.08694651076146354	-3.4599034118929954	protein_coding	FZD1	7
ENSG00000164548	-0.3138249240346668	0.6967772880384889	-2.470734436267891	0.015853542510447575	0.08707746471961177	-3.461488361281221	protein_coding	TRA2A	7
ENSG00000164403	-0.4710242682097783	-1.6946891135377775	-2.4700338133718818	0.01588213442594755	0.08720652252168506	-3.4630523009839465	protein_coding	SHROOM1	5
ENSG00000156298	-0.5851923623447783	-1.0562466055893334	-2.4696679774560155	0.01589708231535471	0.08726060417809361	-3.4638687769618417	protein_coding	TSPAN7	X
ENSG00000004897	0.3065845550464444	-0.28989666938115544	2.469153841614901	0.015918111019115416	0.0873480186252518	-3.465016058676953	protein_coding	CDC27	17
ENSG00000132376	-0.24845337211444418	2.0733820662979556	-2.4685105277211292	0.01594445841056652	0.08746455310796346	-3.4664513159657533	protein_coding	INPP5K	17
ENSG00000174748	-0.5253568520937781	2.2803274719631106	-2.4678343056911616	0.015972195772864437	0.08758863526195926	-3.467959654396516	protein_coding	RPL15	3
ENSG00000155827	0.4811341691979998	-0.4265269071331556	2.467521442324432	0.015985043491237094	0.08763101196429303	-3.468657390512821	protein_coding	RNF20	9
ENSG00000255112	0.5210195482295557	-0.0152265524579555	2.4671682623045355	0.015999557956074776	0.08766531096305584	-3.4694449501528197	protein_coding	CHMP1B	18
ENSG00000114395	0.38999300032577766	-0.44801847491715574	2.4668497404291014	0.016012658235644635	0.08766531096305584	-3.4701551441521787	protein_coding	CYB561D2	3
ENSG00000164898	-0.2783656371197778	-0.04745609352408888	-2.466804572904166	0.016014516680636238	0.08766531096305584	-3.4702558459381527	protein_coding	FMC1	7
ENSG00000176401	-0.5795627052591117	-1.4879557001488888	-2.466764991694382	0.01601614543247989	0.08766531096305584	-3.470344091665276	protein_coding	EID2B	19
ENSG00000035664	0.770668547673556	2.327214377869155	2.4667417901445043	0.016017100236615647	0.08766531096305584	-3.4703958186284956	protein_coding	DAPK2	15
ENSG00000106459	0.37973172889022233	-0.7792102154333334	2.466621947731718	0.01602203287715096	0.08766531096305584	-3.4706629961804762	protein_coding	NRF1	7
ENSG00000105085	-0.7080740174084444	0.2608955733424889	-2.46635128329647	0.016033178277053476	0.08769825701878244	-3.4712663773831127	protein_coding	MED26	19
ENSG00000144736	0.4027892444388888	-0.6658193169500444	2.465708039600035	0.016059693640648017	0.08781522576986926	-3.472700111481408	protein_coding	SHQ1	3
ENSG00000113312	0.5126054394615557	-0.3283001680157334	2.4648125314403764	0.01609667321078836	0.08798932034578179	-3.474695598572052	protein_coding	TTC1	5
ENSG00000116819	0.2892587862036669	0.6450426669244446	2.4642903116234165	0.016118273277312443	0.08807926153933668	-3.4758589955317905	protein_coding	TFAP2E	1
ENSG00000197457	-0.4539904320295555	-0.34606108929493334	-2.4640638624188482	0.016127647755617328	0.08808910941543201	-3.4763634128832837	protein_coding	STMN3	20
ENSG00000056277	-0.36674423401444467	-0.6817109588204449	-2.4639981454602844	0.016130369202919305	0.08808910941543201	-3.4765097906332305	protein_coding	ZNF280C	X
ENSG00000057757	0.6853391764846668	-0.18966704556248898	2.4638390814915545	0.016136958009220884	0.08809698128478961	-3.476864075662419	protein_coding	PITHD1	1
ENSG00000118873	-0.30089145528555544	0.31612359087022207	-2.463541034700789	0.0161493103153581	0.08811225161301725	-3.4775278670697802	protein_coding	RAB3GAP2	1
ENSG00000186205	-0.6557264386055561	-1.6562738613247108	-2.4635231546227554	0.01615005161028543	0.08811225161301725	-3.4775676863326495	protein_coding	MTARC1	1
ENSG00000141469	-1.2641148414166667	0.7671498992231112	-2.4632811183841454	0.01616008925972204	0.08813891895479374	-3.4781066816261172	protein_coding	SLC14A1	18
ENSG00000132164	0.6284974091001112	0.5979116544123555	2.4629481140502367	0.016173908657685202	0.08815915099900568	-3.478848182927385	protein_coding	SLC6A11	3
ENSG00000275714	0.37131720987755584	0.30852105990222217	2.4629434873051577	0.016174100738351026	0.08815915099900568	-3.4788584847156656	protein_coding	H3C1	6
ENSG00000091436	0.5468225923968892	0.656187574439111	2.462809995465411	0.016179643572347416	0.0881612861320363	-3.479155707121792	protein_coding	MAP3K20	2
ENSG00000164307	-1.0408759839725552	0.9801177073076444	-2.462313678016371	0.016200266563485787	0.08824556404648608	-3.4802606498266773	protein_coding	ERAP1	5
ENSG00000122203	-0.35779634102244406	0.4875512425322666	-2.46207252674969	0.01621029539591064	0.08827131153468608	-3.4807974531212573	protein_coding	KIAA1191	5
ENSG00000132109	0.4078474636507778	0.05187466735653329	2.461952034964218	0.016215308411630328	0.08827131153468608	-3.4810656515881497	protein_coding	TRIM21	11
ENSG00000034239	-0.8259164357073345	3.341765368616001	-2.461767720864461	0.01622297942193506	0.08828498976356709	-3.481475888601872	protein_coding	CLXN	8
ENSG00000175606	0.4316404082766663	-1.0938720302126221	2.461368168160893	0.01623961967609106	0.08834745415012665	-3.4823651042989687	protein_coding	TMEM70	8
ENSG00000189159	0.5827537925806668	-0.6202461172913781	2.4611145407138753	0.016250190494256782	0.0883752426857877	-3.4829294963917956	protein_coding	JPT1	17
ENSG00000148429	0.8031447601792225	1.0826533516821337	2.4609978788131537	0.016255054862685345	0.0883752426857877	-3.4831890853943954	protein_coding	USP6NL	10
ENSG00000143793	-0.3330190720115557	-0.2924490655859555	-2.4607753098701166	0.016264338785297986	0.08839763680862973	-3.4836843036826868	protein_coding	C1orf35	1
ENSG00000215251	0.294884664869111	-0.11424997928497777	2.4594005240541685	0.016321790142663127	0.088681726441803	-3.4867423832911832	protein_coding	FASTKD5	20
ENSG00000131462	0.32703798040422183	-1.508641007589334	2.4591566978031545	0.016331998458879723	0.08869462597729934	-3.48728460164551	protein_coding	TUBG1	17
ENSG00000005194	0.25938229659177753	-0.4941809566426664	2.4590962806617496	0.01633452883905624	0.08869462597729934	-3.4874189496951353	protein_coding	CIAPIN1	16
ENSG00000088325	0.5150226036595553	-2.9439601068174217	2.4589467953503297	0.016340791068227934	0.08869725638257586	-3.487751344438817	protein_coding	TPX2	20
ENSG00000100280	0.5308474334144443	-0.42144896793022224	2.458564628098255	0.016356810585387394	0.08869725638257586	-3.4886010523582467	protein_coding	AP1B1	22
ENSG00000122335	0.7598168615097779	-0.38770942475066666	2.458473804938363	0.016360619741207536	0.08869725638257586	-3.488802971606037	protein_coding	SERAC1	6
ENSG00000153767	0.29507665003022177	-0.8272798791473778	2.4584017612863436	0.016363641843597638	0.08869725638257586	-3.4889631355483233	protein_coding	GTF2E1	3
ENSG00000130844	-0.2832045444242218	1.0471460939089776	-2.4583756988800283	0.01636473523826438	0.08869725638257586	-3.48902107525114	protein_coding	ZNF331	19
ENSG00000184058	-0.642962681969111	0.7160937510001776	-2.458342983476209	0.016366107838514436	0.08869725638257586	-3.4890938045962496	protein_coding	TBX1	22
ENSG00000127318	0.8003636967171113	0.4285917815952889	2.4581374710865673	0.016374732632835412	0.0887159066194929	-3.48955065890648	protein_coding	IL22	12
ENSG00000133067	-0.946701547484889	3.2257604845860435	-2.4576085832229886	0.016396947361409744	0.08880815002864803	-3.4907262298044563	protein_coding	LGR6	1
ENSG00000112782	-0.6494502065139991	3.2959005167864874	-2.457030339899555	0.016421266080387877	0.08891172697432412	-3.4920112610339564	protein_coding	CLIC5	6
ENSG00000052723	0.4024619814068888	0.8073125320660447	2.456851362283743	0.016428799752017127	0.08892438575451396	-3.4924089518482435	protein_coding	SIKE1	1
ENSG00000164172	0.46687000256844424	-0.7774459532138664	2.456452739139345	0.01644559006276482	0.08898712422517227	-3.4932946106934692	protein_coding	MOCS2	5
ENSG00000128656	0.5812591379477774	-0.7557139280761777	2.456092580204035	0.016460773462731563	0.08904113078844839	-3.4940947061363548	protein_coding	CHN1	2
ENSG00000151287	0.40290253963577705	-1.7779773728012451	2.4556893211959996	0.016477788770148362	0.0890781165702497	-3.494990431709218	protein_coding	TEX30	13
ENSG00000107201	0.803615206293556	1.574500190462578	2.45540990657966	0.016489587775286484	0.0890781165702497	-3.49561099959513	protein_coding	RIGI	9
ENSG00000139168	-0.4535269759075555	-0.5700355702135111	-2.4552871500094335	0.016494773883997893	0.0890781165702497	-3.4958836179162245	protein_coding	ZCRB1	12
ENSG00000188818	-1.300042964346222	0.7844671001386669	-2.455198933471815	0.016498501679734597	0.0890781165702497	-3.496079522511562	protein_coding	ZDHHC11	5
ENSG00000167766	-0.6674629095240006	-1.4936387512352884	-2.45507727523928	0.016503643871634874	0.0890781165702497	-3.496349682183654	protein_coding	ZNF83	19
ENSG00000137522	0.27578630937866655	-0.0717682772128	2.4550743119729077	0.0165037691394848	0.0890781165702497	-3.496356262404178	protein_coding	RNF121	11
ENSG00000168703	1.1233505714928906	3.1980450907116453	2.4550678175817846	0.016504043683567733	0.0890781165702497	-3.4963706838065223	protein_coding	WFDC12	20
ENSG00000155367	-0.4023983617365556	0.27805930314035554	-2.4546118359712032	0.016523330104441406	0.08914173628176399	-3.497383153440688	protein_coding	PPM1J	1
ENSG00000126860	0.7002331855815553	-2.04823036080951	2.4545428981416806	0.016526247690449147	0.08914173628176399	-3.4975362104643546	protein_coding	EVI2A	17
ENSG00000128973	0.3371615125886662	-0.5830857840542223	2.4543894430219764	0.016532743874805925	0.08914868034571626	-3.4978769013433735	protein_coding	CLN6	15
ENSG00000101160	0.8328731636035562	1.8019137224305783	2.454231927422763	0.01653941433176864	0.08915655946085677	-3.498226588412892	protein_coding	CTSZ	20
ENSG00000119938	0.8601899706511115	0.8024163382156443	2.454004077570314	0.016549067567503368	0.08918050737336906	-3.4987323852404066	protein_coding	PPP1R3C	10
ENSG00000181617	0.9666289603584446	0.7857028356528889	2.4536574400279787	0.01656376312869213	0.08921929809583086	-3.499501799486896	protein_coding	FDCSP	4
ENSG00000143079	0.5405560574754444	2.0486313829851555	2.4535753135388565	0.016567246562560155	0.08921929809583086	-3.4996840782168226	protein_coding	CTTNBP2NL	1
ENSG00000105321	0.2642425471817778	-0.11333553753768882	2.453465516478252	0.016571904682830634	0.08921929809583086	-3.499927763428538	protein_coding	CCDC9	19
ENSG00000185652	-0.4765172114235557	-0.08286505209386666	-2.452702502890878	0.01660430784124014	0.08933712897039416	-3.5016209538371563	protein_coding	NTF3	12
ENSG00000095539	-0.38284933469688914	-0.44421421000995553	-2.45265945801028	0.016606137534316997	0.08933712897039416	-3.5017164608047784	protein_coding	SEMA4G	10
ENSG00000124935	-1.3322394632071095	7.135112591752533	-2.4525295933007456	0.01661165874159799	0.08933712897039416	-3.5020045930272268	protein_coding	SCGB1D2	11
ENSG00000128245	0.39411338497622206	-0.35167539893297767	2.45245877545274	0.016614670260751658	0.08933712897039416	-3.502161711941789	protein_coding	YWHAH	22
ENSG00000148834	0.5339770126062224	-1.3340490862305778	2.452202290162504	0.01662558135889882	0.08936772140626674	-3.502730727113439	protein_coding	GSTO1	10
ENSG00000023892	0.3684011425317778	0.060682717656177776	2.4520174764223377	0.01663344747100045	0.08938193201449691	-3.5031407072255707	protein_coding	DEF6	6
ENSG00000116209	-0.520738158155555	2.3641697930379553	-2.451873419993456	0.016639581168702223	0.08938682727631468	-3.5034602556607064	protein_coding	TMEM59	1
ENSG00000177302	0.30215845717844403	-0.9938475782247116	2.451553157745074	0.01665322470011095	0.08943204918180073	-3.504170610311326	protein_coding	TOP3A	17
ENSG00000107104	-0.43777600258066585	1.3344995803379551	-2.4512332923735247	0.0166668613328575	0.08947720568125975	-3.504880006806252	protein_coding	KANK1	9
ENSG00000128228	0.44209850969044406	-0.764275914328356	2.450538379205093	0.016696521658703282	0.0896083311974621	-3.506420915018175	protein_coding	SDF2L1	22
ENSG00000196476	-0.6559316180024446	0.1246676794093333	-2.4502468882970523	0.01670897717020898	0.08964706716869174	-3.507067160844567	protein_coding	C20orf96	20
ENSG00000139436	-0.2763072107466662	0.5132408839315558	-2.4499194210954	0.016722979894921663	0.08969407737436047	-3.5077930903055923	protein_coding	GIT2	12
ENSG00000185808	-0.5344742871995558	-0.3211673758696888	-2.4489944248734306	0.016762590208161142	0.08987836197139033	-3.5098431816595013	protein_coding	PIGP	21
ENSG00000141570	-0.33823091946911155	-0.998881763958578	-2.4484795315655425	0.016784675450679208	0.08996859390490908	-3.510984069983029	protein_coding	CBX8	17
ENSG00000165810	-0.791047132632888	1.1599790999302224	-2.448253293340569	0.016794387697165847	0.08998345722141211	-3.5114852994473678	protein_coding	BTNL9	5
ENSG00000262919	0.3385086563273335	0.5471697579068443	2.4481700269874334	0.016797963530377547	0.08998345722141211	-3.5116697657584934	protein_coding	CCNQ	X
ENSG00000120217	0.6051708504497777	0.8939974358132442	2.4474600627654115	0.01682848032173203	0.09010140173883037	-3.5132423893914453	protein_coding	CD274	9
ENSG00000100987	-0.5136627921315542	2.4373809711662218	-2.447371943814402	0.01683227145192009	0.09010140173883037	-3.5134375526652	protein_coding	VSX1	20
ENSG00000170145	-0.45094634260077787	-0.646722271582311	-2.447275094039741	0.016836439090037163	0.09010140173883037	-3.5136520458931013	protein_coding	SIK2	11
ENSG00000122378	0.7123276162155556	1.2783735988119111	2.447168221564991	0.016841039098014512	0.09010140173883037	-3.51388872811096	protein_coding	PRXL2A	10
