ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000075131	101.4109649364405	-0.05131510492530988	0.09001758127236839	-0.5700564734131716	0.5686393956942339	0.7628701870730208	protein_coding	TIPIN	15
ENSG00000075142	2455.834706814193	0.1415623847188942	0.13038653539187825	1.085713216425506	0.27760589158833876	0.5215441260509188	protein_coding	SRI	7
ENSG00000075151	3522.6344797391125	-0.49459457977299004	0.10699731681920982	-4.622495166011422	3.7915165011348456e-6	2.088327378125061e-4	protein_coding	EIF4G3	1
ENSG00000075188	67.71331606891462	0.029387165249503747	0.09589593410188028	0.30644850091644854	0.7592631850340679	0.8815638313730619	protein_coding	NUP37	12
ENSG00000075213	172.31266199158145	-0.22546317308052896	0.27178947523687824	-0.8295507869980117	0.40679281107516396	0.6407522520463972	protein_coding	SEMA3A	7
ENSG00000075218	14.536659796976439	0.784026452967704	0.18812585874903504	4.16756345024113	3.078728305825009e-5	0.0010300889004764776	protein_coding	GTSE1	22
ENSG00000075223	441.7286568016796	-0.46181150539563093	0.2497245111529457	-1.8492838498852477	0.06441683652462223	0.22130584526979918	protein_coding	SEMA3C	7
ENSG00000075234	417.2252661300923	0.3748319185916184	0.18061154772978943	2.075348577115343	0.03795424036685344	0.15827850914111538	protein_coding	TTC38	22
ENSG00000075239	862.901503897952	-0.15196013478603085	0.08000764820890467	-1.89932010486365	0.05752240102626394	0.20635106991653665	protein_coding	ACAT1	11
ENSG00000075240	1104.3127297333172	-0.0061143160300632	0.12815741898383162	-0.047709419232565727	0.9619478271909644	0.9839355329351567	protein_coding	GRAMD4	22
ENSG00000075275	285.8140357748473	0.6511102474364073	0.3117991028209754	2.0882364366848516	0.036776512025718334	0.15537942290646098	protein_coding	CELSR1	22
ENSG00000075290	8.410576096190999	0.3507939868674846	0.22907762856360914	1.531332365657338	0.12568727036259067	0.3322908667789695	protein_coding	WNT8B	10
ENSG00000075292	4362.269089058838	-0.08724454005377205	0.10672862558077849	-0.8174427392746687	0.41367545971424696	0.6461984777848564	protein_coding	ZNF638	2
ENSG00000075303	460.82587251840056	-0.3071246810984102	0.17442687854058028	-1.7607646462982358	0.07827824592534743	0.250280458032041	protein_coding	SLC25A40	7
ENSG00000075336	634.9145727387225	0.06505150050467104	0.07979110194656473	0.8152726170925093	0.4149162793075854	0.64708493212897	protein_coding	TIMM21	18
ENSG00000075340	2687.9096115193956	-0.5538213250420181	0.39594256360603414	-1.3987415750358037	0.16189049208292458	0.38394866774272124	protein_coding	ADD2	2
ENSG00000075388	0.0534159760050188	0.39846483250780423	2.942500219254074	0.1354170952649293	0.8922821085616407	NA	protein_coding	FGF4	11
ENSG00000075391	1232.4268239869612	-0.31217193125206955	0.1644493640194133	-1.8982860354219282	0.0576584125240897	0.20662256572173077	protein_coding	RASAL2	1
ENSG00000075399	1307.7941412886767	-0.07804887243997395	0.11915014626671296	-0.6550463837892787	0.5124378907388041	0.7234078426085249	protein_coding	VPS9D1	16
ENSG00000075407	1722.522753886334	-0.19309331051864062	0.1405472840822436	-1.373867248872976	0.16948289889400728	0.39409324360775394	protein_coding	ZNF37A	10
ENSG00000075413	3167.622622913929	0.16477683035967172	0.05200796996017533	3.1682995988085714	0.0015333341908990823	0.018718999451695407	protein_coding	MARK3	14
ENSG00000075415	3299.878208679654	-0.28431828869222103	0.13079685039159317	-2.1737395651424287	0.029724699501369124	0.1356076930267111	protein_coding	SLC25A3	12
ENSG00000075420	478.77543236051287	0.40845368368615936	0.149491587635561	2.7322854091422903	0.006289662926387481	0.04864643011470375	protein_coding	FNDC3B	3
ENSG00000075426	3506.995596724477	0.5493233898310071	0.19780171728363075	2.777141661734536	0.0054839271896201785	0.04462234836754873	protein_coding	FOSL2	2
ENSG00000075429	32.077405213171204	-0.5502354476379142	0.26889863676106235	-2.046255995439805	0.040731190715404084	0.16573138341204596	protein_coding	CACNG5	17
ENSG00000075461	1206.0467888938135	-0.7372132236470309	0.2203987032457065	-3.344907264836152	8.231008643212561e-4	0.012047203559611112	protein_coding	CACNG4	17
ENSG00000075539	3825.2503175446736	-0.34179025391966295	0.23200454871781917	-1.4732049686464257	0.14069577572980083	0.35360724848862685	protein_coding	FRYL	4
ENSG00000075568	1420.5784684817293	-0.07222517828616071	0.0791853048772185	-0.9121033050027415	0.36171433870698816	0.6020551453669666	protein_coding	TMEM131	2
ENSG00000075618	4747.514972767281	-0.04033673312975596	0.13124453496729355	-0.30734028765318094	0.7585843734814914	0.881192792734355	protein_coding	FSCN1	7
ENSG00000075624	36650.760710637966	0.22559316968351964	0.1319088715751431	1.7102198433636695	0.08722522763505297	0.2667091328563417	protein_coding	ACTB	7
ENSG00000075643	31.125687634953835	0.22701612796989348	0.21171277135370634	1.0722835779737632	0.2835926805397091	0.5279492322733859	protein_coding	MOCOS	18
ENSG00000075651	1141.8747428951067	-0.29557504124685485	0.3011549689014496	-0.9814715736720229	0.3263602457525908	0.5700106881684035	protein_coding	PLD1	3
ENSG00000075673	3.4443433643127617	-0.5828897783597922	0.7243842952438769	-0.8046692649011005	0.4210105601773107	0.6520514632731759	protein_coding	ATP12A	13
ENSG00000075702	69.84079292119311	0.20225613308285673	0.12777807967523494	1.5828703451868873	0.11345101907825329	0.312760789398523	protein_coding	WDR62	19
ENSG00000075711	4303.15999111344	-0.4327158362059594	0.18284090309350254	-2.366624912067263	0.01795111547495281	0.09716815005795576	protein_coding	DLG1	3
ENSG00000075785	5877.78696694078	0.05772490713927058	0.06235848501231574	0.9256945085800268	0.3546047625004247	0.595842282790286	protein_coding	RAB7A	3
ENSG00000075790	1623.9870047974719	-0.2686472755338746	0.12506609339042157	-2.1480424330136585	0.03171038470275341	0.1412658449023868	protein_coding	BCAP29	7
ENSG00000075826	2391.239167865192	-0.1388492149085975	0.0769483352198553	-1.8044472893647434	0.07116121535465955	0.23537555990091694	protein_coding	SEC31B	10
ENSG00000075856	1393.0242601920256	-0.06660091519140911	0.07091040775724512	-0.939226233466473	0.34761460282143125	0.5891947877218968	protein_coding	SART3	12
ENSG00000075884	50.952025561692146	0.6113369636503553	0.27005173499101304	2.2637772116913073	0.02358782079414923	0.11596601338885269	protein_coding	ARHGAP15	2
ENSG00000075886	32.570593868264595	0.31151066672669275	0.1507270077253889	2.066720964130312	0.038760454586907384	0.16038146475102039	protein_coding	TUBA3D	2
ENSG00000075891	10.957986047447749	0.2364154202583286	0.5493884014782551	0.4303247386042349	0.6669594339933007	0.827799621673045	protein_coding	PAX2	10
ENSG00000075914	801.2822705704269	-0.08949295665286966	0.1343337923332406	-0.6661983935573359	0.5052842996083764	0.7178482821430708	protein_coding	EXOSC7	3
ENSG00000075945	1671.6044370902825	-0.35346912074006565	0.22275047778769835	-1.5868388891940073	0.11254913849685554	0.31122843832431996	protein_coding	KIFAP3	1
ENSG00000075975	1047.8840574378419	0.12123488809308261	0.07743103933638645	1.5657143328064798	0.11741550931682991	0.3192257990908747	protein_coding	MKRN2	3
ENSG00000076003	305.43299490107796	-0.05486299731993123	0.14845173507392814	-0.369567909008337	0.7117044656713847	0.8537190447894973	protein_coding	MCM6	2
ENSG00000076043	488.09416499604794	0.03185947202791368	0.08587616184657099	0.3709931993098946	0.7106425970109271	0.8532331314866999	protein_coding	REXO2	11
ENSG00000076053	349.99361026717315	0.30052571977085274	0.11986255980545538	2.5072526421813888	0.012167371006518614	0.07541061953840754	protein_coding	RBM7	11
ENSG00000076067	508.4949325113724	0.22604318493317818	0.21207341589985668	1.0658723252702176	0.286481360799256	0.5309960092751733	protein_coding	RBMS2	12
ENSG00000076108	3795.2609989084913	-0.10571196429230884	0.10344289643373442	-1.0219354633019966	0.30681144640665275	0.5515958760907465	protein_coding	BAZ2A	12
ENSG00000076201	2880.181082499268	-0.05696665057919356	0.06439950470197532	-0.884582122841175	0.3763820520864367	0.6146964379358599	protein_coding	PTPN23	3
ENSG00000076242	540.2213418384058	0.1387966522467004	0.09215238283318335	1.5061645502748826	0.13202493724753903	0.3412353174762615	protein_coding	MLH1	3
ENSG00000076248	731.508648004022	0.42144542910729105	0.1633152693769061	2.58056353649738	0.009863920329419459	0.0659646678080846	protein_coding	UNG	12
ENSG00000076258	76.93773190586322	-0.04782341820911125	0.232782478508629	-0.2054425166168101	0.8372264051723526	0.9235744360565922	protein_coding	FMO4	1
ENSG00000076321	455.71372910115815	-0.2412024547005974	0.08528529020205174	-2.8281835487592057	0.004681295769803579	0.04033001070925681	protein_coding	KLHL20	1
ENSG00000076344	2583.766893866294	-0.1577689958828826	0.11176006177791659	-1.4116759902691574	0.1580453860239588	0.37846782043147426	protein_coding	RGS11	16
ENSG00000076351	1625.7477400542944	-0.34990379737160054	0.09260045725610656	-3.7786400601010643	1.5768715423697987e-4	0.003559440292824433	protein_coding	SLC46A1	17
ENSG00000076356	2427.8472580989437	-0.15870412256063246	0.20486918809150773	-0.7746607678737176	0.4385401391263943	0.6661688826588265	protein_coding	PLXNA2	1
ENSG00000076382	298.59605471293054	0.4396736731980505	0.18841705920025612	2.333513085621139	0.019621232344877077	0.10264385925217977	protein_coding	SPAG5	17
ENSG00000076513	1525.6367600709266	-0.38836664674551363	0.1271239407293266	-3.0550236605111802	0.002250427676530722	0.024368046943316086	protein_coding	ANKRD13A	12
ENSG00000076554	2941.683674486514	-0.2507936300125367	0.14009059425539902	-1.7902246139045928	0.07341780967545826	0.23987013803774299	protein_coding	TPD52	8
ENSG00000076555	1758.2563877330124	-0.1605910029467342	0.1760446006537946	-0.9122177127292243	0.3616541214563844	0.6019952004483642	protein_coding	ACACB	12
ENSG00000076604	819.8359945664025	-0.24675134852356065	0.18137544776643988	-1.360445151547228	0.1736890985109099	0.3998889857499518	protein_coding	TRAF4	17
ENSG00000076641	1033.160071991123	0.2054529048093453	0.10253724749658928	2.0036904620067877	0.04510322862406564	0.17654223742161548	protein_coding	PAG1	8
ENSG00000076650	353.3260531775176	-0.12317917589744158	0.07596003242046419	-1.621631428691389	0.1048822890564227	0.29794415306225824	protein_coding	GPATCH1	19
ENSG00000076662	224.25914019114995	0.0023186650272522024	0.09432936168402124	0.024580522817689847	0.9803895551458527	0.9915293633371312	protein_coding	ICAM3	19
ENSG00000076685	2349.1750196911757	0.038806249843863716	0.08597985884036113	0.45134116719027545	0.6517436787611018	0.8179689304299338	protein_coding	NT5C2	10
ENSG00000076706	2139.2547027090945	-0.6895894240519068	0.20462833308307535	-3.3699606191482103	7.517892690039925e-4	0.011302038675361697	protein_coding	MCAM	11
ENSG00000076716	482.4829576701255	0.31273934872754433	0.1827365023666488	1.7114224288919209	0.08700315968677326	0.2664338223989556	protein_coding	GPC4	X
ENSG00000076770	222.23510864156685	-0.23712042761761806	0.21848966218930338	-1.0852706953804188	0.2778017810009216	0.5217560345694562	protein_coding	MBNL3	X
ENSG00000076826	783.6773802020534	-0.09885882263503047	0.3144695550005468	-0.3143669110825643	0.7532423842948391	0.8780194170750444	protein_coding	CAMSAP3	19
ENSG00000076864	4484.135925873278	-0.6039308807402491	0.28519101581970374	-2.1176364164362425	0.034205871570529296	0.14822738005576888	protein_coding	RAP1GAP	1
ENSG00000076924	1247.8265708133183	-0.02664789536654737	0.06310417954702079	-0.4222841586378797	0.67281761951307	0.831536626891559	protein_coding	XAB2	19
ENSG00000076928	2810.5752502113983	-0.045826135554468926	0.1734391084141506	-0.26422031324700956	0.7916101593849092	0.8989366151635841	protein_coding	ARHGEF1	19
ENSG00000076944	334.8239536375924	0.5337911893409812	0.23234056675839634	2.2974515246666067	0.021593025373885657	0.10944378285157651	protein_coding	STXBP2	19
ENSG00000076984	2485.1883857063176	-0.25386584777947935	0.16145164901694725	-1.572395508656784	0.11585885524536635	0.31651702427237577	protein_coding	MAP2K7	19
ENSG00000077009	18.093897032096894	1.0617531749041502	0.30390616446394997	3.493687522847526	4.763982735132244e-4	0.008108024863991243	protein_coding	NMRK2	19
ENSG00000077044	1374.847754448191	-0.29908593475639234	0.15762011015103677	-1.8975112659786773	0.05776049331431319	0.20688998147208928	protein_coding	DGKD	2
ENSG00000077063	1310.7206865599874	-0.4573043305235698	0.14915334776760905	-3.0660011147458834	0.0021694250603810443	0.023772809693076054	protein_coding	CTTNBP2	7
ENSG00000077080	535.3314847527602	-0.1086228866234444	0.3705666569592998	-0.29312644455050013	0.7694255042735995	0.8867883152228213	protein_coding	ACTL6B	7
ENSG00000077092	223.76274696172393	-0.3538787006311828	0.22281309968078708	-1.5882311279640502	0.11223408469468141	0.3106883903658188	protein_coding	RARB	3
ENSG00000077097	2994.453462886079	-0.39756478629930486	0.09167438425683007	-4.3367052805668	1.446343472881493e-5	5.796759999716741e-4	protein_coding	TOP2B	3
ENSG00000077147	3131.8919366533464	-0.19182561765350306	0.07974547223702248	-2.405473467927455	0.016151524741602776	0.09064498631403638	protein_coding	TM9SF3	10
ENSG00000077150	548.9062868852391	0.9103196775256038	0.20529064557911192	4.434296920630016	9.237324536215128e-6	4.0893885379244274e-4	protein_coding	NFKB2	10
ENSG00000077152	89.65520100588165	-0.17322792573359116	0.2827232965923329	-0.6127118911724265	0.5400668584920881	0.7427804556867853	protein_coding	UBE2T	1
ENSG00000077157	4646.115071736891	-0.475529856980072	0.1383884745731093	-3.436195524569166	5.8994504620462e-4	0.009477546291719095	protein_coding	PPP1R12B	1
ENSG00000077232	1459.6910450739551	-0.23165447526276595	0.08207858651858398	-2.822349714932231	0.004767315994923157	0.0407634731712971	protein_coding	DNAJC10	2
ENSG00000077235	2532.8168507345886	-0.08361465469779543	0.07142306782024362	-1.170695368452044	0.24172124756849792	0.4827280608061126	protein_coding	GTF3C1	16
ENSG00000077238	1495.9632947147977	0.42370351980747506	0.29920281356833467	1.4161080731639102	0.15674386476519542	0.3767656861894827	protein_coding	IL4R	16
ENSG00000077254	1742.7648224594575	-0.22872939316425078	0.09938735782414275	-2.3013932372462045	0.02136941383329888	0.10863025526559764	protein_coding	USP33	1
ENSG00000077264	2175.2001378964774	-0.22063293117317576	0.33058757309427683	-0.6673963243931609	0.5045190130887588	0.7173556208922376	protein_coding	PAK3	X
ENSG00000077274	0.7095041798725801	1.4699424017629228	0.6878155572664214	2.137117118439281	0.03258846695524479	0.14397856406932721	protein_coding	CAPN6	X
ENSG00000077279	259.4121332302714	-0.5693052730404061	0.23257411886932128	-2.4478444798936865	0.014371367250215641	0.08400727537387495	protein_coding	DCX	X
ENSG00000077312	732.529212492404	0.3910848521098922	0.05277582519340601	7.410302930872138	1.2601124342851679e-13	8.631541063501711e-11	protein_coding	SNRPA	19
ENSG00000077327	234.02211332309787	-0.311702887128989	0.5145294905441121	-0.6058017914568219	0.5446463799855652	0.7462000043485411	protein_coding	SPAG6	10
ENSG00000077348	246.44425584431937	-0.13407793611087554	0.08738625728937541	-1.5343137498941382	0.12495248468278462	0.331135775164893	protein_coding	EXOSC5	19
ENSG00000077380	1729.0292427053719	-0.32367451378148476	0.15129829018976282	-2.139313758110039	0.03241026619441957	0.14344741172563003	protein_coding	DYNC1I2	2
ENSG00000077420	532.4173937607485	0.48839714951210544	0.31247231667013614	1.5630093402088023	0.11805039792643507	0.3202124480870124	protein_coding	APBB1IP	10
ENSG00000077454	3243.6337848715457	0.16007657715406487	0.16631284227512816	0.9625028047398363	0.33579709499160104	0.5785347673075217	protein_coding	LRCH4	7
ENSG00000077458	349.6597254588011	0.13308470257475394	0.15107835154629567	0.8808985616577378	0.37837272606434574	0.6163177864044342	protein_coding	FAM76B	11
ENSG00000077463	541.1675103041545	0.2928311414266597	0.10139442359930294	2.8880399042839757	0.0038765069021383155	0.03541463558741254	protein_coding	SIRT6	19
ENSG00000077498	0.31945693347538084	-0.5094044314528147	0.8333197479439421	-0.6112952833647266	0.541004112961758	NA	protein_coding	TYR	11
ENSG00000077514	298.5590383074709	0.05436788086918464	0.06193529355982705	0.8778174404980807	0.3800427982563945	0.6179693720709313	protein_coding	POLD3	11
ENSG00000077522	1727.8707908266442	-0.36270287646840077	0.21012145199288484	-1.7261582433795606	0.08431894793805357	0.2613866571725689	protein_coding	ACTN2	1
ENSG00000077549	3115.2305615976466	0.07983746333504488	0.07919492884766412	1.0081133286781117	0.31340005964109435	0.5576494408875032	protein_coding	CAPZB	1
ENSG00000077585	917.8660358916042	0.1835852409982342	0.11456585544377108	1.6024428944131424	0.1090577058968338	0.30530763922445575	protein_coding	GPR137B	1
ENSG00000077616	502.96348030166695	0.28511358609963966	0.14487053955025098	1.9680577361330447	0.04906139498026462	0.18632449541194449	protein_coding	NAALAD2	11
ENSG00000077684	1191.5575989812082	0.3979457772496766	0.0999742287868508	3.9804835914074763	6.877521227170974e-5	0.0018885111859507234	protein_coding	JADE1	4
ENSG00000077713	210.44551556391218	0.6569593371391428	0.13910312992912627	4.722822106690675	2.325942900946351e-6	1.4248385829309404e-4	protein_coding	SLC25A43	X
ENSG00000077721	1121.9762363678287	0.09742391047782822	0.06729360964009647	1.4477438645196232	0.14768869740044585	0.3643189381328055	protein_coding	UBE2A	X
ENSG00000077782	2786.1060494697094	0.3736655837171109	0.10267010027151986	3.6394781219548857	2.7319114584898463e-4	0.005377326660770453	protein_coding	FGFR1	8
ENSG00000077800	2.0038810651483705	-0.4651410670690206	0.3918190419973688	-1.187132367783555	0.2351754128137038	0.47555141980266635	protein_coding	FKBP6	7
ENSG00000077935	10.928494247124638	0.15941718847671424	0.2597506751566399	0.6137315653966227	0.5393927260160906	0.7423497318598011	protein_coding	SMC1B	22
ENSG00000077942	1635.072761027006	0.06398298320777844	0.39399872219023735	0.16239388506667557	0.8709956859353564	0.9406843296714336	protein_coding	FBLN1	22
ENSG00000077943	347.14330601107133	-0.053132860129111115	0.28530873041427207	-0.18622935250513187	0.8522649066015813	0.9312000746686399	protein_coding	ITGA8	10
ENSG00000077984	25.783318866961107	-0.363385700563307	0.3254303053706242	-1.1166314094486571	0.26415195611595055	0.5071943731059743	protein_coding	CST7	20
ENSG00000078018	14892.66810497344	-0.6532635142463112	0.3762991322466177	-1.7360218460939143	0.08255997187288616	0.2581215253393455	protein_coding	MAP2	2
ENSG00000078043	738.9165895900504	-0.16237706164456006	0.08178439711331667	-1.9854283625711384	0.047096833012351395	0.181595326041992	protein_coding	PIAS2	18
ENSG00000078053	1347.2459573496305	-0.28888765022640933	0.44221222412246003	-0.6532783004804699	0.5135768791061581	0.7242287521876554	protein_coding	AMPH	7
ENSG00000078061	787.8215600050167	-0.005475350352624952	0.09490986317965924	-0.05769000364335591	0.9539955563726938	0.9803111855793325	protein_coding	ARAF	X
ENSG00000078070	715.3764015724794	-0.208780592145348	0.06116324289259662	-3.413497752432277	6.413468754384996e-4	0.010057856373719925	protein_coding	MCCC1	3
ENSG00000078081	8.464555522210254	1.288533060582979	0.25845062332686547	4.9856063181296975	6.176780178568848e-7	4.930169839987347e-5	protein_coding	LAMP3	3
ENSG00000078098	63.87576427280464	0.9742822468892017	0.19316156095687556	5.043872300797548	4.562038217246045e-7	3.802438668064767e-5	protein_coding	FAP	2
ENSG00000078114	5559.165225475943	0.2776750651514465	0.178640502138298	1.5543791123945623	0.12009401260431965	0.323184268267981	protein_coding	NEBL	10
ENSG00000078124	2559.6070172853056	-0.087500360126194	0.17695519719829786	-0.4944774808062867	0.6209690063217518	0.7984889555103365	protein_coding	ACER3	11
ENSG00000078140	1715.6093171271223	-0.2758319134801541	0.163619347941848	-1.6858147703790365	0.09183148195470181	0.2750782580234902	protein_coding	UBE2K	4
ENSG00000078142	1300.9760255412405	-0.377324909032606	0.0710212707227839	-5.312843676163045	1.0792761874534025e-7	1.2029778427846002e-5	protein_coding	PIK3C3	18
ENSG00000078177	176.3027468172516	0.2569528710339176	0.13720395282972225	1.8727803808452257	0.06109871825094225	0.21414393072713725	protein_coding	N4BP2	4
ENSG00000078237	141.20036714674168	-0.32486179916919616	0.11723678768575624	-2.77098857433694	0.005588638780842109	0.045084877393885565	protein_coding	TIGAR	12
ENSG00000078246	682.5800008625271	0.3212453336741658	0.1520684143986382	2.1125053150882502	0.03464313056187046	0.14940833111532972	protein_coding	TULP3	12
ENSG00000078269	5969.384504095004	-0.7842932218369509	0.2463535244434099	-3.183608692463061	0.0014545149375348166	0.018061106050325206	protein_coding	SYNJ2	6
ENSG00000078295	3790.1417134896387	0.6245546708314027	0.2157412964972465	2.894924064013743	0.003792502642308629	0.034891024309239384	protein_coding	ADCY2	5
ENSG00000078304	3221.50267902223	-0.1570179560969881	0.09063643590980726	-1.7323933197598083	0.08320355658077515	0.25940175361007306	protein_coding	PPP2R5C	14
ENSG00000078328	3154.6072868910373	-0.36893382134931535	0.3919925367600853	-0.9411756264510649	0.34661486501825295	0.5883207976526248	protein_coding	RBFOX1	16
ENSG00000078369	13351.93270669476	-0.14331793176220467	0.12459464659053493	-1.1502735926785164	0.25003120369030013	0.4924033229392769	protein_coding	GNB1	1
ENSG00000078399	0.9139592175820321	0.8471723690808752	0.5469735689581944	1.5488360263814234	0.1214211427323171	0.3255385693484082	protein_coding	HOXA9	7
ENSG00000078401	654.2100678087534	-0.4741071077126473	0.3624313052927333	-1.3081295704567082	0.190829365258882	0.4217343524821447	protein_coding	EDN1	6
ENSG00000078403	884.0777178647314	0.09423322459258356	0.05863713120203667	1.6070572120573068	0.10804181833139813	0.303215693073383	protein_coding	MLLT10	10
ENSG00000078487	392.789515463951	-0.31947363331430306	0.1625561421588062	-1.965312593369737	0.049378068912730555	0.18713100977952027	protein_coding	ZCWPW1	7
ENSG00000078549	3801.1277691646364	-0.10035886009981168	0.20604487129623283	-0.48707283742833235	0.6262067147069497	0.8018665722409615	protein_coding	ADCYAP1R1	7
ENSG00000078579	21.522780659144946	0.5328295621528604	0.29054811160945443	1.8338772164145847	0.06667222229115341	0.22567653655704645	protein_coding	FGF20	8
ENSG00000078589	1.2514453790837865	0.6823085597789761	0.5171990349721224	1.3192378825992073	0.18708959724225696	0.41701653570611696	protein_coding	P2RY10	X
ENSG00000078596	1724.0957705529297	0.05537447863268925	0.23055124454942835	0.24018295256184316	0.8101884288134531	0.9093669094740898	protein_coding	ITM2A	X
ENSG00000078618	2783.5617565052753	-0.2245992518635401	0.0802290077678328	-2.7994768739193034	0.005118548286986067	0.042593688258357104	protein_coding	NRDC	1
ENSG00000078668	1762.481320460501	-0.13795734289602313	0.15469061925537714	-0.8918274654280799	0.37248541783488487	0.611273930893037	protein_coding	VDAC3	8
ENSG00000078674	3581.2241741776043	-0.3711865942100405	0.11531375129848326	-3.2189274048438903	0.001286710559675224	0.016590582765500305	protein_coding	PCM1	8
ENSG00000078687	3840.356208535942	-0.09322642564375241	0.1347732562230517	-0.691727930721369	0.48910820317230935	0.7059021773664956	protein_coding	TNRC6C	17
ENSG00000078699	2201.693518692935	0.06691479926853178	0.09487937762633161	0.7052617854647594	0.48064733735654586	0.7001201588142015	protein_coding	CBFA2T2	20
ENSG00000078725	1475.4474015963249	-0.35651452098702413	0.29821871015689	-1.1954800582413667	0.23189952301427658	0.4724264656918756	protein_coding	BRINP1	9
ENSG00000078747	1913.595686497522	-0.3004132864503886	0.13401981512853242	-2.2415587289258356	0.024989905858578194	0.12058529686175606	protein_coding	ITCH	20
ENSG00000078795	144.81787186982274	-0.48205658786214156	0.13088398493985448	-3.683083060801232	2.3043003556457627e-4	0.004735547782699752	protein_coding	PKD2L2	5
ENSG00000078804	44035.63273398401	-1.1036873103185831	0.36218244598848426	-3.0473241388227725	0.002308885853648915	0.024837787093740047	protein_coding	TP53INP2	20
ENSG00000078808	2898.136909967316	0.027549232932598384	0.059793163203324194	0.46074218951953333	0.6449835822526995	0.8139860470919268	protein_coding	SDF4	1
ENSG00000078814	1113.1480175035558	-0.6958448888369687	0.18278569635365238	-3.806889175237505	1.4072576837437567e-4	0.0032888973931366186	protein_coding	MYH7B	20
ENSG00000078898	0.2817584244822521	-0.1841271885406197	0.9019881455663614	-0.20413482089058457	0.8382481440731091	NA	protein_coding	BPIFB2	20
ENSG00000078900	186.70730218764984	-0.4607691162685386	0.2566763032238858	-1.7951369506309	0.07263188284361566	0.23847635396474143	protein_coding	TP73	1
ENSG00000078902	5071.271183389344	-0.14638597308608606	0.2266150001765998	-0.6459677116343061	0.5183002662586162	0.7269454005986479	protein_coding	TOLLIP	11
ENSG00000078967	936.1895779495859	-0.24946251882777074	0.07342077374804543	-3.3977102949614695	6.79523385115498e-4	0.010495983123212347	protein_coding	UBE2D4	7
ENSG00000079101	85.37220777540972	-0.9530735304310444	0.30358252641406225	-3.139421565822034	0.0016928172476480953	0.02012470715932292	protein_coding	CLUL1	18
ENSG00000079102	700.1109040867063	0.03930119159944648	0.1688106419036547	0.2328122869284322	0.8159071714761217	0.9121454840908715	protein_coding	RUNX1T1	8
ENSG00000079112	2.6184060026583267	0.18080695074806666	0.3845779406426734	0.47014384248331487	0.638252252683498	0.8097916970256043	protein_coding	CDH17	8
ENSG00000079134	950.5109179977294	0.07684962410221076	0.10431309119708272	0.7367208010068057	0.4612921545467561	0.6844980357790574	protein_coding	THOC1	18
ENSG00000079150	98.58316190140172	0.24646665738671994	0.13459080989545946	1.8312294693683593	0.067066299891496	0.22649871534671412	protein_coding	FKBP7	2
ENSG00000079156	874.6042220030389	-0.06887168941348795	0.23424633608625361	-0.2940139451663747	0.7687472473883344	0.8862506134859729	protein_coding	OSBPL6	2
ENSG00000079215	16626.305422733367	0.24216978365442873	0.26612150044188615	0.9099970624407033	0.3628240589841843	0.6030064057176718	protein_coding	SLC1A3	5
ENSG00000079246	2999.3507933096553	-0.07505430074093973	0.06644651336275452	-1.129544605767233	0.2586681638251026	0.5013151090049343	protein_coding	XRCC5	2
ENSG00000079257	71.98511691231417	-0.14909621865211695	0.26620545903362786	-0.5600794934610364	0.5754252170847516	0.7681168240284646	protein_coding	LXN	3
ENSG00000079263	58.07376991689396	-0.03948249444139305	0.21913923637223495	-0.18017081329208967	0.8570184710706015	0.9337315717058239	protein_coding	SP140	2
ENSG00000079277	915.0029571796504	0.21433524595846398	0.1435889232000526	1.4927004199331266	0.13551562341013182	0.3461768101677045	protein_coding	MKNK1	1
ENSG00000079308	10972.974346262488	-0.2004331265914782	0.20070417315180727	-0.9986495220499273	0.31796450142278787	0.5621565829744292	protein_coding	TNS1	2
ENSG00000079313	2734.815203736253	-0.12398394695035062	0.1322935382654816	-0.9371882298706411	0.34866174311747417	0.5901730920702575	protein_coding	REXO1	19
ENSG00000079332	2114.415747083309	-0.25286990482226096	0.05022094902301099	-5.035147876365244	4.774800862367415e-7	3.9622433411636564e-5	protein_coding	SAR1A	10
ENSG00000079335	221.357908405456	0.5143045407013387	0.205817641441153	2.4988360429170875	0.012460194447149756	0.07650591645918722	protein_coding	CDC14A	1
ENSG00000079337	4777.4035996229595	0.03680716263647912	0.18308239336361515	0.2010415199422119	0.8406661085728752	0.9256524511568496	protein_coding	RAPGEF3	12
ENSG00000079385	44.93745939796324	0.19921406277183543	0.23820799765828254	0.8363029987667112	0.4029844665692933	0.6377720098147125	protein_coding	CEACAM1	19
ENSG00000079387	263.42065857267755	0.07702013748765375	0.09309739509225018	0.8273071165023954	0.4080630111869887	0.641898521171404	protein_coding	SENP1	12
ENSG00000079393	1.7073356091275813	-0.054059795756221954	0.42525087247495647	-0.12712447934931773	0.8988418769240917	0.9549288975172036	protein_coding	DUSP13	10
ENSG00000079432	5789.727457644621	-0.022004761241791328	0.06589136162005474	-0.33395517562189736	0.738413383333629	0.8688817129559653	protein_coding	CIC	19
ENSG00000079435	1526.8812396108367	-0.3754392162675756	0.29613192043943515	-1.2678106963628069	0.2048655614452812	0.4395776946058506	protein_coding	LIPE	19
ENSG00000079459	3029.7518824599165	0.15466020326693983	0.11739937218206627	1.3173852669934931	0.1877095168528093	0.41782973931537587	protein_coding	FDFT1	8
