ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000102683	0.11323837571746835	0.5394362281750976	3.0749294031637278	0.17543044325508203	0.8607414212333677	NA	protein_coding	SGCG	13
ENSG00000102699	545.4724321807546	-1.1411766530474918	0.16510532821523058	-6.911809966301384	4.785086016739518e-12	1.2577828872385621e-10	protein_coding	PARP4	13
ENSG00000102710	71.46878313424745	-0.17415332873653955	0.15988994592549197	-1.0892075028763488	0.2760623910475511	0.39677043144672114	protein_coding	SUPT20H	13
ENSG00000102738	189.89561288328454	0.31120310058438033	0.09492720880510641	3.2783340467042135	0.0010442174375056847	0.0036798228288934453	protein_coding	MRPS31	13
ENSG00000102743	673.5587929372269	-0.4997314786469492	0.1825413257501873	-2.737634760749164	0.006188276048033894	0.017257757095313315	protein_coding	SLC25A15	13
ENSG00000102753	406.14512446260653	0.20528026919052209	0.09684445345379918	2.119690512667858	0.034032153610817635	0.07276540487408499	protein_coding	KPNA3	13
ENSG00000102755	313.11439151105185	-1.465350425471184	0.16354305390200116	-8.960028509368893	3.24594473789207e-19	3.789993301569197e-17	protein_coding	FLT1	13
ENSG00000102760	10.218935942008168	1.3051483015260579	0.3717846851371831	3.5104950626045213	4.472731142102432e-4	0.0017527284301254926	protein_coding	RGCC	13
ENSG00000102763	662.0897682464816	-0.7406593299845291	0.11441074625588295	-6.47368673155949	9.564008827382149e-11	1.9359908823568913e-9	protein_coding	VWA8	13
ENSG00000102780	22.17545995632601	0.008324392415764518	0.3599125328038414	0.023128931773824773	0.9815474276373314	0.9875765908080613	protein_coding	DGKH	13
ENSG00000102781	114.99386796702453	-0.19580178506209978	0.14986008593802821	-1.3065639448723516	0.1913608485206842	0.29690874840768267	protein_coding	KATNAL1	13
ENSG00000102786	267.3727285253904	0.9972400707215063	0.2267871952540251	4.397250336838878	1.0963087543744365e-5	6.623480674628908e-5	protein_coding	INTS6	13
ENSG00000102794	0.17710153941762108	-0.04822054531808219	2.620196970170188	-0.018403404731419923	0.9853170363206121	NA	protein_coding	ACOD1	13
ENSG00000102796	294.0878301614468	-0.2916064774381547	0.08170763209343423	-3.5689013372055274	3.584813840726263e-4	0.0014473090808224073	protein_coding	DHRS12	13
ENSG00000102802	6.701537656062636	2.6411393717814358	0.6075168965594853	4.3474336051208535	1.3773974717382841e-5	8.111844101651671e-5	protein_coding	MEDAG	13
ENSG00000102804	1008.6971723108237	1.4711673308546707	0.12519487778800842	11.751018546827352	6.977272428954114e-32	7.494986043182509e-29	protein_coding	TSC22D1	13
ENSG00000102805	335.04722325891885	0.26345913800603943	0.10907037190677327	2.4154968338352076	0.015713759105276257	0.03802309663062267	protein_coding	CLN5	13
ENSG00000102837	1.3101060445546455	-3.7383667662039497	1.1104807706416666	-3.366439892555562	7.614517473619054e-4	0.00278847091028236	protein_coding	OLFM4	13
ENSG00000102854	6.368023014900498	4.0979187328448825	1.1672904891293512	3.510624622583367	4.4705520191617114e-4	0.0017526521821107702	protein_coding	MSLN	16
ENSG00000102858	599.7529330504015	-0.21699025747693215	0.1733397078252837	-1.2518208332025438	0.21063515703961902	0.3206693391325946	protein_coding	MGRN1	16
ENSG00000102870	195.67434086977644	0.05306898930087054	0.09676291636418226	0.5484434667216639	0.5833874373072507	0.6892595525246907	protein_coding	ZNF629	16
ENSG00000102871	122.06970288357466	0.5786150021444847	0.17218244206546837	3.360476220475952	7.780822841653466e-4	0.002840335261612195	protein_coding	TRADD	16
ENSG00000102878	7.6425158280850916	2.365149201876953	0.608322484829469	3.8879858312979754	1.0107952554870433e-4	4.754522824525238e-4	protein_coding	HSF4	16
ENSG00000102879	165.60097292906573	-0.04514561308465978	0.26171362664833187	-0.17250004771559926	0.8630444238508539	0.9069191972636329	protein_coding	CORO1A	16
ENSG00000102882	277.184158705127	-0.10307777976731901	0.13158146416760924	-0.7833761420682926	0.43340626203810134	0.556984774303711	protein_coding	MAPK3	16
ENSG00000102886	1.237317382396134	3.5922661545334234	0.9698832867131824	3.7038128234039176	2.1238299193125526e-4	9.145182119156375e-4	protein_coding	GDPD3	16
ENSG00000102890	91.54318653578011	0.1468939508127227	0.2028493657509949	0.7241528721023484	0.4689718879647823	0.5885617283882341	protein_coding	ELMO3	16
ENSG00000102893	723.1122781801488	-0.3822605440789946	0.08900788020712169	-4.294682034775716	1.7494388733101314e-5	1.0006641308358589e-4	protein_coding	PHKB	16
ENSG00000102897	808.9051437624341	0.30130799512600676	0.10333451384412283	2.9158505122549983	0.0035472041328640886	0.010699382289936178	protein_coding	LYRM1	16
ENSG00000102898	415.0143342687635	-0.036689592683970616	0.11821486644833056	-0.3103636098088131	0.7562844638810166	0.8289342755851913	protein_coding	NUTF2	16
ENSG00000102900	111.41069332870937	0.3423197038054517	0.12415411495461011	2.757215932235524	0.005829584082049066	0.01641406603026843	protein_coding	NUP93	16
ENSG00000102901	85.56181653546187	-0.20081942109864465	0.1404635110962508	-1.4296910246037902	0.1528057174163542	0.2483604225044735	protein_coding	CENPT	16
ENSG00000102904	4.897178603762131	0.6392073864193016	0.36392851717881936	1.7564091744567016	0.07901856743840024	0.14533035268381828	protein_coding	TSNAXIP1	16
ENSG00000102908	137.4968344947139	-0.5988844771989394	0.28719047085163063	-2.085321547832056	0.03704012275966099	0.07811878246419077	protein_coding	NFAT5	16
ENSG00000102910	2323.4217668390775	-0.379661250283366	0.09878102581131823	-3.8434633287627267	1.2131013323944853e-4	5.575214423523201e-4	protein_coding	LONP2	16
ENSG00000102921	399.1799447458528	-0.2103058331804267	0.08341838602329936	-2.5210968853039994	0.011698963557218289	0.029562424955058657	protein_coding	N4BP1	16
ENSG00000102924	7.369273752101479	0.9510154148033801	0.41127254979805367	2.3123726960876803	0.020757153684767115	0.048130668775745074	protein_coding	CBLN1	16
ENSG00000102931	335.23908683753166	0.487801356383663	0.09433998446892895	5.170674546213449	2.332504894980248e-7	2.1575000788069308e-6	protein_coding	ARL2BP	16
ENSG00000102934	92.88466080134651	-0.1681082312505914	0.22613904862772166	-0.7433843569729406	0.4572490123077885	0.5784206453419298	protein_coding	PLLP	16
ENSG00000102935	21.81759331103687	-0.9626951155328151	0.24516946425388442	-3.92665178945735	8.613654153479748e-5	4.143039085821468e-4	protein_coding	ZNF423	16
ENSG00000102962	10.785434645967488	2.122755894545164	0.3855970455154658	5.505114521060361	3.6892836611917796e-8	4.171608956686536e-7	protein_coding	CCL22	16
ENSG00000102967	589.9263771358401	0.4374142740701267	0.15513072508689024	2.8196495170452316	0.004807612779768259	0.01388014060569897	protein_coding	DHODH	16
ENSG00000102970	0.9247671715061302	2.9307766595980285	1.0426349670874095	2.8109326390473206	0.004939812666736781	0.014213428839130312	protein_coding	CCL17	16
ENSG00000102974	462.151819552412	-0.32542145852423676	0.0779123912149204	-4.176761275707295	2.9568906281333984e-5	1.6014917207096956e-4	protein_coding	CTCF	16
ENSG00000102977	57.44839213335402	-0.1408825734978855	0.1459130876037487	-0.965523900641974	0.3342824707309077	0.4584859934360841	protein_coding	ACD	16
ENSG00000102978	598.125229545624	-0.20099678811305383	0.11221993620646314	-1.7910969735650029	0.07327773474854508	0.13669715612069538	protein_coding	POLR2C	16
ENSG00000102981	58.542133467917296	0.20391493916369632	0.2098656159835661	0.9716452988643183	0.33122703862294534	0.4551864625442659	protein_coding	PARD6A	16
ENSG00000102984	30.486765740519747	0.165189416698704	0.1950429968401274	0.8469384667735916	0.39702942015033993	0.52104048272376835	protein_coding	ZNF821	16
ENSG00000102996	908.2409226813386	0.5948725648439864	0.1685951536475054	3.528408450504641	4.1806652945979575e-4	0.0016534869880180877	protein_coding	MMP15	16
ENSG00000103005	256.2031996674857	0.43288122449727406	0.1176515654781716	3.679349464989383	2.3382966495625297e-4	9.964817221476076e-4	protein_coding	USB1	16
ENSG00000103018	664.0157867205689	0.3025255321151488	0.11229432729043021	2.6940410919664526	0.007059146114428538	0.01928518503590828	protein_coding	CYB5B	16
ENSG00000103021	27.149776245300465	-0.19399372717237506	0.20566001455279093	-0.9432739154191724	0.34554081442443574	0.47020737532844725	protein_coding	CCDC113	16
ENSG00000103024	152.75324023171817	0.32294714814837966	0.32044316878770057	1.0078141137168009	0.3135437090204696	0.4363936929642244	protein_coding	NME3	16
ENSG00000103034	8.378815682807573	-0.5252005730084021	0.3412030915114628	-1.5392608861832597	0.12374061872305675	0.21009827075707202	protein_coding	NDRG4	16
ENSG00000103035	836.3681229027848	0.5907838555347518	0.09594399767983877	6.157590571805998	7.386000416071376e-10	1.2464033419802569e-8	protein_coding	PSMD7	16
ENSG00000103037	86.04138084091676	0.31828718120750826	0.10472023843399975	3.039404664916894	0.002370462141155318	0.007549961747467017	protein_coding	SETD6	16
ENSG00000103042	294.7068670664761	0.589182103910438	0.12425665522309991	4.741654302963293	2.119801142017742e-6	1.5696854688112076e-5	protein_coding	SLC38A7	16
ENSG00000103043	381.2392251536801	-0.15750149804291372	0.0940649121272996	-1.6743915927946047	0.09405366400804846	0.16777224489778422	protein_coding	VAC14	16
ENSG00000103044	5.951799099831852	0.30876569063073006	0.346364830354574	0.8914464274985608	0.3726897198461991	0.4976505722948376	protein_coding	HAS3	16
ENSG00000103047	488.22506266101794	-0.03554633772992464	0.1486513242107041	-0.2391256042868471	0.811008188262426	0.8701628146435203	protein_coding	TANGO6	16
ENSG00000103051	375.04686753244965	0.2644310112490568	0.09164688077255638	2.8853247270390523	0.0039101011889748905	0.011611400747871805	protein_coding	COG4	16
ENSG00000103056	53.154339228512136	0.44084862716488227	0.33251838895495794	1.325787209995771	0.18491019066967723	0.2890713012768516	protein_coding	SMPD3	16
ENSG00000103061	100.60855532986106	0.12851948222427662	0.09747695422657895	1.3184601759872523	0.18734964794760067	0.2920349112295337	protein_coding	SLC7A6OS	16
ENSG00000103064	11.366213582597215	-0.09518227816064333	0.24782873220610538	-0.38406474226517656	0.7009304627867273	0.7867468353346507	protein_coding	SLC7A6	16
ENSG00000103066	171.5411838740758	-0.32719143053474875	0.12975824570560365	-2.5215463476369955	0.011684028229439567	0.029544043170848175	protein_coding	PLA2G15	16
ENSG00000103067	676.9131473969595	-0.7464247783503661	0.11081378457207147	-6.735847721768799	1.62976905120064e-11	3.884684722188744e-10	protein_coding	ESRP2	16
ENSG00000103089	1.3757955207293675	1.6928865935458424	0.9336027124594164	1.8132837136754056	0.06978807390628541	0.13150452986223563	protein_coding	FA2H	16
ENSG00000103091	525.4124099362414	-0.45362406596727584	0.09874409568392711	-4.59393610144848	4.349626176546292e-6	2.9324488109912304e-5	protein_coding	WDR59	16
ENSG00000103111	507.0812666107664	-0.22044656224014775	0.08579279097181564	-2.569523146910655	0.010183858815639817	0.026233815682878393	protein_coding	MON1B	16
ENSG00000103121	316.8375823702707	0.06662396851112468	0.14520775925841478	0.4588182398198106	0.6463646954119259	0.7434947413743832	protein_coding	CMC2	16
ENSG00000103126	139.90324711177772	-0.05958485189085604	0.15893696357559095	-0.37489612579969345	0.707737720460042	0.7914893038431883	protein_coding	AXIN1	16
ENSG00000103145	144.60209830062664	0.005244922647780929	0.17344866779942	0.03023904832665695	0.975876406698599	0.9837852988781643	protein_coding	HCFC1R1	16
ENSG00000103148	277.7532513795463	-0.6467168591077618	0.11942077557576011	-5.415446818108185	6.113584187590358e-8	6.463791470777129e-7	protein_coding	NPRL3	16
ENSG00000103150	491.4735661602946	-0.119050304876678	0.1115818493137692	-1.06693253077306	0.2860023037823862	0.4074305750855043	protein_coding	MLYCD	16
ENSG00000103152	417.4297374843761	-0.009121421571871987	0.21854030518333983	-0.04173793737599003	0.9667076106463299	0.9779970948919642	protein_coding	MPG	16
ENSG00000103154	92.07311966152287	-0.2696009173257721	0.36201774762945366	-0.7447174043017483	0.4564425754661369	0.5777422795354175	protein_coding	NECAB2	16
ENSG00000103160	93.25645629110122	0.5685871602914918	0.11983376991513246	4.7447990720326265	2.0871340301324496e-6	1.5483421099228435e-5	protein_coding	HSDL1	16
ENSG00000103168	100.20364661072772	0.10178205543032053	0.16162593194178895	0.6297383978393903	0.5288657557215357	0.6415428684740725	protein_coding	TAF1C	16
ENSG00000103174	129.50342920524315	-0.249557395839537	0.1352220718995085	-1.8455374358188938	0.06495939801716911	0.12405959230184259	protein_coding	NAGPA	16
ENSG00000103175	43.62621861087657	0.21248936191332088	0.24718861596672992	0.8596243847326717	0.38999612878756806	0.5143775533788574	protein_coding	WFDC1	16
ENSG00000103184	6.475677382326857	0.18340121005241852	0.3142467080541072	0.5836217384362874	0.5594748314236175	0.6685070788823693	protein_coding	SEC14L5	16
ENSG00000103187	626.1139361930269	-0.3667267058484105	0.15598111056792077	-2.351096902138815	0.018718158485480918	0.04406218958021242	protein_coding	COTL1	16
ENSG00000103194	534.4393755750084	0.033778150259254514	0.07122887785126722	0.4742198849431063	0.635343114776029	0.7345926814283981	protein_coding	USP10	16
ENSG00000103196	93.49943121576068	-0.22888554176278697	0.16692488799439717	-1.3711888293761774	0.17031609952107885	0.271154741670097	protein_coding	CRISPLD2	16
ENSG00000103197	544.3969153967153	-0.6463847331741204	0.10493352697850018	-6.1599447934934854	7.277030853533299e-10	1.230375636337692e-8	protein_coding	TSC2	16
ENSG00000103199	62.77876559715285	0.4810627923217472	0.20315932520574156	2.3679089888419833	0.017888935821448192	0.04240759495233114	protein_coding	ZNF500	16
ENSG00000103202	973.0946052220534	-0.16995702369595245	0.1813175521056854	-0.9373445743238846	0.3485813413548026	0.4731837534330189	protein_coding	NME4	16
ENSG00000103222	50.470763605744594	-0.6645754550481086	0.1988573883823798	-3.3419701448065218	8.318600760711509e-4	0.003011404494660628	protein_coding	ABCC1	16
ENSG00000103226	29.240009405836588	-0.7790576908773778	0.6387023198894675	-1.2197508395025087	0.22255934258704319	0.3351494100098156	protein_coding	NOMO3	16
ENSG00000103227	205.32345409324964	-0.0014754014502683232	0.18071221494550183	-0.008164370353787465	0.9934858473150344	0.996082226232789	protein_coding	LMF1	16
ENSG00000103241	31.5815005849724	-0.6891254514453231	0.20087862803325202	-3.430556342366348	6.023448683063486e-4	0.002279375965951197	protein_coding	FOXF1	16
ENSG00000103245	183.00143530083452	0.22819851865415053	0.17223827361515284	1.324900173837289	0.18520426320853173	0.28942233390502947	protein_coding	CIAO3	16
ENSG00000103248	66.66884987616778	-0.09704865477871563	0.130963277304561	-0.7410371577142546	0.4586709108108917	0.5795105383379305	protein_coding	MTHFSD	16
ENSG00000103249	511.559937693629	0.005763208374680708	0.1721658504083144	0.03347474752404433	0.9732960030996775	0.9822572026772582	protein_coding	CLCN7	16
ENSG00000103253	1.5950714550288867	0.7414953419690573	0.8236987501336354	0.9002020967602032	0.36801271054074514	0.49291677514073373	protein_coding	HAGHL	16
ENSG00000103254	209.92972225334208	0.20157664001436074	0.32854960391935717	0.6135348745203112	0.5395227305235444	0.6512345311952858	protein_coding	ANTKMT	16
ENSG00000103257	171.78025218490308	0.20171012868844598	0.16344690511814422	1.2341018543155895	0.21716495265624547	0.3284997072991066	protein_coding	SLC7A5	16
ENSG00000103260	288.6865928386761	0.6983311404349415	0.3088051967101072	2.2613969838419012	0.023734685372930463	0.05381888339628884	protein_coding	METRN	16
ENSG00000103264	665.6810905587421	-0.12683535554754502	0.11369647784104873	-1.1155609914747302	0.26461009747273384	0.38356085827439373	protein_coding	FBXO31	16
ENSG00000103266	841.111959819018	0.3162258459688368	0.15131508119402023	2.0898501555397746	0.036631262270858896	0.07735773643123844	protein_coding	STUB1	16
ENSG00000103269	8.238096224945943	0.5563778373226517	0.3748043324343398	1.4844487888093472	0.1376898995788819	0.22869150131670873	protein_coding	RHBDL1	16
ENSG00000103274	225.3154370207465	-0.25039260838893757	0.09005965663348749	-2.7802971691081533	0.005430917473548378	0.015463575411077048	protein_coding	NUBP1	16
ENSG00000103275	441.3723720605371	-0.1842248859202514	0.08946634983207374	-2.0591528129407	0.039479601885150484	0.08227913391999393	protein_coding	UBE2I	16
ENSG00000103313	7.724136082940554	-2.027621158958584	0.45943607288318544	-4.413282453496245	1.0181502227480608e-5	6.202440279447827e-5	protein_coding	MEFV	16
ENSG00000103316	225.08243126733623	0.8102477009120611	0.17577271171002876	4.6096330484377015	4.033803176298202e-6	2.7561408563389466e-5	protein_coding	CRYM	16
ENSG00000103319	244.28573667551944	-0.5178795471125301	0.08206533487290578	-6.310576175855102	2.779985377133488e-10	5.096007324431388e-9	protein_coding	EEF2K	16
ENSG00000103326	273.5410715560176	-0.4388899867060886	0.255091613328685	-1.7205190753981383	0.08533812930497935	0.1547089646142138	protein_coding	CAPN15	16
ENSG00000103335	451.4686473898271	-0.6935796411223979	0.1540341315664143	-4.50276593940058	6.707474237178088e-6	4.2802983122237835e-5	protein_coding	PIEZO1	16
ENSG00000103342	1058.9719736688407	0.0054036756059933	0.07416041826298095	0.07286468621079341	0.9419137955376855	0.9616725713783891	protein_coding	GSPT1	16
ENSG00000103343	46.152563675998266	0.11455130907298305	0.11937372304837782	0.9596023827334227	0.33725536939682377	0.46142445165076174	protein_coding	ZNF174	16
ENSG00000103351	91.73852474234337	0.3463446828743006	0.11941955609768921	2.9002342178443454	0.0037288391689333203	0.01115974952350451	protein_coding	CLUAP1	16
ENSG00000103353	486.2618897166097	0.14335688246348519	0.0992535815250097	1.4443497177717706	0.1486406271049634	0.24280681514013333	protein_coding	UBFD1	16
ENSG00000103355	0.577601936579793	-0.6892337336044467	1.1376146679705552	-0.6058586910047525	0.5446085923894831	0.6555564208256195	protein_coding	PRSS33	16
ENSG00000103356	307.383277493227	-0.022787800219838505	0.13201059327207992	-0.17262099695947733	0.8629493464728533	0.9069073062690506	protein_coding	EARS2	16
ENSG00000103363	1368.8284413772758	0.33523060896737	0.1798140248191905	1.8643184774071793	0.062276993524954326	0.11981721751254795	protein_coding	ELOB	16
ENSG00000103365	513.9074372083063	-0.42615729985833445	0.11366313206194904	-3.74930104535628	1.7732811366615373e-4	7.806797528695997e-4	protein_coding	GGA2	16
ENSG00000103375	9.305544930949674	4.250485546250891	1.1029861319946257	3.8536164897779526	1.1638585054129847e-4	5.376505761960844e-4	protein_coding	AQP8	16
ENSG00000103381	1069.9221741776203	-0.08668088529764927	0.09163605983661804	-0.9459254954020985	0.34418658852877443	0.4687949935468884	protein_coding	CPPED1	16
ENSG00000103404	119.49009129001489	-0.8081337828118803	0.17063121947821305	-4.736142572755078	2.1782437813897873e-6	1.6063177139374666e-5	protein_coding	USP31	16
ENSG00000103415	594.695580407838	0.04759386012261229	0.12179146103078431	0.3907815845199718	0.6959586881931953	0.7830306277664549	protein_coding	HMOX2	16
ENSG00000103423	757.148041057341	-0.09062270883504357	0.08687647075535293	-1.043121434919245	0.2968920543881503	0.4191922250575067	protein_coding	DNAJA3	16
ENSG00000103429	475.9543936570439	-0.14566762001755743	0.09342287081364865	-1.5592286851056183	0.11894226383869533	0.20319303405777117	protein_coding	BFAR	16
ENSG00000103449	463.2224518171856	-0.22201408250622653	0.10462473135531655	-2.122003847754155	0.03383741492852529	0.07240667553032244	protein_coding	SALL1	16
ENSG00000103460	31.93330385517502	0.5172991696168142	0.24427216121761228	2.117716431697565	0.0341990904028394	0.07308354690463545	protein_coding	TOX3	16
ENSG00000103479	930.9965355231152	-0.9025893186720161	0.1526348268082313	-5.9133903942251616	3.3513656995859635e-9	4.967852393507694e-8	protein_coding	RBL2	16
ENSG00000103485	4068.7730344285815	0.374718603798758	0.11832871447862876	3.1667596952254184	0.0015414764086397314	0.005183182256346409	protein_coding	QPRT	16
ENSG00000103489	14.213302821297937	-0.21098398210612904	0.3188063497841172	-0.6617935378294657	0.5081035481675569	0.6234919253388046	protein_coding	XYLT1	16
ENSG00000103490	75.79321581635243	-0.14719692078837757	0.2306135988217664	-0.6382837852599541	0.5232889651191882	0.6365029889760309	protein_coding	PYCARD	16
ENSG00000103494	16.732701770747564	0.2498600873802106	0.2102867093037388	1.1881877281141524	0.2347594574295634	0.3495037097366605	protein_coding	RPGRIP1L	16
ENSG00000103495	1217.6535488756444	0.12865389940116118	0.1182192595728514	1.0882651428033987	0.27647807394692203	0.39715531831209366	protein_coding	MAZ	16
ENSG00000103496	234.54454214667024	0.13700085255301617	0.09283350289602456	1.4757695043184997	0.140005780019571	0.2318989651989461	protein_coding	STX4	16
ENSG00000103502	840.9786076140799	-0.17197076594249264	0.13619981905723114	-1.262635788599914	0.20672009999798968	0.31605284858787436	protein_coding	CDIPT	16
ENSG00000103507	1022.1244422367434	-0.09800454836522902	0.11807576810023597	-0.8300140659007338	0.40653083099751436	0.5304607567170472	protein_coding	BCKDK	16
ENSG00000103510	210.78045255910948	-0.3118636597994038	0.08575205073579852	-3.6368070165488358	2.760385828258747e-4	0.0011516855735560123	protein_coding	KAT8	16
ENSG00000103512	333.85338927202656	-0.06321654497179562	0.10805092539334153	-0.5850625040152709	0.5585056899154955	0.6677452089937211	protein_coding	NOMO1	16
ENSG00000103522	11.966727333424057	-0.035942633823570366	0.34597496187052723	-0.10388796238099168	0.917258260042582	0.9450592968902183	protein_coding	IL21R	16
ENSG00000103528	165.05432878788278	0.22645917797623125	0.14238472992803813	1.5904737684348926	0.11172805386426356	0.19307959372746447	protein_coding	SYT17	16
ENSG00000103534	0.9874866213795461	1.240434905189125	1.1863118576862006	1.0456229507884096	0.2957351487029715	0.41792997985460634	protein_coding	TMC5	16
ENSG00000103540	50.460543150719936	0.3594392523842598	0.22211567237119956	1.6182525462839252	0.10560818282780148	0.18479925625078766	protein_coding	CCP110	16
ENSG00000103544	342.6499084398447	-0.16138789911839768	0.09143724280138602	-1.7650127472561032	0.07756162336829506	0.1432871402583511	protein_coding	VPS35L	16
ENSG00000103546	37.46232923317852	3.586895480549335	0.7707921180071614	4.653518629410803	3.263181062395802e-6	2.2910516975330525e-5	protein_coding	SLC6A2	16
ENSG00000103549	784.251831588047	-0.08027372508333784	0.10751040273431688	-0.7466600723440021	0.4552687770050709	0.5767095757769424	protein_coding	RNF40	16
ENSG00000103550	165.24968157013922	1.3927454165857163	0.2899534591812526	4.8033412690382775	1.5603959667330963e-6	1.1995543994260679e-5	protein_coding	KNOP1	16
ENSG00000103569	10678.444435521562	-0.09377565514817329	0.12283185104537649	-0.7634473823367747	0.4451966311563804	0.5678794583456901	protein_coding	AQP9	15
ENSG00000103591	212.11299801079008	0.8355397934452475	0.11280496905308474	7.4069413826269654	1.2924555357906088e-13	4.7009787919173995e-12	protein_coding	AAGAB	15
ENSG00000103599	12.519732025417708	0.3456798490243822	0.28801693147875873	1.2002066935772355	0.23005907637773224	0.34399980490668147	protein_coding	IQCH	15
ENSG00000103642	345.7334287942445	0.5966096200256622	0.08157795635580635	7.313368055256489	2.605281222462761e-13	8.727421275996356e-12	protein_coding	LACTB	15
ENSG00000103647	13.942485208452448	0.1742991150903712	0.23722496096333442	0.7347418854346905	0.4624967060144007	0.5828413439707523	protein_coding	CORO2B	15
ENSG00000103653	627.080408011194	-0.11250998569467545	0.13439996650230313	-0.8371280783968607	0.4025205790555001	0.5262750803571302	protein_coding	CSK	15
ENSG00000103657	472.4077136112767	-0.468642038995693	0.1561567697489354	-3.001099726570695	0.0026900644842525944	0.008437805924617882	protein_coding	HERC1	15
ENSG00000103671	129.760032876081	0.19206311132723164	0.10506768297887639	1.8279941641603106	0.06755042749677642	0.12796144348172567	protein_coding	TRIP4	15
ENSG00000103707	67.79883977883556	-0.2763969451658931	0.13825422463409553	-1.9991934850266377	0.04558742320914433	0.09278720813908035	protein_coding	MTFMT	15
ENSG00000103710	7.065182291740538	1.383917748799835	0.4273144462069195	3.2386402123407203	0.0012010097191237088	0.004152761717648137	protein_coding	RASL12	15
ENSG00000103723	0.15347345088503808	0.5023162270380577	2.33984846092215	0.21467895696120912	0.830017629982419	NA	protein_coding	AP3B2	15
ENSG00000103740	0.5496561954202274	2.746637159767702	1.5844776533964773	1.7334653814018937	0.08301298544935622	0.15131410289484834	protein_coding	ACSBG1	15
ENSG00000103742	0.41175317296931163	1.676708674262996	1.2236894103349838	1.3702077178260443	0.17062206979944464	0.2715560460962516	protein_coding	IGDCC4	15
ENSG00000103769	779.4488468887146	-0.26284823684439285	0.07889387196313025	-3.3316686113115432	8.632698690752777e-4	0.003107655808849408	protein_coding	RAB11A	15
ENSG00000103811	2270.231387772904	-0.2772572737769434	0.17619810281394654	-1.5735542514308944	0.11559053676779396	0.19860421400506123	protein_coding	CTSH	15
ENSG00000103852	114.06773790632883	0.34656370947657783	0.11257494652000946	3.0785154262985004	0.002080347588268863	0.006732404235745369	protein_coding	TTC23	15
ENSG00000103855	707.9611050932433	0.6385445023868662	0.15636729276313466	4.083619349694403	4.4339639979084806e-5	2.3010045274287366e-4	protein_coding	CD276	15
ENSG00000103876	4674.389371669848	0.16337409291167324	0.1417478242141818	1.1525686113164884	0.2490874929638219	0.3657656770369144	protein_coding	FAH	15
ENSG00000103888	0.3927143935668602	0.020123202778334893	1.5446667688648779	0.01302753654312298	0.9896058237386756	0.9934946775168747	protein_coding	CEMIP	15
ENSG00000103932	200.69484559677767	-0.3383509607687036	0.11468848269904214	-2.9501738344257427	0.0031759518170342027	0.009723372910483015	protein_coding	RPAP1	15
ENSG00000103942	1297.2417041430658	-0.3475886415098103	0.09863218425754691	-3.5240894655865262	4.249407437947986e-4	0.0016773812358563424	protein_coding	HOMER2	15
ENSG00000103966	219.46867050467054	0.5828163581996225	0.14547833944151203	4.0062071125986245	6.170155091186205e-5	3.091408861451596e-4	protein_coding	EHD4	15
ENSG00000103978	233.07674921517335	0.39808846301995066	0.09550654349423802	4.168179984902999	3.0704145097700195e-5	1.6585179013048717e-4	protein_coding	TMEM87A	15
ENSG00000103994	615.5020961557591	-0.24847769255128543	0.12638455165531562	-1.9660448155796	0.04929343404244537	0.09894918434358069	protein_coding	ZNF106	15
ENSG00000103995	15.536030344124969	1.2421908965167001	0.3828077430304386	3.244947154629337	0.0011747242174257558	0.004071484473086944	protein_coding	CEP152	15
ENSG00000104043	56.60064661450451	-0.17949274447991034	0.17583171536548645	-1.020821210251029	0.30733915348089835	0.4301360010455759	protein_coding	ATP8B4	15
ENSG00000104044	3.1732595748553787	2.3737628259475	0.7371630759543862	3.220132564119886	0.0012813133096456705	0.004402089841859422	protein_coding	OCA2	15
ENSG00000104047	72.03540682045335	-0.008659810085616249	0.13678245320347787	-0.06331082593418541	0.9495189952103824	0.9663718778312841	protein_coding	DTWD1	15
ENSG00000104055	0.06462867268119413	0.031368453610175324	4.053592707248485	0.007738432515453123	0.9938256857942571	NA	protein_coding	TGM5	15
ENSG00000104059	2.17638527219114	0.6058803972975378	0.5862099190733798	1.0335553486629006	0.3013440827303547	0.4238070354398364	protein_coding	ENTREP2	15
ENSG00000104064	190.96907727754083	0.06073653456751596	0.0921086709747125	0.6594008351742537	0.5096384059649812	0.62508971875723085	protein_coding	GABPB1	15
ENSG00000104067	384.0220584433728	-0.49576974112417416	0.1548231287443051	-3.202168468917537	0.0013639720326448137	0.004646444262580525	protein_coding	TJP1	15
ENSG00000104081	162.00559454651463	0.9018082125011716	0.19702551783714564	4.57711377897037	4.714350784391002e-6	3.144136348877989e-5	protein_coding	BMF	15
ENSG00000104093	86.70838735268963	-0.47489976780318477	0.2645370278310774	-1.7952109453140015	0.07262009725906073	0.13561979915800249	protein_coding	DMXL2	15
ENSG00000104112	0.2648541561653021	0.6492174531263013	1.7657440709477763	0.3676735852086588	0.7131166389236726	NA	protein_coding	SCG3	15
ENSG00000104129	99.01154957405623	0.39463999889004947	0.14198442989608956	2.779459685677256	0.005444941166991391	0.015500766258609945	protein_coding	DNAJC17	15
ENSG00000104131	724.4951231388551	1.163230597211233	0.1628119039179515	7.144628674064514	9.023949238951648e-13	2.7127405613288788e-11	protein_coding	EIF3J	15
