ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000119888	1014.9689238209411	3.2707203630063844	0.45986905678827994	7.112286236106114	1.1413623541405513e-12	3.916895542165125e-10	protein_coding	EPCAM	2
ENSG00000119899	916.4390169077109	-0.5007524829966984	0.19568781217802664	-2.5589354667685678	0.010499322973845517	0.050948119768019655	protein_coding	SLC17A5	6
ENSG00000119900	2012.0077904315542	0.9907057851777664	0.18537628795079583	5.344296167159891	9.076905287821954e-8	5.2694642239430615e-6	protein_coding	OGFRL1	6
ENSG00000119906	1648.4347268359718	-0.24788562113554857	0.221738746186527	-1.1179174835192167	0.26360223720814846	0.47083545536205973	protein_coding	SLF2	10
ENSG00000119912	2251.44960554497	-0.46629188005898164	0.10257612340421382	-4.545813046779914	5.472359479102273e-6	1.5535197679365624e-4	protein_coding	IDE	10
ENSG00000119913	10.643015318690118	0.7281468959867652	1.110876603907088	0.6554705476970025	0.5121648429665097	0.6874476667934936	protein_coding	TECTB	10
ENSG00000119915	5.894682345571843	1.1639861931476527	1.3410470628877906	0.8679681909456199	0.3854117464164054	NA	protein_coding	ELOVL3	10
ENSG00000119917	1471.5955373290733	-0.5272354325628008	0.3240446364364468	-1.627045700743159	0.10372739201100785	0.26213211454235963	protein_coding	IFIT3	10
ENSG00000119919	7.238165951557733	1.7518775912791604	1.4910492058519704	1.1749294284880125	0.24002295084926	NA	protein_coding	NKX2-3	10
ENSG00000119922	1482.2912243723551	0.07344984247719648	0.4097506294617885	0.1792549838756162	0.8577374919317048	0.9215757596702908	protein_coding	IFIT2	10
ENSG00000119927	7825.5378054081475	-1.1310103827841798	0.43518627289337913	-2.598910979577883	0.009352002226137314	0.04674449342787771	protein_coding	GPAM	10
ENSG00000119929	358.527907341268	-0.8716027802019646	0.23310746878597802	-3.7390598625658176	1.8470974234767787e-4	0.0025497280166944473	protein_coding	CUTC	10
ENSG00000119938	1712.2317422292197	-1.622216155579324	0.42363221733472345	-3.8293030822477943	1.2850666333310586e-4	0.0019550752803725213	protein_coding	PPP1R3C	10
ENSG00000119943	345.5212019988923	-0.17227646907311858	0.31291601030805105	-0.5505517883329796	0.5819409661828833	0.740579726189002	protein_coding	PYROXD2	10
ENSG00000119946	207.2234408047219	1.8429176894838328	0.41429269712963585	4.448347031584695	8.65336419918447e-6	2.2471394329893696e-4	protein_coding	CNNM1	10
ENSG00000119950	1466.8849907730603	-0.7319424481463102	0.2340167938013559	-3.127734707653572	0.001761591065855419	0.01343271555331363	protein_coding	MXI1	10
ENSG00000119953	1082.8193917774333	-0.0700434714756144	0.08693912896853227	-0.8056610677680786	0.4204383035584569	0.6148723081116262	protein_coding	SMNDC1	10
ENSG00000119965	211.16284192106446	-0.17984240264593243	0.21650909012807087	-0.8306459675182731	0.40617365866571187	0.602419317342912	protein_coding	C10orf88	10
ENSG00000119969	212.9203594091589	0.844589864028717	0.31106009328101936	2.7151983885817645	0.0066236078860089954	0.03647626110046514	protein_coding	HELLS	10
ENSG00000119973	12.197333639483828	0.6739947874861748	1.275791435338193	0.5282954320096286	0.5972943016284022	0.7509736962133104	protein_coding	PRLHR	10
ENSG00000119977	1134.237962709984	-0.1925988610906289	0.1451019078173921	-1.3273351397488915	0.18439784469846335	0.37982145324571037	protein_coding	TCTN3	10
ENSG00000119979	782.3487598488117	-0.14108940980845233	0.196757428650368	-0.7170728484115533	0.4733291480979123	0.6558868660405061	protein_coding	DENND10	10
ENSG00000119986	864.4819078097137	-0.9125050572121849	0.313386967224395	-2.9117517722388317	0.0035940812774523457	0.023177720626310787	protein_coding	AVPI1	10
ENSG00000120008	2511.3653115742522	-0.07009041590956501	0.06527740320098248	-1.0737316816014226	0.2829429575448926	0.4902451921773876	protein_coding	WDR11	10
ENSG00000120029	1223.933805308247	-0.10346490986915582	0.11738003284976808	-0.8814523846792419	0.37807301505230817	0.5771036265459786	protein_coding	ARMH3	10
ENSG00000120049	52.14636113124821	0.07456838975911577	0.5497150102377663	0.13564917888427855	0.8920986256085507	0.9417529879823637	protein_coding	KCNIP2	10
ENSG00000120051	14.207199023333391	1.5812713938840743	1.1124152674001553	1.4214758105394316	0.15517848093832656	0.3407340889867151	protein_coding	CFAP58	10
ENSG00000120053	14378.894019393154	-0.8137644029916964	0.2922703814290924	-2.784286245539812	0.00536456675721921	0.03131082225080086	protein_coding	GOT1	10
ENSG00000120054	1945.3510573986587	-1.555595223508608	0.47295083002697463	-3.289126743724892	0.001004987567148671	0.008927332219189916	protein_coding	CPN1	10
ENSG00000120055	37.89582463258346	-0.33489829988520925	0.5215206479716133	-0.6421573166618667	0.5207710437707533	0.6941218193033012	protein_coding	C10orf95	10
ENSG00000120057	1301.9048919094298	2.702102559006672	0.46453423648179787	5.816799595808802	5.998498462244596e-9	5.314552019931805e-7	protein_coding	SFRP5	10
ENSG00000120063	3958.2822522664787	0.029542840845161396	0.1433622083086615	0.20607132935309638	0.8367351939753777	0.909001753358723	protein_coding	GNA13	17
ENSG00000120068	6.230272154348926	0.5262142464568705	1.2516461093801403	0.4204177542783803	0.674180300388328	NA	protein_coding	HOXB8	17
ENSG00000120071	3305.02193460934	0.30903613806994884	0.14375112130444656	2.1497998434074796	0.031571050592312966	0.11455068958889143	protein_coding	KANSL1	17
ENSG00000120075	49.48647663039431	1.015111923299112	0.48944087451499446	2.074023597446831	0.038077119363304865	0.1314205961882315	protein_coding	HOXB5	17
ENSG00000120088	7.876782734938755	0.9482970550011657	1.4926540832732846	0.6353093229220379	0.5252266943704226	NA	protein_coding	CRHR1	17
ENSG00000120093	305.27405695229834	1.0307156316773871	0.36910984037780525	2.7924360689554906	0.005231280388151962	0.030750335941025685	protein_coding	HOXB3	17
ENSG00000120094	7.508318693021566	1.3687893437281324	1.4577127894593134	0.9389979655977609	0.34773178885253103	NA	protein_coding	HOXB1	17
ENSG00000120129	25606.071349024878	0.01854971803866483	0.23890196427923072	0.07764573261098748	0.9381098628029136	0.9671114339664535	protein_coding	DUSP1	5
ENSG00000120137	7579.361480571775	-0.810513658425587	0.24528973660481063	-3.304311340720365	9.52100328882584e-4	0.008589814314920377	protein_coding	PANK3	5
ENSG00000120149	13.449486323992147	0.9955331617274856	1.0943955322564096	0.9096648628260653	0.36299928006462745	0.5642284991303815	protein_coding	MSX2	5
ENSG00000120156	897.1547895697365	-0.14878779835558087	0.21353204788630145	-0.6967937591963025	0.48593187227119294	0.6662650944165736	protein_coding	TEK	9
ENSG00000120158	2175.939633529489	-1.7168007666574787	0.34241041723943516	-5.013868387821222	5.334648316209505e-7	2.2847970063310566e-5	protein_coding	RCL1	9
ENSG00000120159	778.5332936207645	-0.16111869312999855	0.20417708461835432	-0.7891125168681878	0.4300462468511744	0.623175145565353	protein_coding	CAAP1	9
ENSG00000120160	1.6261978016668392	2.673333664035752	2.640477989349939	1.0124430784192606	0.3113262498736554	NA	protein_coding	EQTN	9
ENSG00000120162	644.4974162450162	1.074661635769266	0.30120318539395086	3.567895984777486	3.598592943687277e-4	0.00419438750199079	protein_coding	MOB3B	9
ENSG00000120210	5.338250125024738	0.17301133115092476	1.343828704016409	0.12874507787624412	0.8975593652148909	NA	protein_coding	INSL6	9
ENSG00000120211	5.379219084119483	1.3049312595889702	1.342865199081882	0.9717514911259542	0.33117419373383256	NA	protein_coding	INSL4	9
ENSG00000120215	847.6227778817168	-6.025151279359679	0.9821283743045902	-6.134789949049045	8.527178625178484e-10	1.0956414204133359e-7	protein_coding	MLANA	9
ENSG00000120217	187.22847752192538	-0.8051280592439741	0.3455578452423488	-2.329937144617037	0.01980947345533614	0.08134726368488611	protein_coding	CD274	9
ENSG00000120235	3.970351278544252	1.789816571467906	1.7179230342515417	1.0418491025400836	0.2974816446944467	NA	protein_coding	IFNA6	9
ENSG00000120242	4.756768426951408	1.3393552264394921	1.2337141680053731	1.0856284714675166	0.2776433980904827	NA	protein_coding	IFNA8	9
ENSG00000120251	19.22893070926613	0.891910267209924	1.1892223724982203	0.7499945240151111	0.4532580028085649	0.6411214645240512	protein_coding	GRIA2	4
ENSG00000120253	710.4542486041807	0.11355616445526112	0.14383341148001633	0.7894978175570715	0.4298211048406319	0.6229820889245855	protein_coding	NUP43	6
ENSG00000120254	432.2933921335601	1.1641427453120576	0.34311876849470074	3.3928273595154184	6.917522085953657e-4	0.006763106428860065	protein_coding	MTHFD1L	6
ENSG00000120256	631.4207225578457	0.06796212632598515	0.1498081093385664	0.4536611978220132	0.650072698899484	0.7868613688661448	protein_coding	LRP11	6
ENSG00000120262	159.93356947752113	0.8057831144742985	0.36796658168321467	2.18982688805149	0.02853679392698472	0.10666711936737393	protein_coding	CCDC170	6
ENSG00000120265	1211.048513683207	-0.5915648302140326	0.20465680774586914	-2.890521144786951	0.003846036570578574	0.024390619290048123	protein_coding	PCMT1	6
ENSG00000120278	1356.6284062406846	0.4782793742172996	0.16359748209120162	2.923513052301566	0.0034610571442505317	0.022564345202874155	protein_coding	PLEKHG1	6
ENSG00000120279	554.5273866182837	-0.4779714332122372	0.24717072372002494	-1.9337704159237106	0.053141361708319346	0.16690401497616378	protein_coding	MYCT1	6
ENSG00000120280	103.56541920228153	1.0517973650398802	0.4175932147220125	2.518712775877	0.011778469412038934	0.05559298123777638	protein_coding	TASL	X
ENSG00000120289	7.173418857514464	1.3931785528278917	1.9719799141745362	0.7064871922952984	0.4798852147883953	NA	protein_coding	MAGEB4	X
ENSG00000120306	1500.2377280160204	-0.03084427945114918	0.2097061918454484	-0.14708330345286677	0.8830662684562958	0.9367040682349494	protein_coding	CYSTM1	5
ENSG00000120314	1240.2299219709623	-0.11436310449348466	0.12351873534442762	-0.9258765819985705	0.3545101225956441	0.5568115366253698	protein_coding	WDR55	5
ENSG00000120318	797.4695427823347	0.6864421266820792	0.21552187053767874	3.1850230557555945	0.0014474247601801828	0.01159950714550545	protein_coding	ARAP3	5
ENSG00000120322	58.96356042444104	0.7940855621670342	0.270719673784173	2.9332392103874447	0.0033544533219511566	0.022041343677028067	protein_coding	PCDHB8	5
ENSG00000120324	69.29096999659836	1.3168416213389207	0.2856362165402642	4.610205376926684	4.022713664961346e-6	1.2158282070319627e-4	protein_coding	PCDHB10	5
ENSG00000120327	202.18850867127145	0.47950177474601074	0.22244237937618414	2.1556223957445617	0.031113162328338613	0.11346913323800208	protein_coding	PCDHB14	5
ENSG00000120328	103.6034164519432	1.0420395763273194	0.2789334945067476	3.735799381748726	1.8711980864106965e-4	0.002569911414421499	protein_coding	PCDHB12	5
ENSG00000120329	12.639083590033804	0.04368034533407703	0.6528059865247131	0.06691168009444018	0.9466520145083527	0.9717053901762817	protein_coding	SLC25A2	5
ENSG00000120332	140.28735239540205	-0.04494955624458292	0.5244191082404805	-0.08571304046375557	0.9316945354898574	0.9635478968024374	protein_coding	TNN	1
ENSG00000120333	698.4626185072676	-0.664176129137835	0.14353644482098146	-4.627229899459993	3.7058906738575763e-6	1.1378301478930096e-4	protein_coding	MRPS14	1
ENSG00000120334	73.76563859135283	0.20121125722247205	0.4489395066826135	0.448192360501528	0.6540143756842267	0.7895792833934507	protein_coding	CENPL	1
ENSG00000120337	22.552685963832698	0.38760036089914257	0.8099563577979609	0.47854474771074923	0.6322625332107066	0.7747496645322534	protein_coding	TNFSF18	1
ENSG00000120341	2669.3520478618616	-1.270560784826452	0.47396507180578146	-2.6807055211593624	0.007346713537314871	0.03930216117323428	protein_coding	SEC16B	1
ENSG00000120370	280.44846770102873	0.5749261333600635	0.16844572535418706	3.4131239136593057	6.422273342805637e-4	0.006405969558381296	protein_coding	GORAB	1
ENSG00000120436	9.926819111584548	1.2754788139965836	0.944649659092803	1.3502135968815077	0.17694747799555682	0.3706709222637568	protein_coding	GPR31	6
ENSG00000120437	2161.0981288747503	-1.386952134629805	0.412747372936957	-3.3602930644010374	7.785983375020772e-4	0.007406521448810995	protein_coding	ACAT2	6
ENSG00000120438	2178.747801912423	-0.33786724853414873	0.13343529953922248	-2.532067973773572	0.011339200719205737	0.05392335918231657	protein_coding	TCP1	6
ENSG00000120440	51.67217501780239	-0.7774871196132251	0.5810407069394564	-1.338094061788752	0.18086577627620043	0.3756709002230338	protein_coding	TTLL2	6
ENSG00000120451	2767.788681204903	-0.19966804254504208	0.10891383497848851	-1.833266109713962	0.06676300671605816	0.19517057095957005	protein_coding	SNX19	11
ENSG00000120457	285.3582717235195	0.13569999608430197	0.689707270236448	0.1967501314547269	0.8440230775374518	0.913465455294126	protein_coding	KCNJ5	11
ENSG00000120458	325.60720424475056	0.4164664858631504	0.1994133471763294	2.0884584294896458	0.03675650154596223	0.12810200712335545	protein_coding	MSANTD2	11
ENSG00000120471	8.459602950944587	-0.7671410816651784	1.1832500585066008	-0.648333863286176	0.5167690363095588	NA	protein_coding	TP53AIP1	11
ENSG00000120498	4.188331334487933	1.2448574257519334	1.3635409953646473	0.9129592949414954	0.36126395019159646	NA	protein_coding	TEX11	X
ENSG00000120500	6.496112129792887	1.3474457949864493	1.4327341186910065	0.9404716321110023	0.34697569410803447	NA	protein_coding	ARR3	X
ENSG00000120509	542.1595355144077	-0.1397020497019779	0.1997810400431046	-0.6992758155220129	0.48437967796104936	0.6649896494733147	protein_coding	PDZD11	X
ENSG00000120519	639.645708825153	-0.3139923161004026	0.1504686144984618	-2.0867628584671554	0.036909576056328205	0.128437365737789	protein_coding	SLC10A7	4
ENSG00000120526	445.4520411285988	-0.0717427501654946	0.1221868200327389	-0.587156210025531	0.5570987991416331	0.7223480993399225	protein_coding	NUDCD1	8
ENSG00000120533	1001.5184673699384	-0.4627238398714707	0.12855630926083575	-3.5993864675488	3.189688534610693e-4	0.00385192186466951	protein_coding	ENY2	8
ENSG00000120539	456.690322439403	-0.018195118949638992	0.16969388326661813	-0.10722318683138005	0.9146119210358752	0.9540976486668825	protein_coding	MASTL	10
ENSG00000120549	4209.220433873416	-0.10774841803955212	0.18533694227003494	-0.5813650355931914	0.5609944571368489	0.7252107918861869	protein_coding	KIAA1217	10
ENSG00000120563	2.0373008355420756	-0.1429786641197523	2.7926584646596035	-0.05119804871562765	0.9591677067067383	NA	protein_coding	LYZL1	10
ENSG00000120594	4419.605786471753	1.3889215574011027	0.2073459697691449	6.698570311964596	2.1046845146575825e-11	4.6390326729172124e-9	protein_coding	PLXDC2	10
ENSG00000120616	1757.3219687495116	0.09003690823706635	0.10620328134704393	0.8477789677971418	0.3965610783313335	0.5940053989808789	protein_coding	EPC1	10
ENSG00000120645	104.9606627106908	0.11750222263173223	0.4256032316109489	0.27608395309165085	0.7824835854482429	0.8766470792791068	protein_coding	IQSEC3	12
ENSG00000120647	150.5733839949385	0.28913112205445274	0.2775896246792671	1.0415775531543043	0.2976075801277462	0.5039624675105139	protein_coding	CCDC77	12
ENSG00000120656	581.7313632018146	0.02119107780563075	0.14938504735592364	0.14185541445216437	0.8871942121927181	0.9388626522017558	protein_coding	TAF12	1
ENSG00000120658	19.7927554447739	2.1278512267241614	0.8786143300882886	2.4218262255184726	0.015442733214222947	0.06783343165437432	protein_coding	ENOX1	13
ENSG00000120659	162.93594435654236	0.16306511882444819	0.3905717149947514	0.41750365570287007	0.6763100509270996	0.804538911394673	protein_coding	TNFSF11	13
ENSG00000120662	319.323948397296	-0.35808835458070676	0.14360145101524463	-2.4936262972906333	0.012644559144249586	0.05865958982884164	protein_coding	MTRF1	13
ENSG00000120669	9.500320214771495	1.9870318901163289	1.5950602634258257	1.245740951409972	0.21285951408237314	NA	protein_coding	SOHLH2	13
ENSG00000120675	1515.3868814577686	-0.4085051321149817	0.22214629497154725	-1.8389013967903605	0.06592969033369003	0.19340184317644132	protein_coding	DNAJC15	13
ENSG00000120685	1125.8176731510953	0.11064275264420559	0.18951377356432098	0.5838243340484877	0.5593385047129975	0.7239580538008461	protein_coding	PROSER1	13
ENSG00000120686	2212.444351832464	-0.34065197097675665	0.12434063507357081	-2.739667291993459	0.00615014067575191	0.034528155696895844	protein_coding	UFM1	13
ENSG00000120688	655.850601933971	-0.2050372169757662	0.10237579194067227	-2.0027900452734686	0.04519982881187495	0.14857087280780087	protein_coding	WBP4	13
ENSG00000120690	3067.1415613748277	-0.07567011626427586	0.0853744140111682	-0.8863324819351278	0.37543839056408135	0.5750380588216034	protein_coding	ELF1	13
ENSG00000120693	342.8780350281576	0.5204890550220415	0.23725422150547693	2.193803135384995	0.028249565330250533	0.10593000908276932	protein_coding	SMAD9	13
ENSG00000120694	1656.1646757346548	-0.3470109231439946	0.1781928808070321	-1.9473893770188173	0.05148807066249473	0.16327839120289678	protein_coding	HSPH1	13
ENSG00000120696	594.449588504307	-0.9188588143898293	0.23452981722614608	-3.9178763078291956	8.93325225922711e-5	0.0014741107707213113	protein_coding	KBTBD7	13
ENSG00000120697	841.3248502866256	-0.35461351810994696	0.16602763334490894	-2.1358704630407286	0.032689973734034344	0.11747850979631562	protein_coding	ALG5	13
ENSG00000120699	325.11592460603464	-0.36719960302292926	0.1329008881479003	-2.7629582325611466	0.005728009578794412	0.03275512923237614	protein_coding	EXOSC8	13
ENSG00000120705	2632.777730652215	-0.1876118767654989	0.11783263667595908	-1.5921894142234414	0.11134215105035819	0.2740807589473894	protein_coding	ETF1	5
ENSG00000120708	6738.199793528387	0.2517842245700894	0.19376876276522892	1.299405647107074	0.19380475471430966	0.39178590001190433	protein_coding	TGFBI	5
ENSG00000120709	822.0364950592575	-0.04342728072805625	0.20325817739828553	-0.2136557617702153	0.8308155116714606	0.9055698684085141	protein_coding	FAM53C	5
ENSG00000120725	1897.3555156075815	-0.26306975897647167	0.17422150620095697	-1.5099729345298627	0.13105033050403556	0.3059420916468533	protein_coding	SIL1	5
ENSG00000120727	2034.9938883496252	-0.49125754471172484	0.1702579592904053	-2.88537197766947	0.003909514313672143	0.0247526488925655	protein_coding	PAIP2	5
ENSG00000120729	17.636698622363998	-0.24511677214544977	1.0168642310570999	-0.2410516218970886	0.8095151073861622	0.8929797809474811	protein_coding	MYOT	5
ENSG00000120733	3027.544652498131	0.25854477517014096	0.11539385122075377	2.2405420430550747	0.02505575450512145	0.09688868355275249	protein_coding	KDM3B	5
ENSG00000120738	29004.309855679436	-0.27713319577467693	0.4065461306960859	-0.6816771206263139	0.495443137717301	0.6735288414640371	protein_coding	EGR1	5
ENSG00000120742	5110.636507836809	-0.9512318302567281	0.20378647528404678	-4.667786853523317	3.044615077926709e-6	9.70285234002546e-5	protein_coding	SERP1	3
ENSG00000120756	1244.7539985521169	0.1607137304050355	0.33015919547335676	0.4867764781611385	0.6264167411185293	0.7708235415969702	protein_coding	PLS1	3
ENSG00000120784	261.33141106856823	0.4322332337446721	0.26732339996305254	1.6168926244556674	0.1059014607605417	0.2657922517147495	protein_coding	ZFP30	19
ENSG00000120798	855.4161785875987	-0.31490607417281935	0.1593315181091116	-1.9764204716681917	0.04810717484355918	0.15543722770889354	protein_coding	NR2C1	12
ENSG00000120800	1237.711849570009	0.06527304715679423	0.13240089275942687	0.4929955213776066	0.6220157518588608	0.7677077778678674	protein_coding	UTP20	12
ENSG00000120802	1897.408047683923	-0.5024685427448211	0.21747439084969494	-2.3104722389685723	0.02086202375047432	0.08444167302166455	protein_coding	TMPO	12
ENSG00000120805	2299.5043616312505	-0.39857789885956785	0.1516459036669821	-2.628345963995533	0.008580120424282573	0.043956093125987306	protein_coding	ARL1	12
ENSG00000120820	150.9389047456038	1.4043333164716698	0.32236974372093263	4.356281393725851	1.3229068652461538e-5	3.195378570501789e-4	protein_coding	GLT8D2	12
ENSG00000120832	400.9233694854096	-0.3953714332451719	0.24813136428511307	-1.5933956369613715	0.11107146388642052	0.2738254485245746	protein_coding	MTERF2	12
ENSG00000120833	1570.3448776900373	-1.8940086628401598	0.3848194961156447	-4.921810568222818	8.574719307899837e-7	3.393711170167481e-5	protein_coding	SOCS2	12
ENSG00000120837	943.8285049832594	-0.2995016274959944	0.15191174982990183	-1.9715501126894495	0.04866098694878645	0.15667685693659378	protein_coding	NFYB	12
ENSG00000120860	546.6618467034368	-0.1956815696101659	0.13256208667549926	-1.4761503422104223	0.13990353688889623	0.3190012437842612	protein_coding	WASHC3	12
ENSG00000120868	635.6676494122447	0.4885869518506613	0.16535675161029223	2.9547444969295733	0.0031292808983914185	0.020911040573140634	protein_coding	APAF1	12
ENSG00000120875	506.87313037988673	1.794002179531571	0.4387119739719983	4.089248267579943	4.3277345433410065e-5	8.425482254554404e-4	protein_coding	DUSP4	8
ENSG00000120885	65983.82007278578	-1.128083139652042	0.31884690585698844	-3.538008740025278	4.031567133870342e-4	0.004531501516018194	protein_coding	CLU	8
ENSG00000120889	2656.3339474892987	-0.1712445047278093	0.11698679867577719	-1.4637934080272128	0.14325040412088513	0.32342332452790773	protein_coding	TNFRSF10B	8
ENSG00000120896	3862.1892162370905	-0.10358496247915906	0.1822432642326166	-0.5683884280460565	0.5697712462711259	0.7317070843473304	protein_coding	SORBS3	8
ENSG00000120899	1275.879852549059	-0.260518827720698	0.15261026977571635	-1.7070858213118256	0.08780610208554483	0.2347959875991158	protein_coding	PTK2B	8
ENSG00000120903	19.3053168883442	0.3312683831541376	1.1284432869133134	0.29356227911131655	0.7690924032205738	0.8679542165305322	protein_coding	CHRNA2	8
ENSG00000120907	5619.349886366244	-2.328561149776545	0.4798349449798396	-4.852837781279936	1.21707241698348e-6	4.50765714437693e-5	protein_coding	ADRA1A	8
ENSG00000120910	536.7881455788071	0.18290189646671595	0.14121651741930652	1.295187700484323	0.19525548670622617	0.39366198918337414	protein_coding	PPP3CC	8
ENSG00000120913	971.5783754081368	0.038395416527303036	0.17515736257274225	0.21920526755680939	0.8264901523512546	0.9025114069496515	protein_coding	PDLIM2	8
ENSG00000120915	4904.944979500273	-1.6293037123950502	0.3978604175012031	-4.095164134768756	4.218694043400324e-5	8.268768603870892e-4	protein_coding	EPHX2	8
ENSG00000120925	928.0371008249538	-0.33785478036176975	0.24821153350081118	-1.3611566537485882	0.17346418911674663	0.3661181495635748	protein_coding	RNF170	8
ENSG00000120937	2.6754547480622515	0.15113331020606083	2.4556718806117486	0.06154458639173366	0.9509255068758264	NA	protein_coding	NPPB	1
ENSG00000120942	670.8902410859366	-0.022661586762785228	0.13724204012129662	-0.1651213195516226	0.8688484927634135	0.9289486724497733	protein_coding	UBIAD1	1
ENSG00000120948	1009.380124478318	-0.44794597643806794	0.20595738488004325	-2.1749449610605964	0.029634241100218544	0.10953690069673727	protein_coding	TARDBP	1
ENSG00000120949	23.72422863611523	1.7897238261407378	0.7459599013677151	2.399222562579148	0.01642992504273098	0.07075960251524696	protein_coding	TNFRSF8	1
ENSG00000120952	8.475004997476551	1.556489826257555	1.8807761263644367	0.8275784685050576	0.4079092662863126	NA	protein_coding	PRAMEF2	1
ENSG00000120963	1082.7490145483405	-0.0826505038621261	0.115022540083693	-0.718559195458453	0.4724125625321007	0.6552866197394619	protein_coding	ZNF706	8
ENSG00000120992	2296.856432689679	-0.582799342727613	0.21575660998098634	-2.7011888200272174	0.006909210102526015	0.03764598228670549	protein_coding	LYPLA1	8
ENSG00000121005	60.81550273396998	-0.41597816875814375	0.5544783426628295	-0.7502153587468325	0.45312501006907624	0.6410923992348803	protein_coding	CRISPLD1	8
ENSG00000121022	1130.878234062956	-0.3993166725965141	0.148987647228436	-2.6801998690821662	0.007357821300236277	0.039332711361826686	protein_coding	COPS5	8
ENSG00000121039	2404.9203319755275	-0.7011906069169332	0.2511034773487764	-2.7924368643569086	0.005231267527082811	0.030750335941025685	protein_coding	RDH10	8
ENSG00000121053	9.80394619052028	1.7409303693638474	1.19986510382392	1.4509384128395557	0.14679701034786222	0.32855723169659806	protein_coding	EPX	17
ENSG00000121057	3063.324584198752	-0.6596517563304491	0.20070487715189111	-3.28667527013423	0.001013776639543446	0.008973065123951149	protein_coding	AKAP1	17
ENSG00000121058	656.6666597251907	-0.09656804870342049	0.10427244120005237	-0.9261128596591445	0.3543873316627232	0.5566990123843187	protein_coding	COIL	17
ENSG00000121060	2252.4998253301683	-0.028241389032703436	0.1851424386889379	-0.15253871145206446	0.8787620603382424	0.9341019797779141	protein_coding	TRIM25	17
ENSG00000121064	862.2434347167219	-0.6903243046132942	0.40029900127452583	-1.7245216760854931	0.0846137093020762	0.2288241668716796	protein_coding	SCPEP1	17
ENSG00000121067	1052.0189288731706	-0.2210778158292963	0.07436065642461812	-2.9730482012811477	0.002948581427345129	0.01994983555696376	protein_coding	SPOP	17
ENSG00000121068	670.877324137679	0.822403438413358	0.36327841820816953	2.263837864274381	0.023584088740763298	0.09251746923033334	protein_coding	TBX2	17
ENSG00000121073	945.4300746920419	-0.8066153084980912	0.17885656700764044	-4.509844519511738	6.487515616533348e-6	1.7730144745951168e-4	protein_coding	SLC35B1	17
ENSG00000121075	8.368431221384627	1.627990350142872	1.9838827697697126	0.8206081402339352	0.41186950946451667	NA	protein_coding	TBX4	17
ENSG00000121101	21.350293434654475	0.40652326822420676	0.6999549194231492	0.5807849290626216	0.5613854136485759	0.7254581246473942	protein_coding	TEX14	17
ENSG00000121104	619.1825872418918	-0.4345350356040456	0.22819984997342793	-1.904186333403128	0.05688592098229611	0.1753535194714076	protein_coding	FAM117A	17
ENSG00000121152	45.07269952923467	1.3484301497203812	0.7663635235496833	1.7595176548521658	0.07848962422856208	0.21807052699944113	protein_coding	NCAPH	2
ENSG00000121207	353.81265388408866	-0.9623162402595886	0.4504192061508058	-2.1364902453502252	0.032639475227905806	0.1173589406911397	protein_coding	LRAT	4
ENSG00000121210	2542.667570906962	-0.7108589927298957	0.17912574367133868	-3.9684915085917822	7.232903415221782e-5	0.00124819379051609	protein_coding	TMEM131L	4
ENSG00000121211	9.225009038168176	0.4783887952487783	1.548038528715678	0.30902899790593136	0.7572994685577293	NA	protein_coding	MND1	4
ENSG00000121236	105.58583620311478	0.46492648082976634	0.44945314850262313	1.0344270195429566	0.30093657834807724	0.50637360821715	protein_coding	TRIM6	11
ENSG00000121270	199.49820003623913	-1.569149629488537	0.36173330795260833	-4.337863268300732	1.4387461080418967e-5	3.43059329244713e-4	protein_coding	ABCC11	16
ENSG00000121274	1039.6802796923064	-0.3069228950084208	0.1884017466035074	-1.6290873123078942	0.10329453674353568	0.2615990831998128	protein_coding	TENT4B	16
ENSG00000121281	651.4952999258297	0.35448432844050637	0.29089919196532615	1.2185813444361828	0.22300313329044785	0.42639381808571347	protein_coding	ADCY7	16
ENSG00000121289	440.04309292131813	0.8507716315389637	0.16830234978178313	5.055019330639496	4.3034717776085567e-7	1.92469790628541e-5	protein_coding	CEP89	19
ENSG00000121297	647.6259470662156	1.126565587768483	0.22728715665997615	4.956573896754916	7.174708685409728e-7	2.9162447851595676e-5	protein_coding	TSHZ3	19
ENSG00000121310	7592.5667886680385	-1.4480303287334313	0.30745313545115766	-4.709759510530239	2.480092511509735e-6	8.110710262911993e-5	protein_coding	ECHDC2	1
ENSG00000121314	5.323742283056133	0.8243037285537931	1.1166011171263914	0.7382257781320916	0.4603772605977651	NA	protein_coding	TAS2R8	12
ENSG00000121316	464.93260230949676	0.6206715969826971	0.2536924150018541	2.4465516518424923	0.014423012963338686	0.06457770782257781	protein_coding	PLBD1	12
ENSG00000121318	11.812491615191078	1.3481539852341426	0.6332667162585136	2.1288881139993405	0.033263518399450104	0.1188296224390554	protein_coding	TAS2R10	12
ENSG00000121335	14.702881960598122	-0.014680485189206217	1.004262405108187	-0.014618176598599965	0.98833679797342	0.9942411476755989	protein_coding	PRB2	12
ENSG00000121350	941.722258264467	-0.37404386430038983	0.27821196322488484	-1.3444564351750825	0.17880083491268248	0.3729239665578921	protein_coding	PYROXD1	12
ENSG00000121351	11.199930088359006	-0.8036844281960708	0.9051500111800057	-0.8879019148973345	0.37459351460198376	0.5742049588946052	protein_coding	IAPP	12
