ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000197953	-1.167126455654369	7.575534157132	-2.065345420648949	0.042493584103746554	0.141081996495756	-4.514563027672235	protein_coding	AADACL2	3
ENSG00000116062	0.2869512224924444	-1.9108940629493332	2.0652369740418806	0.0425041360024994	0.1410896601401818	-4.514773072505886	protein_coding	MSH6	2
ENSG00000120093	-0.6432141360939256	0.41494302605315564	-2.064879955327163	0.0425388900531615	0.1411414029879665	-4.515464495252177	protein_coding	HOXB3	17
ENSG00000153006	-0.3759780487647405	1.3324293411265782	-2.0648355355142334	0.0425432158235366	0.1411414029879665	-4.5155505137809815	protein_coding	SREK1IP1	5
ENSG00000154930	-0.8365236316694812	0.4692962007506667	-2.0648227211613697	0.042544463804552686	0.1411414029879665	-4.515575328344022	protein_coding	ACSS1	20
ENSG00000197798	0.27741669808711134	-1.0588523450433776	2.064712092282973	0.042555239189348386	0.1411497904507166	-4.515789551770882	protein_coding	FAM118B	11
ENSG00000188508	-0.60138730621511	7.540073766149866	-2.0645188535045036	0.042574066529438105	0.14116234018494642	-4.516163717860717	protein_coding	KRTDAP	19
ENSG00000242866	-1.0267025792025182	1.0455600006907553	-2.0645039533879372	0.04257551855300575	0.14116234018494642	-4.516192567501797	protein_coding	STRC	15
ENSG00000136710	-0.36254603398459284	1.145218709825778	-2.0639385625301405	0.04263064776622276	0.14131774869628172	-4.517287142324198	protein_coding	CCDC115	2
ENSG00000092621	-0.4482276364817779	-0.9950522759731558	-2.0637857657059935	0.0426455570041745	0.14133397789281707	-4.517582905473196	protein_coding	PHGDH	1
ENSG00000150787	0.42914863896681466	-0.21850847337297788	2.063719141050197	0.042652059352404334	0.14133397789281707	-4.517711862276288	protein_coding	PTS	11
ENSG00000129993	0.39222169686133324	-1.0710646811687112	2.062993368610116	0.0427229478278199	0.14150108089303778	-4.519116407976233	protein_coding	CBFA2T3	16
ENSG00000111642	-0.2562246270041486	-1.6895062971903996	-2.062880857761592	0.04273394621598817	0.14150108089303778	-4.519334104567093	protein_coding	CHD4	12
ENSG00000132554	-0.7932869765222222	0.04533217870195556	-2.0627715040462022	0.042744638323692005	0.14150108089303778	-4.5195456823577205	protein_coding	RGS22	8
ENSG00000184903	-0.3155924255448887	-0.3864430007791112	-2.0627630811285025	0.04274546197395339	0.14150108089303778	-4.519561978623772	protein_coding	IMMP2L	7
ENSG00000136143	0.3925588957142223	-0.3465964052903111	2.0627232251126633	0.04274935955242476	0.14150108089303778	-4.51963908937398	protein_coding	SUCLA2	13
ENSG00000176566	0.8155469174417769	1.0706832789010674	2.0626952646685375	0.04275209402850706	0.14150108089303778	-4.519693184580765	protein_coding	DCAF4L2	8
ENSG00000169715	0.4100507833872592	0.9749465778539559	2.062436197752193	0.04277743744093834	0.1415575873553093	-4.520194371699377	protein_coding	MT1E	16
ENSG00000117481	0.33538472062222235	-0.7401336800561777	2.062299827824133	0.0427907831386159	0.14156751976180337	-4.5204581685851615	protein_coding	NSUN4	1
ENSG00000157077	-0.3186434686254813	1.1197617315765336	-2.0622228060477816	0.04279832238061489	0.14156751976180337	-4.520607154315237	protein_coding	ZFYVE9	1
ENSG00000122042	-0.5873438887191113	1.2751113245248002	-2.0621520065889865	0.042805253565137744	0.14156751976180337	-4.52074409966451	protein_coding	UBL3	13
ENSG00000167553	0.560505548652148	0.2511014607955556	2.0617008943149795	0.0428494396885092	0.14168627516785837	-4.521616575265021	protein_coding	TUBA1C	12
ENSG00000101311	-0.37809034424474075	1.7928527340942226	-2.061487626601528	0.04287034280873889	0.1417280118160259	-4.522028987699198	protein_coding	FERMT1	20
ENSG00000167637	0.283893968624148	0.5859608094887111	2.0611985580540333	0.04289868948380995	0.14179433575036834	-4.522587921772015	protein_coding	ZNF283	19
ENSG00000205238	-0.31212654257940736	0.2259522987478223	-2.0608390644366454	0.04293396475655511	0.14186418478898644	-4.523282930686859	protein_coding	SPDYE2	7
ENSG00000089902	0.39365215826207406	0.4715317809313777	2.060814261282711	0.0429363994862372	0.14186418478898644	-4.52333087865566	protein_coding	RCOR1	14
ENSG00000197170	0.37688914362637016	-1.095025591847111	2.0598829396085843	0.04302790624941001	0.14213908810242276	-4.525130883661516	protein_coding	PSMD12	17
ENSG00000163026	0.3236803699359996	-1.5799596597555552	2.0595267190737174	0.04306295106914175	0.1422274040039292	-4.525819175561434	protein_coding	WDCP	2
ENSG00000095970	0.5485321070875555	0.8368602110009778	2.059419115319129	0.04307354192140368	0.14223493536269036	-4.526027067565405	protein_coding	TREM2	6
ENSG00000108883	0.2808909653031111	-0.7661911107914668	2.059140775136474	0.043100947857711534	0.1422964512818737	-4.526564780142613	protein_coding	EFTUD2	17
ENSG00000205531	0.34722744455822213	-0.12730494955697783	2.0590610625282997	0.04310879929281421	0.1422964512818737	-4.52671876139098	protein_coding	NAP1L4	11
ENSG00000254858	0.2519399770411853	-0.8110199954757337	2.0588597160388384	0.04312863676869541	0.14233448096726223	-4.527107679892116	protein_coding	MPV17L2	19
ENSG00000115935	0.35659274300755556	0.2138766350162666	2.0587165754357417	0.043142744353091615	0.14234583694349504	-4.52738414808636	protein_coding	WIPF1	2
ENSG00000173452	0.619804277551111	0.14145478869786668	2.0586204942172146	0.04315221611371987	0.14234583694349504	-4.5275697141123885	protein_coding	TMEM196	7
ENSG00000164070	0.5448105714210372	-0.29533652103146685	2.0585716814691524	0.04315702879928693	0.14234583694349504	-4.5276639854510705	protein_coding	HSPA4L	4
ENSG00000164051	0.2947881923111109	-0.2805763791089777	2.0583961509064332	0.04317433903565747	0.14237549375631553	-4.528002968656157	protein_coding	CCDC51	3
ENSG00000101911	-0.4131712586728888	0.022397572693688864	-2.0581985248792014	0.043193835420946854	0.14238603283444576	-4.528384591776286	protein_coding	PRPS2	X
ENSG00000179456	0.5041920182788147	0.8160183341674664	2.058195096813222	0.04319417367668375	0.14238603283444576	-4.5283912112110265	protein_coding	ZBTB18	1
ENSG00000166573	0.5123245904894813	0.4170743647624	2.057656683912454	0.043247328580702175	0.14253380101265506	-4.529430739960794	protein_coding	GALR1	18
ENSG00000064270	-0.713993911318815	2.5089458771658673	-2.05745262786876	0.043267488788529325	0.14255048167510576	-4.529824653623722	protein_coding	ATP2C2	16
ENSG00000143442	-0.6393999314382219	1.3282197248042673	-2.057412692331573	0.043271435264430134	0.14255048167510576	-4.529901741890601	protein_coding	POGZ	1
ENSG00000071189	0.4085152370696295	-0.5892926078789332	2.057352574809653	0.04327737673291554	0.14255048167510576	-4.530017785294323	protein_coding	SNX13	7
ENSG00000124508	0.4594145827392593	0.5475513228910223	2.057188768321428	0.04329356944598371	0.14257637888551303	-4.530333961754242	protein_coding	BTN2A2	6
ENSG00000166979	0.45105392275377776	0.7843231386993779	2.0569174624380517	0.04332040026050432	0.14261127997668208	-4.530857582591852	protein_coding	EVA1C	21
ENSG00000186818	0.23191242520088895	0.5630639812892444	2.056779533872261	0.04333404621439449	0.14261127997668208	-4.531123761490354	protein_coding	LILRB4	19
ENSG00000089057	0.44764453947214816	0.08114377747386663	2.0567605275175205	0.043335926897523344	0.14261127997668208	-4.5311604393127265	protein_coding	SLC23A2	20
ENSG00000101974	0.525442096894963	0.5771726458752889	2.0567446569191095	0.04333749735078723	0.14261127997668208	-4.531191065628043	protein_coding	ATP11C	X
ENSG00000178338	0.4996864438023706	-0.08312207329742224	2.056383850057958	0.043373213744358916	0.14270137509317624	-4.531887276770241	protein_coding	ZNF354B	5
ENSG00000108375	-0.36573079330103697	-0.5941191542323552	-2.05597777389913	0.043413441725147134	0.14280627621101158	-4.5326707097779	protein_coding	RNF43	17
ENSG00000165131	0.25673975498577767	0.24546221174968888	2.055711455984827	0.043439842008958	0.14283329245904383	-4.533184436053488	protein_coding	LLCFC1	7
ENSG00000196890	0.38588446037333335	-0.879348508798756	2.055656188450024	0.04344532245342783	0.14283329245904383	-4.5332910395300665	protein_coding	H2BC26	1
ENSG00000116981	-0.6393873890137777	0.11812167865440003	-2.05564238588027	0.04344669123819937	0.14283329245904383	-4.533317662392939	protein_coding	NT5C1A	1
ENSG00000125848	-0.5663890732841479	2.1485062790611558	-2.0554958490780253	0.04346122541589575	0.14285363414500782	-4.533600297752422	protein_coding	FLRT3	20
ENSG00000167157	-0.4274240178497777	1.7179456113893332	-2.0547016221430896	0.04354007338294003	0.14308532180280695	-4.535131865628125	protein_coding	PRRX2	9
ENSG00000131059	-0.5690209864634075	0.7273761931868443	-2.0545833298823237	0.043551827557518165	0.1430964731516459	-4.535359932626379	protein_coding	BPIFA3	20
ENSG00000115042	-0.2738752392882964	-0.6390136748367999	-2.0542726600762933	0.04358271046202959	0.14317045864829875	-4.535958847294058	protein_coding	FAHD2A	2
ENSG00000205356	0.3421989602533333	0.14786773168657782	2.054105596464754	0.04359932564223278	0.14319755485834082	-4.536280882223021	protein_coding	TECPR1	7
ENSG00000131495	0.21752056334429629	0.021459241446577758	2.053705488498743	0.0436391402718858	0.14328769179500336	-4.537052043348467	protein_coding	NDUFA2	5
ENSG00000132207	0.35776638681333284	-1.050146679962666	2.0536200815328725	0.04364764315377603	0.14328769179500336	-4.537216637989351	protein_coding	SLX1A	16
ENSG00000141504	-0.23807951954162962	0.3922876039111111	-2.053538035745852	0.04365581275122694	0.14328769179500336	-4.537374749313756	protein_coding	SAT2	17
ENSG00000115942	0.3080592277158519	-0.8795659850071108	2.053493400215135	0.04366025782710737	0.14328769179500336	-4.537460764574812	protein_coding	ORC2	2
ENSG00000075407	0.4947709637712593	0.2417525328601777	2.053281895668354	0.043681326034089064	0.14330255635807465	-4.537868323576843	protein_coding	ZNF37A	10
ENSG00000046653	-0.5608641185090368	0.4266814407550222	-2.053279818820301	0.04368153295472249	0.14330255635807465	-4.537872325377677	protein_coding	GPM6B	X
ENSG00000151079	-0.6584776267157036	0.3235798856083556	-2.052654323771682	0.043743890778833915	0.14347962642386786	-4.539077404999144	protein_coding	KCNA6	12
ENSG00000006756	-0.3994938210607405	1.002012785176356	-2.052234611382326	0.04378577641222177	0.14358836176156714	-4.539885840856913	protein_coding	ARSD	X
ENSG00000198944	-0.18856578449718508	0.7916973644897779	-2.0521540395573084	0.04379382111571022	0.14358836176156714	-4.540041018810376	protein_coding	SOWAHA	5
ENSG00000215695	0.31937969675229627	0.3750040069746668	2.05197170954171	0.04381203058231451	0.1436205522728046	-4.5403921588125895	protein_coding	RSC1A1	1
ENSG00000136931	-0.5785682641183705	0.7193875422968001	-2.0513740200656096	0.043871768155688065	0.14378471592724842	-4.541543024147651	protein_coding	NR5A1	9
ENSG00000134884	0.750228440616296	1.2370662221550224	2.0512205720042243	0.0438871162292258	0.14378471592724842	-4.541838444059332	protein_coding	ARGLU1	13
ENSG00000100802	-0.22691229331051854	-0.3484571201031112	-2.0512131480436326	0.04388785890072938	0.14378471592724842	-4.541852736253431	protein_coding	C14orf93	14
ENSG00000166669	0.6926064647028147	0.2730915232544	2.051134635377043	0.04389571374349244	0.14378471592724842	-4.54200388164272	protein_coding	ATF7IP2	16
ENSG00000083807	-0.40447894061274026	-0.8381345093153778	-2.050974185996692	0.04391176975843072	0.1437975263100465	-4.542312748118518	protein_coding	SLC27A5	19
ENSG00000087995	0.41518776699199966	-1.7907050956819557	2.050927642378376	0.04391642828060841	0.1437975263100465	-4.5424023409837435	protein_coding	METTL2A	17
ENSG00000235961	-0.45899687393659266	-0.4315389995064888	-2.0505700538580682	0.043952233307015205	0.14386939961031722	-4.543090611051635	protein_coding	PNMA6A	X
ENSG00000186567	-0.6923123861493337	3.445206479566044	-2.0505405282840345	0.04395519080118895	0.14386939961031722	-4.543147435769884	protein_coding	CEACAM19	19
ENSG00000173486	0.320538650258963	-0.08616888516160003	2.050246840282027	0.04398461804681241	0.14393436554830452	-4.5437126261650125	protein_coding	FKBP2	11
ENSG00000165194	-0.4308662753835555	1.313027251859378	-2.0501746008767316	0.04399185896483675	0.14393436554830452	-4.54385163690009	protein_coding	PCDH19	X
ENSG00000185745	0.9071904930554074	0.9230773899031108	2.0498609033926143	0.0440233143562361	0.14400975252427003	-4.544455236493113	protein_coding	IFIT1	10
ENSG00000145734	0.5960309451379259	0.6517061643043557	2.04968630426497	0.04404083033215933	0.14403952056848976	-4.544791155107415	protein_coding	BDP1	5
ENSG00000147459	0.26516872288385185	-0.15530482444204452	2.0495686989662505	0.0440526320097953	0.14405059167895426	-4.5450174065819136	protein_coding	DOCK5	8
ENSG00000182492	-0.40267133515407394	0.19487342887128892	-2.048820875358646	0.04412773980462831	0.14426862784263866	-4.546455815347667	protein_coding	BGN	X
ENSG00000139668	0.3252637426885926	0.6308141146190223	2.0477624311207707	0.04423423344765747	0.14458917216513706	-4.548490894082965	protein_coding	WDFY2	13
ENSG00000075089	0.5526951170660742	-0.34865912882399985	2.047415183294352	0.044269219430516774	0.14467590043026438	-4.549158346749946	protein_coding	ACTR6	12
ENSG00000164509	-0.2719885292805926	0.13340605598346666	-2.0464394289102086	0.04436765648240961	0.14493670265197833	-4.551033327787946	protein_coding	IL31RA	5
ENSG00000221933	-0.25581357299274055	0.6264059063199111	-2.0464112906037593	0.04437049795496158	0.14493670265197833	-4.551087385762645	protein_coding	OR2A25	7
ENSG00000120471	-0.531687222710518	1.914088713563734	-2.046343171014742	0.04437737748090371	0.14493670265197833	-4.5512182511414645	protein_coding	TP53AIP1	11
ENSG00000161277	-0.34781162343318517	-0.3033177525413333	-2.046288538124585	0.044382895623664535	0.14493670265197833	-4.551323204262866	protein_coding	THAP8	19
ENSG00000172977	-0.3758392742515556	0.25913871204560013	-2.0452535780376357	0.04448754249649603	0.14524781330204428	-4.553310955891	protein_coding	KAT5	11
ENSG00000181350	-0.476674364471111	-0.11553371162328889	-2.0451726759691584	0.04449573161450289	0.14524781330204428	-4.553466299348545	protein_coding	LRRC75A	17
ENSG00000117597	-0.37154376220562985	0.44694602409982215	-2.0450947127913146	0.044503624478873516	0.14524781330204428	-4.553615994556431	protein_coding	UTP25	1
ENSG00000106483	-1.4228959184426664	1.2672306341818667	-2.0447884051813388	0.04453464623724334	0.14532134801723923	-4.554204079311952	protein_coding	SFRP4	7
ENSG00000150672	-0.761232618585777	2.6484989068536886	-2.044676707540731	0.04454596321521711	0.14533056813351902	-4.554418509891702	protein_coding	DLG2	11
ENSG00000163617	0.6392402308622223	2.370035161564623	2.0442993529172773	0.04458421434025128	0.145427640257938	-4.555142856239947	protein_coding	CCDC191	3
ENSG00000157873	0.41964988612800014	0.3695094902387555	2.04417089424249	0.04459724220181965	0.14544241621267973	-4.55538941039664	protein_coding	TNFRSF14	1
ENSG00000165416	0.34376840306251855	-0.2261832791091556	2.044023911849	0.04461215270063907	0.1454633251041032	-4.555671500742887	protein_coding	SUGT1	13
ENSG00000166181	0.2876815409779258	-0.29289565444586674	2.043598349024853	0.04465534775840413	0.14556732616560156	-4.556488144365579	protein_coding	API5	11
ENSG00000003402	0.5813414768195553	1.2768423053476445	2.0435421049099403	0.044661059286916376	0.14556732616560156	-4.5565960640128536	protein_coding	CFLAR	2
ENSG00000170522	-0.48997250419259286	-0.5979823933631114	-2.0433369037782394	0.04468190257303614	0.14560753285177333	-4.556989775883789	protein_coding	ELOVL6	4
ENSG00000204435	-0.30333552024829646	-0.47611689149742226	-2.042714139716927	0.04474521107436945	0.14578608177000438	-4.558184435415446	protein_coding	CSNK2B	6
ENSG00000197893	0.5084791611422219	1.2878002961238224	2.04227365313045	0.04479003636838536	0.1459043533393444	-4.559029233489817	protein_coding	NRAP	10
ENSG00000151338	-0.40343302910785195	-1.0016958461921777	-2.042023811546826	0.04481547821161803	0.14594890610366662	-4.559508326416622	protein_coding	MIPOL1	14
ENSG00000115514	0.5790516622177779	-0.16084054164320005	2.041971877069878	0.044820768359969135	0.14594890610366662	-4.559607908749059	protein_coding	TXNDC9	2
ENSG00000117155	-0.45263568498503703	-1.3090213199620446	-2.041579654537829	0.044860738288496405	0.1460240865554801	-4.5603599074929	protein_coding	SSX2IP	1
ENSG00000179284	-0.4895566129946668	-1.2155376815809773	-2.041577871350764	0.04486092007646593	0.1460240865554801	-4.560363326061174	protein_coding	DAND5	19
ENSG00000167107	-0.43038776619288893	-0.3966546804545779	-2.0408531573362243	0.044934853968014075	0.14623693205220784	-4.561752463978379	protein_coding	ACSF2	17
ENSG00000172116	0.4281571356272593	-2.134761492704889	2.040727662095824	0.044947667394264396	0.14625082270966447	-4.561992969807214	protein_coding	CD8B	2
ENSG00000163159	-0.18665156700533359	-0.8521324011825777	-2.040204234514177	0.04500114478777037	0.1463380476832384	-4.562995952894177	protein_coding	VPS72	1
ENSG00000144035	-0.8176271723188144	-1.790843465442044	-2.0401515157506727	0.04500653397762199	0.1463380476832384	-4.56309695902762	protein_coding	NAT8	2
ENSG00000136159	0.4121424960696296	-1.208423305455556	2.0400025028125257	0.045021769870228136	0.1463380476832384	-4.5633824467478705	protein_coding	NUDT15	13
ENSG00000147421	-0.8187439999102221	0.3271743022199112	-2.0399492857569332	0.045027212147065725	0.1463380476832384	-4.563484398612278	protein_coding	HMBOX1	8
ENSG00000171097	-0.32961142614607497	-1.7530205546135107	-2.0399291724083572	0.045029269199214454	0.1463380476832384	-4.563522930632131	protein_coding	KYAT1	9
ENSG00000175003	-0.2582907758216296	0.2745444990336889	-2.039841788700773	0.04503820713085118	0.1463380476832384	-4.563690331496409	protein_coding	SLC22A1	6
ENSG00000163395	-0.34264952114355535	0.510225278390489	-2.039814821796513	0.04504096571478213	0.1463380476832384	-4.563741990676237	protein_coding	IGFN1	1
ENSG00000123364	-0.42613507319540744	0.7841645418895999	-2.039796141268652	0.045042876727741744	0.1463380476832384	-4.563777775694259	protein_coding	HOXC13	12
ENSG00000162931	0.3046589571562964	0.6353439418772446	2.0397062560977512	0.04505207293239338	0.1463401458033617	-4.5639499585379895	protein_coding	TRIM17	1
ENSG00000198034	-0.3855740113383702	0.469269692317689	-2.0395249311940047	0.04507062930866995	0.14637264148346987	-4.564297281607153	protein_coding	RPS4X	X
ENSG00000241258	0.6425693652081479	0.049834419984533335	2.0394100539901006	0.045082388983316596	0.14638305586216344	-4.564517311664169	protein_coding	CRCP	7
ENSG00000157168	0.49582135263288896	0.3113903143714666	2.0387687893823974	0.04514808207239094	0.1465685555138412	-4.565745355547072	protein_coding	NRG1	8
ENSG00000125414	-0.6707079053431114	-1.243137537134045	-2.0380609437561987	0.045220691575303305	0.1467764339676306	-4.567100505910554	protein_coding	MYH2	17
ENSG00000101349	-0.9522539240466672	1.2365539417459552	-2.0379080851155416	0.04523638472179195	0.14677687005166948	-4.56739309453772	protein_coding	PAK5	20
ENSG00000176641	0.40687575422696387	2.591657696969066	2.0378925706333453	0.045237977769357667	0.14677687005166948	-4.567422789911115	protein_coding	RNF152	18
ENSG00000241343	-0.38535522140266654	0.9318987380828444	-2.037760529108971	0.0452515379220285	0.14679303857761897	-4.567675514827869	protein_coding	RPL36A	X
ENSG00000126247	0.25044673090459246	-1.058722171472355	2.037539115543374	0.045274284087747134	0.14683899415610996	-4.568099263437586	protein_coding	CAPNS1	19
ENSG00000178802	0.259510645578074	-1.313985976169422	2.037310835916874	0.04529774591603655	0.14688725300359334	-4.568536109698535	protein_coding	MPI	15
ENSG00000008735	0.2699644606222223	0.13858338657928893	2.037149960491309	0.04531428644677236	0.14691305408912841	-4.568843942090011	protein_coding	MAPK8IP2	22
ENSG00000188295	0.4589778891176298	-0.8385453273093336	2.036842784152068	0.0453458834555513	0.1469876506329092	-4.569431658783594	protein_coding	ZNF669	1
ENSG00000204538	-0.6829486095505184	1.9527838342327997	-2.036724128531917	0.04535809377633797	0.14699938931680068	-4.569658660025348	protein_coding	PSORS1C2	6
ENSG00000164879	-0.8455630386001478	1.6776320186731557	-2.0361804138368713	0.04541408122277907	0.14715297238316238	-4.570698695662868	protein_coding	CA3	8
ENSG00000129562	0.3456453670376296	-0.1857799230595556	2.0360299034081906	0.04542959010301429	0.1471753614637686	-4.570986553423104	protein_coding	DAD1	14
ENSG00000150048	0.844180164250222	0.5027781462331555	2.0357849718209953	0.04545483806061567	0.147229287170219	-4.571454955334166	protein_coding	CLEC1A	12
ENSG00000196576	-0.2298513941398519	0.2630138343070222	-2.0350453403164988	0.04553115380007208	0.1474485709154652	-4.572869106731245	protein_coding	PLXNB2	22
ENSG00000154473	0.30998637911111127	0.4812174872293331	2.034874336160935	0.045548813819483544	0.14747785632244814	-4.573195996102406	protein_coding	BUB3	10
ENSG00000164615	-0.3463702989019256	0.9631202408337777	-2.034426785406427	0.04559506138168589	0.14758817517469783	-4.574051412847262	protein_coding	CAMLG	5
ENSG00000128886	-0.6078567836050368	2.363628412812444	-2.0343591671604457	0.04560205221020233	0.14758817517469783	-4.574180639017351	protein_coding	ELL3	15
ENSG00000149100	0.2377447390074074	-0.5124850114112	2.034294333898458	0.04560875597423178	0.14758817517469783	-4.574304539179961	protein_coding	EIF3M	11
ENSG00000127540	0.28621190837155547	0.49359173867164446	2.034143489544213	0.045624356572386754	0.14759117676009206	-4.574592797994216	protein_coding	UQCR11	19
ENSG00000185418	0.33567134825940736	-0.4640263828197333	2.034118605731878	0.04562693054266124	0.14759117676009206	-4.574640348350532	protein_coding	TARS3	15
ENSG00000253910	-0.31466517616429623	0.3710484802197335	-2.033867301629894	0.04565293232690701	0.14764738034297306	-4.575120535155929	protein_coding	PCDHGB2	5
ENSG00000120820	-0.6204542941712592	0.5091838989549331	-2.0337458920592266	0.045665498826416545	0.1476601194812241	-4.575352503215649	protein_coding	GLT8D2	12
ENSG00000116212	-0.2760291401102223	-0.7830281111242666	-2.033485466092214	0.04569246425690237	0.1477037449898286	-4.575850037833313	protein_coding	LRRC42	1
ENSG00000048462	0.9231054762413318	-3.667715185091467	2.033448908644798	0.04569625064102498	0.1477037449898286	-4.575919875012003	protein_coding	TNFRSF17	16
ENSG00000067225	0.31678734411674125	-1.6978360294904893	2.033017308739752	0.045740973375480574	0.1477932342475141	-4.5767442934758105	protein_coding	PKM	15
ENSG00000165617	-0.4886921889277037	1.0744205039052448	-2.032987666298085	0.045744046330607885	0.1477932342475141	-4.57680090913146	protein_coding	DACT1	14
ENSG00000090263	0.34288945764977774	-0.4036856933985779	2.0328725322812953	0.045755983660122464	0.1477932342475141	-4.577020802672861	protein_coding	MRPS33	7
ENSG00000183496	-0.5329970221845924	-1.2629242967912888	-2.0328142643726834	0.04576202601668559	0.1477932342475141	-4.577132083867151	protein_coding	MEX3B	15
ENSG00000168566	0.5004394415573332	0.0013936950675555455	2.0326937544353254	0.045774525021842975	0.1477932342475141	-4.577362227109408	protein_coding	SNRNP48	6
ENSG00000174326	-0.4108534985914075	1.0268889761875555	-2.032681960183535	0.04577574845142111	0.1477932342475141	-4.5773847504702205	protein_coding	SLC16A11	17
ENSG00000119705	0.3842352485309629	-0.7306632623255114	2.0325304945061435	0.04579146263808828	0.14781608507183722	-4.577673992580803	protein_coding	SLIRP	14
ENSG00000127824	-0.6257859287626664	3.069502491445156	-2.032248028647815	0.04582078016120374	0.14788283093701718	-4.57821334425136	protein_coding	TUBA4A	2
ENSG00000179163	-0.3543268768838519	-0.26638007726186663	-2.0320830963756564	0.04583790617417868	0.1479102119477881	-4.578528241741296	protein_coding	FUCA1	1
ENSG00000139324	0.5218448811124448	1.8784588234674666	2.031253119607172	0.04592417174988658	0.14816064081042582	-4.580112532689613	protein_coding	TMTC3	12
ENSG00000183908	0.717753706998667	1.7030973014081774	2.030904497194981	0.04596044825041357	0.14824973083411766	-4.5807778246315465	protein_coding	LRRC55	11
ENSG00000117600	-0.5524016099279998	2.9457494892009772	-2.0307074023734715	0.04598096818986219	0.14828122226226573	-4.581153904668134	protein_coding	PLPPR4	1
ENSG00000028528	0.3667429776560001	-0.40531090832640015	2.030644306715557	0.045987538870470725	0.14828122226226573	-4.581274291724372	protein_coding	SNX1	15
ENSG00000148153	0.2900688789567407	-0.04699945836817776	2.030261373622174	0.0460274342302371	0.14837786341330317	-4.582004859981302	protein_coding	INIP	9
ENSG00000149582	-0.3796578246805926	0.3593663833276445	-2.0301902269767163	0.046034849823233415	0.14837786341330317	-4.582140581631494	protein_coding	TMEM25	11
ENSG00000160179	-0.3960110184954071	0.9763931527959113	-2.0299873849891092	0.0460559976209043	0.148418075556727	-4.582527506366923	protein_coding	ABCG1	21
ENSG00000125962	-0.32241940189540735	0.45255711553386674	-2.0298851344670985	0.04606666117047868	0.14842449283372414	-4.582722538038298	protein_coding	ARMCX5	X
ENSG00000049283	-0.9652985662945177	3.503144247895644	-2.029696115748426	0.046086379230939396	0.148460075388204	-4.583083047533738	protein_coding	EPN3	17
ENSG00000183513	-0.28360019427318517	-1.0884613518097774	-2.0290604729654502	0.046152741474514966	0.14861928488472081	-4.584295170081263	protein_coding	COA5	2
ENSG00000213265	0.7692508759062222	1.2240149475165338	2.029056373952926	0.04615316968520544	0.14861928488472081	-4.584302985491104	protein_coding	TSGA13	7
ENSG00000112852	-0.41272205836	-1.2927944326915555	-2.02885621110081	0.046174084212434276	0.14865333183716037	-4.584684610252879	protein_coding	PCDHB2	5
ENSG00000139970	0.6332180340503701	0.7321911992101332	2.0287889503054037	0.04618111395724111	0.14865333183716037	-4.5848128402412485	protein_coding	RTN1	14
ENSG00000167525	-0.3891817981028145	-1.3948218593239996	-2.028677434673786	0.04619277101215504	0.14866289504946098	-4.585025431953611	protein_coding	PROCA1	17
ENSG00000153495	0.3622373063322963	0.021916099988799977	2.0285132999882354	0.04620993309198856	0.14869016824015494	-4.585338316922906	protein_coding	TEX29	13
ENSG00000126778	-1.0667005970299261	-2.1702406673663996	-2.028009845186135	0.046262609003784046	0.14882179378622187	-4.586297897040892	protein_coding	SIX1	14
ENSG00000148399	-0.35407328507940733	-0.58629282636	-2.027860070685399	0.04627828970024084	0.14882179378622187	-4.586583324932847	protein_coding	DPH7	9
ENSG00000158014	-0.361693108757037	1.412652357651911	-2.0278077093847635	0.04628377276355016	0.14882179378622187	-4.586683106356938	protein_coding	SLC30A2	1
ENSG00000099290	0.6687896175120001	0.757679914158933	2.027790057848002	0.04628562128682787	0.14882179378622187	-4.58671674319182	protein_coding	WASHC2A	10
ENSG00000102010	-0.571719928118074	1.0741403192673782	-2.0275917309056157	0.046306395057345885	0.1488606219771741	-4.587094657852851	protein_coding	BMX	X
ENSG00000132661	0.287558803504	-0.2212079488295111	2.027497275224145	0.04631629164178252	0.14886202717176025	-4.58727463286529	protein_coding	NXT1	20
ENSG00000110841	0.515308651437926	0.8061374306540444	2.027413711353488	0.04632504855341878	0.14886202717176025	-4.587433848499478	protein_coding	PPFIBP1	12
ENSG00000133101	0.6902584523394073	-0.21852354273804456	2.0273385569149998	0.04633292543055606	0.14886202717176025	-4.587577036515629	protein_coding	CCNA1	13
ENSG00000073050	-0.2530054364080001	-0.8590464424277332	-2.026533041047761	0.046417423227638026	0.14910551774418634	-4.589111449266716	protein_coding	XRCC1	19
ENSG00000253797	0.3612608503691851	0.023519256794488873	2.0263354660600985	0.04643816885783013	0.14914416588511215	-4.589487723457491	protein_coding	UTP14C	13
ENSG00000185627	0.344478267210963	-1.3551217937175106	2.0260780041648667	0.04646521464811373	0.1491786029880257	-4.589978001040721	protein_coding	PSMD13	11
ENSG00000099954	-0.21440374169866666	0.5154324661877333	-2.0260443263195547	0.04646875343061876	0.1491786029880257	-4.590042128732265	protein_coding	CECR2	22
ENSG00000163406	0.7022426196768885	-0.06897435346044442	2.02598450295056	0.046475040089521066	0.1491786029880257	-4.590156039101068	protein_coding	SLC15A2	3
ENSG00000018280	-0.24812993302518516	1.2343297615828446	-2.0258059288261863	0.04649381025746659	0.14921086865864255	-4.590496046354191	protein_coding	SLC11A1	2
