ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000132591	0.32601396190476173	5.749624818181818	4.17698545437638	4.324865135420892e-4	0.0021985506173258277	-0.4972837805067938	protein_coding	ERAL1	17
ENSG00000136271	0.507784371428567	6.0314120454545455	4.176898647405098	4.3257594783320855e-4	0.0021985506173258277	-0.49748784384796085	protein_coding	DDX56	7
ENSG00000285292	0.6510507904761873	5.40587540909091	4.175165164998229	4.343657725305041e-4	0.002206968265351851	-0.5015627967804885	protein_coding	ABCF2-H2BK1	7
ENSG00000161640	-0.8088534095238118	3.262407181818182	-4.1750096697039485	4.3452668318226073e-4	0.00220710693505676	-0.5019283182477663	protein_coding	SIGLEC11	19
ENSG00000101811	0.692432085714282	4.991208500000001	4.174826973237426	4.347158184718156e-4	0.0022073888378473564	-0.5023577799449344	protein_coding	CSTF2	X
ENSG00000071205	-0.8945314476190531	4.281099909090909	-4.174054683513065	4.355162359207238e-4	0.002210773566360945	-0.5041731732465804	protein_coding	ARHGAP10	4
ENSG00000121073	0.5840583904761871	7.847232772727273	4.173516093069367	4.3607531435128335e-4	0.002212931503058218	-0.505439202873144	protein_coding	SLC35B1	17
ENSG00000134538	-1.0806176476190483	10.452733954545456	-4.172194260193481	4.3745047288589524e-4	0.0022189186664159114	-0.5085462962553606	protein_coding	SLCO1B1	12
ENSG00000107643	-0.4945755238095302	6.601583272727273	-4.1721238951012545	4.3752379806977985e-4	0.0022189186664159114	-0.5087116939366236	protein_coding	MAPK8	10
ENSG00000164610	0.3793766952380935	5.7213435	4.171946481361856	4.377087297300699e-4	0.002219175198797205	-0.5091287153987825	protein_coding	RP9	7
ENSG00000146674	-1.2286308380952438	11.439656727272729	-4.171543432907045	4.3812914785001434e-4	0.002220625119419005	-0.5100760994651434	protein_coding	IGFBP3	7
ENSG00000176635	-0.3582562857142917	2.4367356363636357	-4.171363424221994	4.383170445204064e-4	0.00222089599429082	-0.5104992159260844	protein_coding	HORMAD2	22
ENSG00000106049	-0.5431409619047685	9.572082045454547	-4.170958163830887	4.3874035830620466e-4	0.002221434937616755	-0.5114517889007129	protein_coding	HIBADH	7
ENSG00000166126	-1.74248050476191	5.166179681818182	-4.170880853056189	4.3882115949957066e-4	0.002221434937616755	-0.5116335086673001	protein_coding	AMN	14
ENSG00000096746	-0.46687678095238283	9.025519636363637	-4.170875391929687	4.388268677469107e-4	0.002221434937616755	-0.5116463450910915	protein_coding	HNRNPH3	10
ENSG00000137331	1.749905599999999	7.948713454545454	4.170711955468064	4.389977342094221e-4	0.002221619048306138	-0.5120305032646071	protein_coding	IER3	6
ENSG00000078596	1.134062419047618	5.662272090909091	4.170472010500612	4.392487078393619e-4	0.002221936797196108	-0.5125944929204316	protein_coding	ITM2A	X
ENSG00000180098	0.5323739047619025	4.850201636363637	4.170394745801605	4.3932955440383157e-4	0.002221936797196108	-0.5127761027391493	protein_coding	TRNAU1AP	1
ENSG00000114982	0.6933347523809514	7.408551954545456	4.168671145903946	4.411369296417011e-4	0.002230394797619106	-0.5168273369756351	protein_coding	KANSL3	2
ENSG00000125144	-1.6556080476190544	12.401641045454546	-4.167810592501963	4.4204209002946844e-4	0.0022342874060914198	-0.5188499751275977	protein_coding	MT1G	16
ENSG00000100714	-0.824373142857155	11.086748545454544	-4.167634150334132	4.422279073397412e-4	0.002234542849017389	-0.5192646794072848	protein_coding	MTHFD1	14
ENSG00000166228	-0.7889339047619135	9.754491090909088	-4.167157796496938	4.427299619673527e-4	0.002236395569350683	-0.5203842800228164	protein_coding	PCBD1	10
ENSG00000166819	-1.5874005904761939	4.223223272727272	-4.1661949498353446	4.4374649753740067e-4	0.0022408451991203864	-0.5226472807261207	protein_coding	PLIN1	15
ENSG00000163069	0.7857847619047584	6.736016909090908	4.164395171549011	4.4565289280324826e-4	0.0022497843775440263	-0.5268772304015581	protein_coding	SGCB	4
ENSG00000112679	0.39663667619047427	7.298881954545454	4.1627378980434315	4.474155801641119e-4	0.0022579928362819433	-0.5307721283724609	protein_coding	DUSP22	6
ENSG00000138668	-0.39226924761905657	9.90340940909091	-4.1625668563262614	4.4759789753154154e-4	0.0022582229906615773	-0.5311741008845239	protein_coding	HNRNPD	4
ENSG00000004866	-0.6184528285714324	7.365727045454548	-4.162072566484644	4.4812519009396554e-4	0.0022601929435029384	-0.5323357453401316	protein_coding	ST7	7
ENSG00000100731	-0.40776439047619295	6.753151681818181	-4.160870775009696	4.494098139553407e-4	0.0022659586869277237	-0.5351600632760798	protein_coding	PCNX1	14
ENSG00000115355	0.6134739047619009	5.810904090909091	4.160678100698051	4.496161102324832e-4	0.0022659586869277237	-0.5356128591422991	protein_coding	CCDC88A	2
ENSG00000169981	0.4737398571428537	4.064494590909091	4.160618541625206	4.49679899246221e-4	0.0022659586869277237	-0.5357528260957878	protein_coding	ZNF35	3
ENSG00000172456	1.166325628571423	8.14992959090909	4.156910608980842	4.536690338364545e-4	0.002284816574467043	-0.5444663450299787	protein_coding	FGGY	1
ENSG00000196275	-0.5194279238095287	7.201093454545457	-4.156882974901003	4.536988960075009e-4	0.002284816574467043	-0.5445312818446055	protein_coding	GTF2IRD2	7
ENSG00000105650	-0.7098542476190541	8.903793181818182	-4.155662129032639	4.550201389520797e-4	0.0022907719156386626	-0.5474000900355085	protein_coding	PDE4C	19
ENSG00000102710	0.5476167238095213	5.833574181818182	4.154885662315096	4.558624586591035e-4	0.002294313251715744	-0.5492246369034071	protein_coding	SUPT20H	13
ENSG00000183853	0.8084122285714277	3.155076727272727	4.154497389304338	4.56284245755972e-4	0.0022957365736817376	-0.5501369930773095	protein_coding	KIRREL1	1
ENSG00000148690	-0.5982760666666707	8.2287155	-4.151204012572292	4.5987761178096e-4	0.00231311156863517	-0.5578754229127485	protein_coding	FRA10AC1	10
ENSG00000164442	-1.0138605047619125	7.9170870454545454	-4.150552366275892	4.6059195977067114e-4	0.0023159993885820233	-0.559406532883651	protein_coding	CITED2	6
ENSG00000139291	0.8028531238095251	7.625618	4.1500754269808775	4.6111549299986685e-4	0.0023179262670029828	-0.5605271381971724	protein_coding	TMEM19	12
ENSG00000146386	0.9190723619047594	8.55064881818182	4.148741482402869	4.625829148053721e-4	0.0023245952500015625	-0.563661286228121	protein_coding	ABRACL	6
ENSG00000144366	1.8144154095238072	4.377801272727273	4.148333124295707	4.630330662177184e-4	0.0023261496921485013	-0.5646207207202565	protein_coding	GULP1	2
ENSG00000182628	0.49464526666666053	6.601517136363637	4.147191978703528	4.642933239505235e-4	0.0023317717011294456	-0.5673017925311568	protein_coding	SKA2	17
ENSG00000267673	0.5957782952380919	5.526805045454545	4.1458056798311	4.6582893549000675e-4	0.0023387727527124412	-0.5705587583825951	protein_coding	FDX2	19
ENSG00000035687	0.5810522190476162	7.4153556818181805	4.145570799312507	4.6608961630482726e-4	0.0023393704898581396	-0.5711105768376719	protein_coding	ADSS2	1
ENSG00000105193	0.18225269523808763	13.999997772727271	4.145135588628317	4.665730177099619e-4	0.0023410853908059385	-0.572133035660177	protein_coding	RPS16	19
ENSG00000100979	1.1688596095238033	6.280243590909091	4.14488762717954	4.6684865980532015e-4	0.002341757109828205	-0.5727155779213717	protein_coding	PLTP	20
ENSG00000089094	-0.6263841714285716	5.537389454545455	-4.144145218371153	4.6767491901630404e-4	0.002345189530149153	-0.5744597206578712	protein_coding	KDM2B	12
ENSG00000136636	-0.4825432000000003	9.17872627272727	-4.143713390631184	4.681561908814769e-4	0.002346890428218584	-0.5754742024638508	protein_coding	KCTD3	1
ENSG00000132436	1.0619926666666641	5.50156390909091	4.1432451505417784	4.686786034654982e-4	0.002348796472100455	-0.5765742167872654	protein_coding	FIGNL1	7
ENSG00000196924	1.2533417428571383	5.764388045454546	4.140985566367178	4.7120780587379295e-4	0.0023605412202322117	-0.5818824032615026	protein_coding	FLNA	X
ENSG00000173409	0.3805229619047559	7.870926045454545	4.1408963351793115	4.7130796369571586e-4	0.0023605412202322117	-0.5820920189924808	protein_coding	ARV1	1
ENSG00000053254	-0.5272803047619057	8.454955272727274	-4.140539836467737	4.7170832904421347e-4	0.0023618303058964285	-0.5829294772585145	protein_coding	FOXN3	14
ENSG00000130803	0.567958790476192	5.782219772727273	4.140009660884924	4.7230437040383233e-4	0.00236409805767591	-0.5841749119872679	protein_coding	ZNF317	19
ENSG00000001167	0.5064666380952323	5.161112590909091	4.13979340661201	4.7254770677167127e-4	0.0023645995214948397	-0.5846829106972979	protein_coding	NFYA	6
ENSG00000105176	-0.3480506857142931	8.257114	-4.136743698433859	4.7599270497832805e-4	0.0023811167476777777	-0.5918466791043269	protein_coding	URI1	19
ENSG00000129559	0.3269880190476151	9.50823209090909	4.134820240672892	4.7817836297256715e-4	0.0023913261276357445	-0.5963646503726707	protein_coding	NEDD8	14
ENSG00000140395	0.30220600952380217	9.181484409090912	4.134386092690085	4.7867307787895696e-4	0.002393075635715681	-0.5973843867219006	protein_coding	SKIC8	15
ENSG00000184983	0.4044497238095204	10.933460318181822	4.134127091031145	4.789684556702781e-4	0.0023938278217130573	-0.5979927311082562	protein_coding	NDUFA6	22
ENSG00000131844	-0.3811457809523855	8.95144759090909	-4.133596515270466	4.795741180930945e-4	0.0023961298495649534	-0.5992389397755211	protein_coding	MCCC2	5
ENSG00000160310	0.5890427714285673	5.988345499999999	4.1316329306304205	4.818222496109551e-4	0.002406634387382448	-0.6038508579546757	protein_coding	PRMT2	21
ENSG00000118961	0.795931980952381	5.813828181818182	4.131292430861703	4.822131614315103e-4	0.0024078588272447663	-0.6046505784609284	protein_coding	LDAH	2
ENSG00000107957	-1.2325362476190511	5.489878090909091	-4.131004609408825	4.825438427951584e-4	0.0024087818662104645	-0.6053265706623421	protein_coding	SH3PXD2A	10
ENSG00000127947	0.688095104761901	8.013999181818182	4.130527726406626	4.8309223774503727e-4	0.0024107908105959292	-0.6064465934291823	protein_coding	PTPN12	7
ENSG00000107651	0.5461081142857109	6.984489727272728	4.130157622470699	4.8351827034248565e-4	0.0024117801739561144	-0.6073158236391993	protein_coding	SEC23IP	10
ENSG00000204149	-0.7616952285714333	5.579095772727272	-4.130101842430381	4.835825121771795e-4	0.0024117801739561144	-0.6074468286687003	protein_coding	AGAP6	10
ENSG00000250317	0.5019814952380957	7.961870681818183	4.129950505897153	4.8375684930414053e-4	0.0024119214116528204	-0.6078022569417678	protein_coding	SMIM20	4
ENSG00000074054	-0.559687038095241	6.065689772727273	-4.12938809743614	4.844052846425749e-4	0.0024144256160911442	-0.6091231168013476	protein_coding	CLASP1	2
ENSG00000170471	0.3538824761904724	6.467863363636363	4.126582756635254	4.8765272245515336e-4	0.0024283687167754846	-0.6157114404901147	protein_coding	RALGAPB	20
ENSG00000073584	0.45036743809522584	9.685683136363632	4.126569047334308	4.876686454905805e-4	0.0024283687167754846	-0.6157436357184878	protein_coding	SMARCE1	17
ENSG00000136824	0.6696330000000001	4.657886954545455	4.126560550154063	4.8767851502922854e-4	0.0024283687167754846	-0.6157635906814996	protein_coding	SMC2	9
ENSG00000124370	-0.5225357523809553	8.36793490909091	-4.126400715026599	4.8786420190250813e-4	0.0024283687167754846	-0.6161389502952259	protein_coding	MCEE	2
ENSG00000134049	0.4212722761904679	9.455336954545453	4.126249233576734	4.880402491448666e-4	0.0024283687167754846	-0.6164946907971327	protein_coding	IER3IP1	18
ENSG00000160075	-0.4093934380952433	8.598956681818182	-4.126210938595515	4.880847644808457e-4	0.0024283687167754846	-0.6165846229180989	protein_coding	SSU72	1
ENSG00000161920	0.38472302857142715	7.3632897272727265	4.125875830846304	4.884744777080721e-4	0.002429575857507358	-0.6173715884357582	protein_coding	MED11	17
ENSG00000128607	-0.5006322571428683	9.296281681818185	-4.125323780150975	4.891171622987085e-4	0.002432040122471423	-0.6186680094135433	protein_coding	KLHDC10	7
ENSG00000196689	-0.7134946571428586	2.995037227272727	-4.124870858474604	4.89645073770378e-4	0.0024330954976379627	-0.6197316269622508	protein_coding	TRPV1	17
ENSG00000174579	-0.4515983142857154	6.341379772727273	-4.124773437077361	4.897586994731147e-4	0.0024330954976379627	-0.6199604049128213	protein_coding	MSL2	3
ENSG00000149084	0.5110913238095165	10.5767565	4.1247038514581265	4.898398755359445e-4	0.0024330954976379627	-0.6201238148733168	protein_coding	HSD17B12	11
ENSG00000130313	0.4616007904761865	7.329354954545454	4.124636368518072	4.899186115234208e-4	0.0024330954976379627	-0.6202822868159243	protein_coding	PGLS	19
ENSG00000185305	0.5914908285714233	6.974822772727273	4.123772212135129	4.909279873280901e-4	0.002437265697671952	-0.6223115872954441	protein_coding	ARL15	5
ENSG00000165494	-0.2983571809523813	7.096095363636365	-4.123664957247483	4.910534109366907e-4	0.002437265697671952	-0.6225634515564176	protein_coding	PCF11	11
ENSG00000128791	0.8029751714285664	7.9865615	4.122219324779275	4.927470557837029e-4	0.002444937178562693	-0.6259581409059347	protein_coding	TWSG1	18
ENSG00000166595	0.2828543714285612	9.552790681818182	4.121743208086771	4.933061309503476e-4	0.0024469761774888413	-0.6270761529636815	protein_coding	CIAO2B	16
ENSG00000070047	-0.29878720952381155	4.264649590909091	-4.1206230781156234	4.946239315964939e-4	0.0024527763740951323	-0.6297063842850035	protein_coding	PHRF1	11
ENSG00000120279	-0.628064742857144	6.233385181818181	-4.120308095162318	4.949951328201016e-4	0.002453880433350072	-0.6304459993956826	protein_coding	MYCT1	6
ENSG00000163820	0.4826857238095199	7.043795045454545	4.1201790645474246	4.951472731718851e-4	0.0024538981872946892	-0.6307489762022298	protein_coding	FYCO1	3
ENSG00000132383	0.36209482857142206	8.045564409090911	4.1199553831284135	4.954111271932928e-4	0.0024544694058124803	-0.6312742005499619	protein_coding	RPA1	17
ENSG00000132773	0.447972904761901	4.8253025	4.118998324061438	4.965416580443929e-4	0.0024593328658402648	-0.6335214333584309	protein_coding	TOE1	1
ENSG00000124702	-0.52628174285714735	7.013984681818181	-4.1182950577894815	4.973740365642645e-4	0.002462717127088885	-0.6351727151867648	protein_coding	KLHDC3	6
ENSG00000172482	-1.1082133142857185	12.13043472727273	-4.116598620502947	4.993876605353765e-4	0.002470895547081602	-0.6391558751460895	protein_coding	AGXT	2
ENSG00000196290	0.41633220000000204	7.267619863636364	4.116594791870759	4.99392214209431e-4	0.002470895547081602	-0.639164864437002	protein_coding	NIF3L1	2
ENSG00000119986	-1.153383457142862	7.037065045454545	-4.116480069686111	4.995286809832161e-4	0.002470895547081602	-0.6394342216616637	protein_coding	AVPI1	10
ENSG00000154655	-0.3252264380952372	5.310083272727272	-4.116399860919679	4.996241147386215e-4	0.002470895547081602	-0.6396225441227257	protein_coding	L3MBTL4	18
ENSG00000147883	1.504033038095237	3.6653385	4.115737640708842	5.00412731561905e-4	0.0024739146869929797	-0.6411773606440532	protein_coding	CDKN2B	9
ENSG00000134982	0.4371478285714243	6.717671909090908	4.115635785801258	5.005341375427133e-4	0.0024739146869929797	-0.6414165021716993	protein_coding	APC	5
ENSG00000164742	-1.9051941428571464	5.968794136363636	-4.115026759682856	5.012606802785775e-4	0.002476764557834742	-0.6428464017365663	protein_coding	ADCY1	7
ENSG00000198380	1.0519782190476166	7.7262105909090915	4.114736413643524	5.016074215528636e-4	0.0024777366594528113	-0.6435280827309997	protein_coding	GFPT1	2
ENSG00000100294	0.5284532095238106	5.857431863636363	4.113886354327062	5.026239693526125e-4	0.0024818983811800287	-0.645523845898949	protein_coding	MCAT	22
ENSG00000140386	-0.5626511333333353	4.813064227272727	-4.113733397787833	5.028071014519076e-4	0.0024818983811800287	-0.6458829521543077	protein_coding	SCAPER	15
ENSG00000182903	-0.9325715047619099	6.833537363636364	-4.11357081457063	5.030018324415693e-4	0.0024818983811800287	-0.6462646582601108	protein_coding	ZNF721	4
ENSG00000188649	-0.2388784380952389	2.4638819090909085	-4.113529806157861	5.030509613870163e-4	0.0024818983811800287	-0.6463609358850402	protein_coding	CC2D2B	10
ENSG00000026025	1.1573925523809514	10.661531	4.1133235763251585	5.032981017265008e-4	0.0024823762449442638	-0.6468451112621683	protein_coding	VIM	10
ENSG00000128284	1.0909032857142824	7.6015654090909095	4.111828009480549	5.050939801217921e-4	0.002490490257806496	-0.6503562563809595	protein_coding	APOL3	22
ENSG00000038210	-0.613210380952383	8.264651727272728	-4.111438829553634	5.055623559656192e-4	0.0024920558029961496	-0.6512699155511648	protein_coding	PI4K2B	4
ENSG00000115350	0.5938690761904732	6.526375590909091	4.1110712839602375	5.06005093147285e-4	0.002493494071780088	-0.6521327774999488	protein_coding	POLE4	2
ENSG00000112159	-1.1161222190476243	6.196909863636363	-4.110927905337099	5.061779087594179e-4	0.0024936017586901474	-0.6524693758715241	protein_coding	MDN1	6
ENSG00000105127	-0.3873422857142881	5.322812272727273	-4.109160707574238	5.083127741825002e-4	0.002502758901596251	-0.6566179935899461	protein_coding	AKAP8	19
ENSG00000145777	-1.2535583047619108	5.962565727272726	-4.109138418766268	5.083397575284794e-4	0.002502758901596251	-0.65667031703641765	protein_coding	TSLP	5
ENSG00000127418	-0.47946196190476176	4.320212545454546	-4.108936041453888	5.085848256279376e-4	0.002503219353314146	-0.6571454008365176	protein_coding	FGFRL1	4
ENSG00000119787	-0.3634341904761982	8.852110818181819	-4.108132377644814	5.095591842826743e-4	0.002507267979142453	-0.6590319923094601	protein_coding	ATL2	2
ENSG00000063761	0.7002317523809487	3.968283454545455	4.10703876008836	5.108880757323333e-4	0.0025130581402461826	-0.6615991916391675	protein_coding	ADCK1	14
ENSG00000146006	-0.1653957142857161	2.4951269090909083	-4.105264114169727	5.130518738998231e-4	0.002522950536789901	-0.6657649268761663	protein_coding	LRRTM2	5
ENSG00000176340	0.35954411428571476	10.835485	4.104852242899754	5.135553687485389e-4	0.002524674875294157	-0.6667317134570849	protein_coding	COX8A	11
ENSG00000001617	0.4837868857142844	4.344320409090909	4.103583498132358	5.151094565350713e-4	0.002531561440953974	-0.6697097842947848	protein_coding	SEMA3F	3
ENSG00000131876	0.49015919999999724	8.645037454545454	4.102157110305894	5.168622480079138e-4	0.002539420170313718	-0.6730577804056095	protein_coding	SNRPA1	15
ENSG00000164506	0.49023039999999884	3.6788089999999998	4.101441690216321	5.17743619971098e-4	0.0025424987529181274	-0.6747369622817292	protein_coding	STXBP5	6
ENSG00000139289	-1.3711414857142898	7.77505609090909	-4.101398647557652	5.177966948066703e-4	0.0025424987529181274	-0.6748379879876625	protein_coding	PHLDA1	12
ENSG00000136715	0.4707988571428521	5.241809363636364	4.098727930595934	5.211005345289296e-4	0.0025579609596876256	-0.6811062482658405	protein_coding	SAP130	2
ENSG00000108107	0.352784923809514	13.115734318181815	4.097308677007626	5.228647909178354e-4	0.0025658587689782546	-0.6844371245930834	protein_coding	RPL28	19
ENSG00000105968	-0.38087868571428807	9.20258127272727	-4.097182610230323	5.230217909573035e-4	0.00256586692694765	-0.6847329880482755	protein_coding	H2AZ2	7
ENSG00000112146	-0.4371909428571499	8.95816540909091	-4.096178135622143	5.242744177335251e-4	0.0025712484655945273	-0.6870903370954116	protein_coding	FBXO9	6
ENSG00000172985	0.55426156190476	4.281666181818182	4.095813019576683	5.247304761204903e-4	0.0025727212836326088	-0.6879471951421188	protein_coding	SH3RF3	2
ENSG00000066279	2.4701364476190433	4.634412227272726	4.094292971964108	5.266333934027401e-4	0.0025812849828565163	-0.6915143793272538	protein_coding	ASPM	1
ENSG00000122741	-0.3202899809523858	6.919959181818182	-4.093911863186281	5.271115747729503e-4	0.00258278160240816	-0.6924087294554448	protein_coding	DCAF10	9
ENSG00000250722	-0.24780298095239495	14.194276136363635	-4.093800442964872	5.272514567938198e-4	0.00258278160240816	-0.6926701984013173	protein_coding	SELENOP	5
ENSG00000178585	-0.6105726000000011	5.119425500000001	-4.09190515577904	5.29636569531357e-4	0.0025936960733824355	-0.6971177482344215	protein_coding	CTNNBIP1	1
ENSG00000137842	0.49293455238095163	5.7208264545454535	4.091760082413272	5.29819579267213e-4	0.00259382329885472	-0.6974581744425565	protein_coding	TMEM62	15
ENSG00000116649	0.6799535238095231	5.813974818181818	4.088616148043396	5.338011853945455e-4	0.002612177681847014	-0.7048353780650842	protein_coding	SRM	1
ENSG00000185361	-0.9398762571428589	6.373397136363637	-4.0885502460221925	5.338849651238358e-4	0.002612177681847014	-0.7049900104272542	protein_coding	TNFAIP8L1	19
ENSG00000182566	-2.2204493809523855	6.6055209545454545	-4.088102731777778	5.344542269168125e-4	0.002614188605333701	-0.7060400504387143	protein_coding	CLEC4G	19
ENSG00000143947	0.27252426666665386	13.597963000000004	4.08765310976803	5.350267798904095e-4	0.002616214431684365	-0.7070950247274679	protein_coding	RPS27A	2
ENSG00000183172	-0.5325852952381016	9.27096109090909	-4.086687449022603	5.362585312895122e-4	0.0026214615033560706	-0.7093607722189512	protein_coding	SMDT1	22
ENSG00000104689	0.6966707714285683	5.151480227272728	4.086445425347118	5.365676885267298e-4	0.002622196768959918	-0.7099286285513733	protein_coding	TNFRSF10A	8
ENSG00000136826	-1.3404608571428573	7.413586272727273	-4.086102389542966	5.370061817754279e-4	0.0026229556774252116	-0.7107334823755318	protein_coding	KLF4	9
ENSG00000198901	2.079773104761904	3.9847425454545458	4.086075500875926	5.37040567929051e-4	0.0026229556774252116	-0.710796570104967	protein_coding	PRC1	15
ENSG00000112685	0.626272476190473	5.034122818181819	4.085303214099084	5.380291332009982e-4	0.0026270071599805165	-0.7126085360661278	protein_coding	EXOC2	6
ENSG00000138709	-0.4898160190476224	7.448494818181819	-4.08445252777237	5.391201555251155e-4	0.0026315563619869553	-0.7146044066205155	protein_coding	LARP1B	4
ENSG00000106333	-1.2067502857142944	7.557060999999999	-4.083994402492492	5.397086246705432e-4	0.0026336505353938056	-0.7156792378935748	protein_coding	PCOLCE	7
ENSG00000080802	0.3713553714285682	6.360451272727272	4.082178338299172	5.420477006601819e-4	0.002643567553712393	-0.7199398818188953	protein_coding	CNOT4	7
ENSG00000073331	-0.45980590476191274	5.604343545454544	-4.082168048800578	5.420609822268964e-4	0.002643567553712393	-0.7199640213375629	protein_coding	ALPK1	4
ENSG00000104427	0.7975824666666642	3.9888002272727268	4.081532581245467	5.428818660297176e-4	0.002646207757146174	-0.7214548384045782	protein_coding	ZC2HC1A	8
ENSG00000137692	0.46395030476190335	6.318241181818181	4.081500952074935	5.429227563245177e-4	0.002646207757146174	-0.7215290403414727	protein_coding	DCUN1D5	11
ENSG00000187554	0.7214946380952365	3.6003655909090906	4.080469385518019	5.442580547215688e-4	0.0026519334949530603	-0.723949060871008	protein_coding	TLR5	1
ENSG00000136731	0.44848097142856247	7.6182359090909095	4.080087250094355	5.447535364327775e-4	0.002653564999940023	-0.7248455222445305	protein_coding	UGGT1	2
ENSG00000112695	0.2649150952380914	12.351781499999998	4.079747199911129	5.451948282975742e-4	0.0026549316550174913	-0.7256432477030748	protein_coding	COX7A2	6
ENSG00000126062	0.3986728857142836	5.523866136363638	4.078578060075401	5.467147740317666e-4	0.0026615486700432424	-0.7283858879859979	protein_coding	TMEM115	3
ENSG00000205531	0.46026470476190084	6.965477272727273	4.077197011045349	5.485156606887344e-4	0.0026695290757974407	-0.7316255362180852	protein_coding	NAP1L4	11
ENSG00000276043	1.1792296095238082	3.7388170454545455	4.076449879972014	5.494923845712709e-4	0.002673219946962199	-0.7333781012697012	protein_coding	UHRF1	19
ENSG00000151611	-0.5507002571428616	7.50530440909091	-4.076369393500469	5.49597707947913e-4	0.002673219946962199	-0.7335668985744936	protein_coding	MMAA	4
ENSG00000165478	-1.6622086095238124	3.992718090909091	-4.0761244076000684	5.499184167481878e-4	0.002673992466248621	-0.7341415602587666	protein_coding	HEPACAM	11
ENSG00000161048	-0.7146367714285784	6.511727227272729	-4.073550586286329	5.532990877121993e-4	0.0026896392968893783	-0.7401787433320495	protein_coding	NAPEPLD	7
ENSG00000118855	0.6582817999999957	9.8802085	4.073218344499717	5.537369899039747e-4	0.0026909760515545322	-0.7409580250593946	protein_coding	MFSD1	3
ENSG00000119335	0.5903919333333238	10.496620954545454	4.072198486765329	5.550833461071731e-4	0.00269672550323479	-0.743350087416216	protein_coding	SET	9
ENSG00000011198	0.7948381047619009	5.842289500000001	4.071364560421182	5.561866730266994e-4	0.0027012912275963014	-0.7453060048517433	protein_coding	ABHD5	3
ENSG00000186260	0.49295952380951835	7.676590909090908	4.0698462870642995	5.582010459406075e-4	0.002710277741577588	-0.7488669064193303	protein_coding	MRTFB	16
ENSG00000106605	0.9693170952380914	6.847941590909091	4.069650296391419	5.584616068350695e-4	0.002710639275740982	-0.7493265656995094	protein_coding	BLVRA	7
ENSG00000102317	1.0821625142857112	8.764000363636363	4.069543446003279	5.586037107774732e-4	0.002710639275740982	-0.7495771622421534	protein_coding	RBM3	X
ENSG00000157600	0.6714123714285698	3.6717275909090903	4.068499058529617	5.599945775777484e-4	0.0027165904353683547	-0.7520265317974335	protein_coding	TMEM164	X
ENSG00000176783	0.4256328095238029	6.978931045454547	4.0668370858896745	5.62215041401126e-4	0.002726561378116207	-0.7559241712361615	protein_coding	RUFY1	5
ENSG00000179431	0.5520152476190479	3.7021663181818174	4.066065718974485	5.632486010481783e-4	0.002730772055213915	-0.7577331163400922	protein_coding	FJX1	11
ENSG00000159086	-0.5981997619047643	6.270054954545455	-4.065677894960267	5.637689647490144e-4	0.002732492887243022	-0.7586425953337184	protein_coding	PAXBP1	21
ENSG00000028839	0.5311126095238095	7.068766090909088	4.06523632829301	5.643620215634315e-4	0.0027345649375725323	-0.7596780942971737	protein_coding	TBPL1	6
ENSG00000170677	-0.5262572000000034	8.21106227272727	-4.064256836385192	5.656797738453168e-4	0.0027401461889668454	-0.7619750169111708	protein_coding	SOCS6	18
ENSG00000167202	-0.656849895238099	6.565853227272728	-4.063793600345246	5.663040534959082e-4	0.0027417574050648775	-0.7630612920572117	protein_coding	TBC1D2B	15
ENSG00000164172	-0.5971281809523843	8.123777863636365	-4.06376370337039	5.663443677249886e-4	0.0027417574050648775	-0.763131399158052	protein_coding	MOCS2	5
ENSG00000010379	-0.669265123809526	3.415388727272727	-4.063638939122765	5.66512635526732e-4	0.00274176844817772	-0.7634239652925601	protein_coding	SLC6A13	12
ENSG00000130150	0.6355262666666643	4.866603363636363	4.062144665502394	5.685318204983764e-4	0.0027507348011107735	-0.7669278920100746	protein_coding	MOSPD2	X
ENSG00000049883	0.38145640952380333	5.802024772727272	4.061968121284973	5.687708551234947e-4	0.002750845028327175	-0.7673418621940762	protein_coding	PTCD2	5
ENSG00000163528	0.4431400666666647	6.624830954545454	4.061881868293185	5.688876750675402e-4	0.002750845028327175	-0.7675441120706221	protein_coding	CHCHD4	3
ENSG00000100116	-1.2041626571428603	7.2519348636363645	-4.06144952397897	5.694735973406835e-4	0.0027520975774738845	-0.7685578856069615	protein_coding	GCAT	22
ENSG00000121236	0.9916001809523798	4.126630318181819	4.061444852006684	5.694799321834203e-4	0.0027520975774738845	-0.7685688405219597	protein_coding	TRIM6	11
ENSG00000109794	-0.6749712285714349	7.751348772727274	-4.0607228283712935	5.704597870584483e-4	0.0027560265465432724	-0.7702618371788139	protein_coding	FAM149A	4
ENSG00000110060	0.5609115047619024	8.246624090909092	4.060283850040926	5.710563441864039e-4	0.0027581019570967896	-0.7712911354952041	protein_coding	PUS3	11
ENSG00000087266	-0.534488333333333	5.164614136363635	-4.059657787814414	5.719082187208609e-4	0.002761408932134224	-0.772759080224219	protein_coding	SH3BP2	4
ENSG00000124786	0.45334681904762064	8.654486818181816	4.058589705818294	5.733644700135003e-4	0.0027676313020698414	-0.7752633855138926	protein_coding	SLC35B3	6
ENSG00000105866	-0.35435300000000325	5.692802681818182	-4.055415160936197	5.777145931804235e-4	0.0027878146801502295	-0.7827062513509757	protein_coding	SP4	7
