ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000153071	0.49039076565830086	8.46394367768532	8.933778648847829	7.58344224700459e-17	6.370167057411579e-16	27.485656754671595	protein_coding	DAB2	5
ENSG00000196660	-1.1654324705482884	6.693147591868455	-8.933113455878345	7.618460783373902e-17	6.396395933610588e-16	27.48111487288061	protein_coding	SLC30A10	1
ENSG00000140945	0.45930477052017604	4.531884059778885	8.932817877492315	7.634072684146836e-17	6.406313159882107e-16	27.479096745888135	protein_coding	CDH13	16
ENSG00000095203	-1.0917405212609719	10.871121362266786	-8.93170246853139	7.693272825880359e-17	6.452780426443631e-16	27.471481362123754	protein_coding	EPB41L4B	9
ENSG00000154719	-0.4230445315265303	8.373757637921273	-8.931539446654527	7.701963234890512e-17	6.456857194282404e-16	27.47036838278241	protein_coding	MRPL39	21
ENSG00000130881	0.36292763717548393	6.799602061394008	8.929939364670249	7.787779222405225e-17	6.525555164539248e-16	27.45944490932876	protein_coding	LRP3	19
ENSG00000259120	-0.6898317467056652	6.884466896530457	-8.929315707612838	7.821483596426605e-17	6.55054108058401e-16	27.455187594806503	protein_coding	SMIM6	17
ENSG00000183801	0.7047897776499479	7.091746428856373	8.928210559273973	7.881564954804995e-17	6.595084140440344e-16	27.4476438288146	protein_coding	OLFML1	11
ENSG00000197355	0.4144462194625822	5.045971979276308	8.928193558642468	7.882492759349484e-17	6.595084140440344e-16	27.447527786005196	protein_coding	UAP1L1	9
ENSG00000134853	0.7233864051153542	10.140050713024982	8.924710878027136	8.074861092241947e-17	6.752682696136258e-16	27.423758193386355	protein_coding	PDGFRA	4
ENSG00000196663	0.39239374897711343	7.368359178170958	8.923485395301535	8.143653012468072e-17	6.806834216023759e-16	27.415395337826823	protein_coding	TECPR2	14
ENSG00000151062	-0.5072738116460611	7.082033922525104	-8.918458814660864	8.431951597624968e-17	7.044314766321077e-16	27.381099659201624	protein_coding	CACNA2D4	12
ENSG00000184831	-0.3933435409012054	7.526015912011445	-8.918201633615205	8.446971334058842e-17	7.053367494843884e-16	27.379345223329466	protein_coding	APOO	X
ENSG00000005893	-0.4689314104339086	10.095210721792927	-8.91730563632217	8.499506387527293e-17	7.093721692441714e-16	27.373233124825774	protein_coding	LAMP2	X
ENSG00000166170	0.26488303300091154	8.90821103074505	8.91193267565106	8.821406416804483e-17	7.358737792226957e-16	27.336587992138945	protein_coding	BAG5	14
ENSG00000196369	0.5520176861006965	7.08454657169727	8.909203145500276	8.989537428300647e-17	7.495282468037616e-16	27.317976305063112	protein_coding	SRGAP2B	1
ENSG00000135776	-0.4774462900262728	8.13459349913478	-8.906578244617739	9.154219949401976e-17	7.628818295945028e-16	27.300080903814866	protein_coding	ABCB10	1
ENSG00000128829	0.5247241863720715	6.514179592490583	8.905655741701738	9.212804110599771e-17	7.673847060306401e-16	27.29379235652054	protein_coding	EIF2AK4	15
ENSG00000119703	-0.3579027376973327	5.483873090388665	-8.904128130922949	9.31063475932416e-17	7.751505748515853e-16	27.283379651896922	protein_coding	ZC2HC1C	14
ENSG00000167775	0.42385458473216886	7.088980837508247	8.898292176841343	9.693957345659956e-17	8.066654831711806e-16	27.243608587445934	protein_coding	CD320	19
ENSG00000184428	0.4334500280567246	6.550363901122926	8.897340303740052	9.757946720322678e-17	8.115896584011841e-16	27.237123044879056	protein_coding	TOP1MT	8
ENSG00000197408	-1.166956296619234	6.519345990633314	-8.897006794336665	9.780465735151078e-17	8.130614981701776e-16	27.234850781589934	protein_coding	CYP2B6	19
ENSG00000104415	1.1875731087201933	6.029120404972019	8.893477368195796	1.0021958956898233e-16	8.327264960785969e-16	27.210806905309674	protein_coding	CCN4	8
ENSG00000134049	-0.31395900220564243	9.901515978570158	-8.892702842485143	1.0075740271167932e-16	8.367827843922176e-16	27.20553120290041	protein_coding	IER3IP1	18
ENSG00000135604	0.7787990882099978	5.6445775264971525	8.89214106393806	1.0114927889521672e-16	8.396236794162771e-16	27.201704786516892	protein_coding	STX11	6
ENSG00000175573	0.399303349057921	7.682360538846793	8.891914959872828	1.0130742706820342e-16	8.405225949521858e-16	27.200164770625406	protein_coding	C11orf68	11
ENSG00000139329	0.7325757947752152	11.21374061927004	8.891114472199138	1.0186930038155186e-16	8.4476858589895865e-16	27.194712741976424	protein_coding	LUM	12
ENSG00000174175	0.8083957529420651	6.8383158255259255	8.890607801972392	1.0222653509342715e-16	8.473142355654318e-16	27.191262004957792	protein_coding	SELP	1
ENSG00000117691	0.4080246531666418	8.809191053084966	8.88767714255661	1.0431734448486304e-16	8.642192190026073e-16	27.171304460631404	protein_coding	NENF	1
ENSG00000157538	-0.349930460321211	8.314217392696095	-8.88600628548578	1.0552830082944905e-16	8.738220155617296e-16	27.15992763370624	protein_coding	VPS26C	21
ENSG00000187513	0.4034849850036606	6.094478526563273	8.8857499921784715	1.0571527886953423e-16	8.749405431818742e-16	27.158182639386325	protein_coding	GJA4	1
ENSG00000070018	-0.4515590173345565	8.487244260408401	-8.881512858014904	1.0885451138756723e-16	9.004799840446496e-16	27.129337647730715	protein_coding	LRP6	12
ENSG00000052802	-0.7746484352451137	10.158245831705097	-8.879015348395093	1.1074800145910855e-16	9.156942406077054e-16	27.112338875232687	protein_coding	MSMO1	4
ENSG00000184867	0.6658757468583785	6.879619844124378	8.878816398401318	1.1090023265525622e-16	9.16503442321061e-16	27.110984873742844	protein_coding	ARMCX2	X
ENSG00000197766	1.029690254584871	9.320378920290732	8.878158954619687	1.1140476834730354e-16	9.202219449128812e-16	27.10651059889978	protein_coding	CFD	19
ENSG00000164002	-0.23962912317624685	6.47862179258406	-8.87783820862821	1.1165174078103457e-16	9.218103319429295e-16	27.104327806129568	protein_coding	EXO5	1
ENSG00000204592	0.438100846460447	12.49265520568047	8.87773969130061	1.117277074497888e-16	9.21986010717567e-16	27.103657368442505	protein_coding	HLA-E	6
ENSG00000133636	-2.1842902978562027	10.791201354987365	-8.876700915876873	1.1253183275944772e-16	9.281674014146423e-16	27.096588455779326	protein_coding	NTS	12
ENSG00000110446	0.4715297313678377	7.1778118855242194	8.873018162414027	1.154292006075732e-16	9.51599458700771e-16	27.07153071376427	protein_coding	SLC15A3	11
ENSG00000276023	0.6201061583939547	5.982538826620343	8.87134984393808	1.1676596205830895e-16	9.621492445459583e-16	27.060181172164846	protein_coding	DUSP14	17
ENSG00000108669	0.3818494221670141	8.092676513088426	8.869972273348878	1.1788132046387103e-16	9.708652573035671e-16	27.05081044273866	protein_coding	CYTH1	17
ENSG00000148396	0.3914277679223659	9.019666687078763	8.86885415866908	1.1879437099664485e-16	9.779073733556814e-16	27.043205197168177	protein_coding	SEC16A	9
ENSG00000126603	0.581145678558002	6.4422643947787694	8.866484197204908	1.2075292702783448e-16	9.93544947175335e-16	27.027086774734364	protein_coding	GLIS2	16
ENSG00000082805	0.34357405682167563	7.109392344738695	8.866242769735432	1.209542328687644e-16	9.947158106997556e-16	27.02544492370913	protein_coding	ERC1	12
ENSG00000070159	-0.6933366758431783	8.178621390949404	-8.863129473450659	1.235801545719534e-16	1.0158156147872073e-15	27.004274790773138	protein_coding	PTPN3	9
ENSG00000136689	1.610036438773923	7.530018688423171	8.862019886687019	1.2452963929030108e-16	1.023121437034691e-15	26.996730662363355	protein_coding	IL1RN	2
ENSG00000147394	0.5320896426680273	5.738407485502097	8.861671351169814	1.2482937498807315e-16	1.025084477800256e-15	26.99436105858208	protein_coding	ZNF185	X
ENSG00000162627	-0.4265992546865611	9.165332945193214	-8.861000921336831	1.2540794827261035e-16	1.0293342745510894e-15	26.989803117924055	protein_coding	SNX7	1
ENSG00000147649	0.35932120185811733	10.791615986254907	8.85943499721589	1.2676970224441884e-16	1.0400050657609039e-15	26.979157846837687	protein_coding	MTDH	8
ENSG00000064666	0.3928739176095828	7.594033780096397	8.856721411459116	1.291642884861716e-16	1.0591346009671045e-15	26.960713069190483	protein_coding	CNN2	19
ENSG00000101856	-0.44029649257375425	11.16551695972604	-8.856624227326483	1.2925087485825473e-16	1.0593293627784718e-15	26.960052545574726	protein_coding	PGRMC1	X
ENSG00000133030	0.3764722549643196	9.689996962910048	8.856313130838078	1.29528434006266e-16	1.061088371677181e-15	26.957938167064107	protein_coding	MPRIP	17
ENSG00000169083	0.6910810664965235	5.756494376983695	8.854995557476592	1.3071053522151918e-16	1.070252022000773e-15	26.94898367304178	protein_coding	AR	X
ENSG00000071462	0.3981133146720488	8.043737274979778	8.854056035562948	1.3155998344817527e-16	1.0766843499770812e-15	26.94259892858325	protein_coding	BUD23	7
ENSG00000100504	0.9307345491803316	5.87675111659956	8.853807569787138	1.317855420888222e-16	1.0780070131370469e-15	26.940910481016495	protein_coding	PYGL	14
ENSG00000064547	0.33963431869966954	7.662529043091933	8.851916233071739	1.335151238236785e-16	1.091625350409018e-15	26.92805874658746	protein_coding	LPAR2	19
ENSG00000133703	-0.28342383160113194	10.057514071519293	-8.85128927859702	1.3409341098548101e-16	1.0958220144470307e-15	26.92379888192273	protein_coding	KRAS	12
ENSG00000122870	0.8951141728675349	6.264619521516859	8.849153887515143	1.36081740522424e-16	1.1115320074939662e-15	26.909291103809565	protein_coding	BICC1	10
ENSG00000169403	0.6450214862577877	7.88340252249081	8.845363145112797	1.3968369232466478e-16	1.1404006629063068e-15	26.883541544537167	protein_coding	PTAFR	1
ENSG00000138614	-0.23843367362819912	8.122445528407033	-8.84470041360242	1.403230554054879e-16	1.1450660169802133e-15	26.879040383716138	protein_coding	INTS14	15
ENSG00000140386	-0.744841747076296	8.018368133513151	-8.844303002882985	1.4070784397514962e-16	1.1476504797179717e-15	26.876341323786427	protein_coding	SCAPER	15
ENSG00000058056	0.4473777080733843	7.026786672783958	8.842831401685	1.4214183768137294e-16	1.1584688052369404e-15	26.866347343979086	protein_coding	USP13	3
ENSG00000126214	0.40546285876905763	8.865588406681345	8.842800957259717	1.4217165656534966e-16	1.1584688052369404e-15	26.866140598353688	protein_coding	KLC1	14
ENSG00000163412	-0.45955712722494724	9.072575921901098	-8.842526990714688	1.4244027312679782e-16	1.1600968911326978e-15	26.86428013092459	protein_coding	EIF4E3	3
ENSG00000122378	-0.6910618257830983	10.448688208462507	-8.841141085725276	1.4380684524415246e-16	1.1701221055244702e-15	26.854869123300148	protein_coding	PRXL2A	10
ENSG00000142484	-1.296527124614344	9.062332388812608	-8.841137888739913	1.4381001261324528e-16	1.1701221055244702e-15	26.85484741504041	protein_coding	TM4SF5	17
ENSG00000160799	0.3039005945036628	8.770760794239402	8.839335498145623	1.456067634736807e-16	1.1841700074301894e-15	26.84260944258544	protein_coding	CCDC12	3
ENSG00000168685	0.8151870871277591	9.813077695440017	8.835438935382335	1.4956756263252366e-16	1.2157953415726694e-15	26.816156921270732	protein_coding	IL7R	5
ENSG00000112167	-0.2810919334050652	7.34182995499708	-8.83168830257862	1.5348087151224034e-16	1.2465179087139019e-15	26.79070098922127	protein_coding	SAYSD1	6
ENSG00000132819	0.48802327822597746	6.261331465692102	8.831674991540513	1.5349493911205055e-16	1.2465179087139019e-15	26.790610656173286	protein_coding	RBM38	20
ENSG00000172456	-0.34602036239020517	7.031696024663704	-8.830595347838019	1.5464021404428894e-16	1.2552139473147171e-15	26.78328408537272	protein_coding	FGGY	1
ENSG00000109854	-0.5462756813849072	10.80652018085778	-8.828471311452727	1.569181579117875e-16	1.2730910607482316e-15	26.76887156611192	protein_coding	HTATIP2	11
ENSG00000151665	-0.32571291621482956	9.117706850603586	-8.826284566252136	1.5929811332025882e-16	1.29177820705447e-15	26.75403548758206	protein_coding	PIGF	2
ENSG00000110092	0.7321544037689796	7.28373009602343	8.825991300292234	1.596200005952272e-16	1.2937661490552574e-15	26.75204596080988	protein_coding	CCND1	11
ENSG00000103316	-0.409088911249361	7.2616467940512655	-8.825374707050873	1.6029887513462773e-16	1.298644274817246e-15	26.747863086151675	protein_coding	CRYM	16
ENSG00000186310	0.8428632209857803	4.466774737536085	8.824358808159454	1.6142363798893686e-16	1.307128296280253e-15	26.740971725632015	protein_coding	NAP1L3	X
ENSG00000135940	-0.31587246410155423	12.132033045592543	-8.822714059504492	1.632612505148884e-16	1.321373702559051e-15	26.729815461217783	protein_coding	COX5B	2
ENSG00000087365	0.3075815526366288	9.151769090423953	8.821716359817009	1.6438603172404655e-16	1.3298388238175148e-15	26.723048649392837	protein_coding	SF3B2	11
ENSG00000152705	-0.34005148044683775	4.611375773313615	-8.819853174196158	1.6650715027533061e-16	1.3463520606675293e-15	26.71041285693508	protein_coding	CATSPER3	5
ENSG00000173950	0.2875657220006609	5.9411044637017705	8.819478525680731	1.6693692933459505e-16	1.3491801014630577e-15	26.707872231048512	protein_coding	XXYLT1	3
ENSG00000183160	0.767398644567459	6.444141214927322	8.818459604378699	1.6811135893494409e-16	1.358020795536283e-15	26.700962854349292	protein_coding	TMEM119	12
ENSG00000142230	0.3512200296049759	8.334216838084354	8.817778369125962	1.6890113030551485e-16	1.3637472010635415e-15	26.696343590166286	protein_coding	SAE1	19
ENSG00000125864	0.2589368911862069	4.223477093676556	8.817111848258723	1.6967740300907916e-16	1.3693591849354073e-15	26.691824286078237	protein_coding	BFSP1	20
ENSG00000189266	-0.28534896004427246	10.548374139966928	-8.813462540301598	1.7399074511554377e-16	1.403497594211939e-15	26.667083638159838	protein_coding	PNRC2	1
ENSG00000130545	-0.4680660762583919	7.527487723599725	-8.812763313751587	1.7482952937520948e-16	1.409589208864972e-15	26.662343830207853	protein_coding	CRB3	19
ENSG00000136643	-0.33082319121731807	7.542497329034335	-8.812469361858458	1.751833465807626e-16	1.4117667495244153e-15	26.660351295439277	protein_coding	RPS6KC1	1
ENSG00000198848	0.7731812458114096	7.319665090170625	8.812304780247263	1.7538175628532416e-16	1.4126904105180507e-15	26.65923570478568	protein_coding	CES1	16
ENSG00000171103	-0.4311193987329336	8.097004415753489	-8.811903430657654	1.7586653385055094e-16	1.4159187651320143e-15	26.656515266585068	protein_coding	TRMT61B	2
ENSG00000142789	-0.27356282884916183	5.3276264445798835	-8.810803303848497	1.772021648376065e-16	1.4259910725523665e-15	26.64905870093922	protein_coding	CELA3A	1
ENSG00000084112	0.38041156414704425	7.461366691177554	8.809389359515134	1.789335709954121e-16	1.439237153345254e-15	26.639475843961414	protein_coding	SSH1	12
ENSG00000121274	-0.5931184118136095	9.152145427489117	-8.808818077614275	1.7963786626833154e-16	1.4442130602850745e-15	26.63560427699015	protein_coding	TENT4B	16
ENSG00000155506	0.36906202755604767	9.941452856703204	8.806782124293502	1.821702817135168e-16	1.4638745373728215e-15	26.62180775982454	protein_coding	LARP1	5
ENSG00000170801	0.45598703593454015	6.762053093836815	8.805698665758108	1.8353233595024187e-16	1.4741170327704278e-15	26.61446646848635	protein_coding	HTRA3	4
ENSG00000182287	0.69441627211068635	8.264794528555614	8.805277574717863	1.8406442484736924e-16	1.4776867326199039e-15	26.61161337403145	protein_coding	AP1S2	X
ENSG00000066422	-0.32861527618915076	8.661969678248266	-8.804626165527486	1.848905572448059e-16	1.4836125200334043e-15	26.607199908286688	protein_coding	ZBTB11	3
ENSG00000120658	0.4259873848653859	4.902695023635867	8.804375013499913	1.852100551160422e-16	1.4854692289254784e-15	26.60549833540017	protein_coding	ENOX1	13
ENSG00000186204	-0.8450695870536045	8.852151174148306	-8.802440791544948	1.8768904581054447e-16	1.504636054835934e-15	26.59239472148196	protein_coding	CYP4F12	19
ENSG00000164975	-0.3471692281965737	7.422923099362571	-8.801459302942426	1.8895952133176127e-16	1.5141010314316365e-15	26.585746105940437	protein_coding	SNAPC3	9
ENSG00000122176	0.5092876046942774	8.313607295457656	8.79904237087676	1.9212455368675216e-16	1.5387305703586483e-15	26.569375485648955	protein_coding	FMOD	1
ENSG00000102977	0.31095060008982234	7.190932870205071	8.797690390398891	1.9391787039232747e-16	1.5523558295081902e-15	26.560219167217014	protein_coding	ACD	16
ENSG00000127554	-0.5222418097729982	8.283494142680201	-8.796283355343366	1.95801837180515e-16	1.566693485062317e-15	26.550690797461847	protein_coding	GFER	16
ENSG00000140961	-0.5906585955107158	6.6160643175956055	-8.79475838454011	1.9786421060171927e-16	1.582444367426179e-15	26.540364702637262	protein_coding	OSGIN1	16
ENSG00000153944	0.5847931822633621	7.685639482703131	8.793187948151553	2.0001058108735773e-16	1.5988517717172897e-15	26.529731756105726	protein_coding	MSI2	17
ENSG00000063587	0.4374130762249102	7.811441864372566	8.790150754134183	2.0422732157979913e-16	1.6317859784425752e-15	26.50917075259872	protein_coding	ZNF275	X
ENSG00000147459	-0.5845777818459084	9.098321518079084	-8.789558124745401	2.0506032681202813e-16	1.637665584900039e-15	26.50515925554908	protein_coding	DOCK5	8
ENSG00000148450	0.36753510602997075	9.39975641414163	8.789306772792113	2.0541464587376474e-16	1.6397185202584279e-15	26.503457903135875	protein_coding	MSRB2	10
ENSG00000042062	0.7852127157020767	6.298365128134641	8.787195538964905	2.084148132895202e-16	1.6628799513715198e-15	26.48916841143945	protein_coding	RIPOR3	20
ENSG00000182325	-0.46072470962019274	6.669002492641638	-8.785758554196036	2.1048164511564124e-16	1.6785761849596005e-15	26.479443510709444	protein_coding	FBXL6	8
ENSG00000154553	0.8705838050777164	7.817478261067843	8.783565789738976	2.1367474857142071e-16	1.7032352653265163e-15	26.464605473760876	protein_coding	PDLIM3	4
ENSG00000135932	-0.29546508447108977	10.417087459757957	-8.783268411918327	2.1411147192408832e-16	1.705909879569095e-15	26.46259332668083	protein_coding	CAB39	2
ENSG00000181104	0.6708176922838076	7.416250509162949	8.781547283888903	2.1665652481878047e-16	1.7253719187150778e-15	26.45094838521974	protein_coding	F2R	5
ENSG00000183337	-0.5531678382753364	7.175620371218195	-8.779790785504513	2.1928480150052426e-16	1.7454780304520012e-15	26.43906540631736	protein_coding	BCOR	X
ENSG00000189171	0.4601393896513386	9.429124473440774	8.77867902510549	2.2096465566218342e-16	1.7580194100088487e-15	26.431544843314235	protein_coding	S100A13	1
ENSG00000025039	0.48289020946516104	7.113655207973407	8.77747410565007	2.22799679830691e-16	1.7717829255969906e-15	26.42339468341281	protein_coding	RRAGD	6
ENSG00000109667	-0.44623039939822995	6.462627192846582	-8.772829350442393	2.3001583571015896e-16	1.828305975595271e-15	26.391982905566543	protein_coding	SLC2A9	4
ENSG00000204978	-1.6099423300666729	9.111270755369087	-8.772524428941722	2.304975893166606e-16	1.831271846507814e-15	26.389921082767913	protein_coding	ERICH4	19
ENSG00000135631	0.36078948677079037	6.255282520260165	8.767814746732785	2.38066847006946e-16	1.890517651290675e-15	26.35808001890549	protein_coding	RAB11FIP5	2
ENSG00000144426	-0.6811124017462769	7.88828569574656	-8.766950522493934	2.3948231976656134e-16	1.900862725491741e-15	26.35223820745656	protein_coding	NBEAL1	2
ENSG00000145703	-0.5027403438591573	9.727267008114111	-8.763151735073356	2.458037642203818e-16	1.9501203110547845e-15	26.32656362454567	protein_coding	IQGAP2	5
ENSG00000116741	0.5443764259194346	11.492742687268079	8.762878441757948	2.4626486944292215e-16	1.952859564411206e-15	26.324716770194385	protein_coding	RGS2	1
ENSG00000137460	-0.4938554802313586	7.91405755806842	-8.762290411398356	2.4725991388074587e-16	1.959828344200985e-15	26.32074310019349	protein_coding	FHDC1	4
ENSG00000115318	0.3211829043402341	5.801860390452387	8.760471186606672	2.50363650895403e-16	1.9834966120515036e-15	26.308450436007433	protein_coding	LOXL3	2
ENSG00000241837	-0.27921221475820523	11.81427385507018	-8.759510370895418	2.520184297985095e-16	1.9956687214528283e-15	26.301958677995174	protein_coding	ATP5PO	21
ENSG00000164088	0.40506253894691024	6.420768538811443	8.758962118097655	2.529675198883087e-16	2.0022438581206553e-15	26.298254577490503	protein_coding	PPM1M	3
ENSG00000116649	0.6951153674164576	7.137671741766123	8.755237184515726	2.5951030320636104e-16	2.0530662607958896e-15	26.2730915512372	protein_coding	SRM	1
ENSG00000143799	0.38917891125953386	8.096904633207167	8.752739100339209	2.6399183937076903e-16	2.087541472772887e-15	26.256219514281483	protein_coding	PARP1	1
ENSG00000105339	0.4491362737909821	6.845032168642479	8.751720148448316	2.6584178030229305e-16	2.1011845166977773e-15	26.24933827454643	protein_coding	DENND3	8
ENSG00000205336	0.5422705095537657	7.951734393182433	8.75037915502539	2.6829599608573675e-16	2.119588658861029e-15	26.240282870968144	protein_coding	ADGRG1	16
ENSG00000117155	-0.8060983470648821	8.76318740363114	-8.749948144394153	2.6908956849184776e-16	2.124862311570989e-15	26.237372520924282	protein_coding	SSX2IP	1
ENSG00000132677	-0.2824805566468642	6.388363010938717	-8.74896271260626	2.70912687532263e-16	2.138257022053568e-15	26.230718798354225	protein_coding	RHBG	1
ENSG00000137103	0.25991262453713393	6.186640006041996	8.746922022581968	2.7472713221993003e-16	2.1673489574617692e-15	26.216941175417965	protein_coding	TMEM8B	9
ENSG00000167117	-1.2165601219995903	8.610473979202855	-8.742934213550887	2.823354460288752e-16	2.2263298805429403e-15	26.190022719698334	protein_coding	ANKRD40CL	17
ENSG00000163110	-0.3295251500565666	10.828344532496418	-8.739856864605686	2.883491517357181e-16	2.272687400239585e-15	26.16925460937299	protein_coding	PDLIM5	4
ENSG00000159713	0.6709691388820112	6.432513623733994	8.737668433965979	2.927028324211466e-16	2.3059238559757526e-15	26.154487967200524	protein_coding	TPPP3	16
ENSG00000153774	-0.5945876702859394	10.081078347538678	-8.737575386308295	2.9288937930015335e-16	2.3063157616166674e-15	26.153860164015647	protein_coding	CFDP1	16
ENSG00000116157	0.756740832212226	5.779039827466107	8.736600320933876	2.948513444114737e-16	2.320681052956599e-15	26.147281505613826	protein_coding	GPX7	1
ENSG00000228716	-0.4106421703807843	8.84234740810551	-8.735505258740336	2.9707029390965086e-16	2.337054636034906e-15	26.13989371902909	protein_coding	DHFR	5
ENSG00000140022	-0.44234715720123585	7.689840771064255	-8.733525796558506	3.011234081759933e-16	2.367835605615238e-15	26.12654064991993	protein_coding	STON2	14
ENSG00000067992	-0.5292221394148218	10.071371758469324	-8.731273183090659	3.058025384448127e-16	2.403508156476036e-15	26.111346962709284	protein_coding	PDK3	X
ENSG00000144214	-0.29234011097322377	6.171737067498488	-8.729503825807704	3.0952832446347034e-16	2.4316579786251848e-15	26.09941429683036	protein_coding	LYG1	2
ENSG00000158195	0.44252080741610555	10.026663808863102	8.729374505351059	3.0980239608360457e-16	2.4326775014315273e-15	26.098542202617722	protein_coding	WASF2	1
ENSG00000112782	-0.852097034306178	10.269555386719775	-8.728475232920367	3.117149072164508e-16	2.4457639292728945e-15	26.09247800295713	protein_coding	CLIC5	6
ENSG00000162747	1.3605053117468602	7.588219330475644	8.728454517482035	3.1175910101473695e-16	2.4457639292728945e-15	26.092338313429003	protein_coding	FCGR3B	1
ENSG00000185246	-0.46700737873831777	8.587129697050912	-8.727440331838931	3.139303514020434e-16	2.461651997342814e-15	26.085499620089166	protein_coding	PRPF39	14
ENSG00000141655	-0.8960491476198538	8.974501002264821	-8.725447423746056	3.1824068904460054e-16	2.4942909235717898e-15	26.072062626770617	protein_coding	TNFRSF11A	18
ENSG00000163220	1.5224154763706945	8.310580184728465	8.724592116267699	3.2010852341449885e-16	2.507764682269998e-15	26.06629631123831	protein_coding	S100A9	1
ENSG00000173585	-0.8781439442808212	6.026669599049009	-8.721485912876913	3.2698375092182425e-16	2.560436162002339e-15	26.045357492642815	protein_coding	CCR9	3
ENSG00000171310	0.5781330173668344	7.3543741659757655	8.720195465922759	3.2988285920872077e-16	2.5819383116990824e-15	26.036659828186465	protein_coding	CHST11	12
ENSG00000138308	-1.462998189607739	8.344164801891841	-8.71580023951573	3.399496349958956e-16	2.659494615496893e-15	26.00704110292304	protein_coding	PLA2G12B	10
ENSG00000136574	-0.38254442151211965	6.006158011446529	-8.712408723267703	3.479251298472489e-16	2.7206260501367204e-15	25.984191800161007	protein_coding	GATA4	8
ENSG00000130764	0.3217090630309869	9.395684434010295	8.71219288712074	3.484389215262844e-16	2.723380518317862e-15	25.98273783480105	protein_coding	LRRC47	1
ENSG00000154265	-0.7190207889868958	9.717854489530387	-8.707582637952001	3.595948537179721e-16	2.8092723071507377e-15	25.951685915283612	protein_coding	ABCA5	17
ENSG00000161653	-0.8406135425552836	8.014821070181165	-8.707499198798956	3.5979998842620184e-16	2.8095729526990906e-15	25.951124001235826	protein_coding	NAGS	17
ENSG00000274290	-0.5068757297355697	7.640197398093962	-8.705594777820854	3.6451366081990723e-16	2.8450628739642667e-15	25.93829963778701	protein_coding	H2BC6	6
ENSG00000179520	-1.9147254307970565	6.49082123891686	-8.704947044096626	3.6613078858275685e-16	2.8563623159262833e-15	25.933938151461646	protein_coding	SLC17A8	12
ENSG00000146094	0.8401941436194251	6.255945495922851	8.701875769513151	3.7389582890615544e-16	2.9155919424277866e-15	25.913260279723886	protein_coding	DOK3	5
ENSG00000164022	-0.2776022474940021	9.691488315126728	-8.701347402263467	3.7524804809041224e-16	2.924783561144827e-15	25.90970336151551	protein_coding	AIMP1	4
ENSG00000166482	0.7037646322202882	7.697278305234551	8.700944076249398	3.762835177976563e-16	2.9314989956334046e-15	25.90698828868959	protein_coding	MFAP4	17
ENSG00000161533	-0.8576270268255435	10.347702852282813	-8.697704992591374	3.84702655269404e-16	2.9957053418877055e-15	25.885186225617872	protein_coding	ACOX1	17
ENSG00000107897	-0.5080060108099982	10.272066685104965	-8.696594854239809	3.876309123382108e-16	3.0171142895244212e-15	25.877714979953048	protein_coding	ACBD5	10
ENSG00000071127	0.3083955893609236	10.771128045250999	8.695018520694743	3.9182686400811033e-16	3.0483659899920315e-15	25.8671071329563	protein_coding	WDR1	4
ENSG00000118412	-0.48202038805926595	7.532602434877605	-8.694081351052116	3.943427671214653e-16	3.066524313146118e-15	25.860801002983557	protein_coding	CASP8AP2	6
ENSG00000152767	0.5079722820490753	6.948643504419667	8.69359955079154	3.956424214249212e-16	3.0752123479957337e-15	25.857559157605174	protein_coding	FARP1	13
ENSG00000197279	-0.7539864445899953	6.188879511475401	-8.69351550517588	3.9586956861541357e-16	3.075559934233759e-15	25.856993657647543	protein_coding	ZNF165	6
ENSG00000139324	-0.39758594088604937	7.919503200707551	-8.693259209813585	3.9656304763093944e-16	3.079528521423311e-15	25.85526919576902	protein_coding	TMTC3	12
ENSG00000273611	-0.35088129183659156	8.367376325216352	-8.692211441667553	3.994106230341565e-16	3.100213486985656e-15	25.84821966563669	protein_coding	ZNHIT3	17
ENSG00000140105	0.8775555877298729	9.93675300806916	8.6908696594449	4.030868679294958e-16	3.1273085625510213e-15	25.839192648628305	protein_coding	WARS1	14
ENSG00000198960	0.4095967623686594	9.591976846628551	8.688641059067992	4.0926708722328404e-16	3.173796606944501e-15	25.824201135523374	protein_coding	ARMCX6	X
ENSG00000087884	-0.4554774277908562	7.586398507663347	-8.68691542258993	4.1411694979971957e-16	3.209929957091252e-15	25.812594446870122	protein_coding	AAMDC	11
ENSG00000240694	0.6177423726741571	5.062520605855781	8.685635311986877	4.1775143122325034e-16	3.236613685198887e-15	25.803985197985185	protein_coding	PNMA2	8
ENSG00000137171	-0.4972354687796763	7.955104321257514	-8.684683550000969	4.204741414830138e-16	3.256212012522797e-15	25.797584674728228	protein_coding	KLC4	6
ENSG00000066044	0.3388387852359962	10.147452256567211	8.683844666371204	4.228885179719705e-16	3.2734056586269285e-15	25.791943568824053	protein_coding	ELAVL1	19
ENSG00000172409	-0.2340661292880828	7.760875910766158	-8.682364599083703	4.2718182700932175e-16	3.305120891028066e-15	25.781991528260754	protein_coding	CLP1	11
ENSG00000261609	-0.2945399415509762	7.059071894299022	-8.681601673577537	4.2941172960590476e-16	3.320849701571536e-15	25.776861946092673	protein_coding	GAN	16
